,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1294,LR,noise50_50,5,0.1115434500648508,0.0503316265711643,-0.0276264544046993,0.1494670183985146,0.2203461214318209,44
1295,LR,noise50_50,5,0.6011673151750972,2.11717878421764,-0.928820319843694,-1.2532515736475442,0.6023779563648748,45
1296,LR,noise50_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,46
1297,LR,noise50_50,5,0.056420233463035,0.00450213930516,0.008796791397088,-0.1649611000362107,-0.1472976911767607,47
1298,LR,noise50_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,48
1299,LR,noise50_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,49
1300,LR,noise50_50,6,0.053177691309987,-0.0015193127223271,-0.003996167452508,0.0057739372866792,0.0711199913868284,0
1301,LR,noise50_50,6,0.053177691309987,-0.0015193127223271,-0.003996167452508,0.0057739372866792,0.0711199913868284,1
1302,LR,noise50_50,6,0.2055771725032425,0.0070063177609089,0.0357869182745472,-0.200657671518608,-0.1385985999145095,2
1303,LR,noise50_50,6,0.0415045395590142,-0.0207025823312494,0.0125451652013688,-0.3336046139110962,-0.2914500879978822,3
1304,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,4
1305,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,5
1306,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,6
1307,LR,noise50_50,6,0.0557717250324254,-0.0047164425440273,-0.0081689184178117,0.0749820305242404,0.1382341872453643,7
1308,LR,noise50_50,6,0.0940337224383917,0.0208606326673329,0.0153467382683192,-0.2296921741844735,-0.148193037017648,8
1309,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,9
1310,LR,noise50_50,6,0.0544747081712062,-0.0036507305196775,-0.0001386917829941,-0.0597926213958088,0.0024072413028127,10
1311,LR,noise50_50,6,0.099870298313878,0.0283209231682919,0.0045862401311273,-0.1326815981469663,-0.0413547378715847,11
1312,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,12
1313,LR,noise50_50,6,0.099870298313878,0.0229921173415193,0.0045862401311273,-0.1275002398947751,-0.0413547378715847,13
1314,LR,noise50_50,6,0.2548638132295719,0.2419968730938164,-0.0822084995247893,-0.063947352768401,0.2401782490116081,14
1315,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,15
1316,LR,noise50_50,6,0.6024643320363164,2.1663030852757568,-0.9324116995834252,-1.335845718901813,0.5955048868540327,16
1317,LR,noise50_50,6,0.099870298313878,0.0283209231682919,0.0045862401311273,-0.1326815981469663,-0.0413547378715847,17
1318,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,18
1319,LR,noise50_50,6,0.0557717250324254,-0.0036507305196775,-0.0081689184178117,0.0739329816959165,0.1382341872453643,19
1320,LR,noise50_50,6,0.0557717250324254,-0.0036507305196775,-0.0081689184178117,0.0739329816959165,0.1382341872453643,20
1321,LR,noise50_50,6,0.2049286640726329,0.0038092088738212,0.0334618653283034,-0.189627205182297,-0.1300871000589922,21
1322,LR,noise50_50,6,0.099870298313878,0.0283209231682919,0.0045862401311273,-0.1326815981469663,-0.0413547378715847,22
1323,LR,noise50_50,6,0.0486381322957198,-0.0260315888096652,0.0258784029244747,-0.5471191495764827,-0.5138425093343257,23
1324,LR,noise50_50,6,0.099870298313878,0.0229921173415193,0.0045862401311273,-0.1275002398947751,-0.0413547378715847,24
1325,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,25
1326,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,26
1327,LR,noise50_50,6,0.099870298313878,0.0240578671661923,0.0045862401311273,-0.1285365027238125,-0.0413547378715847,27
1328,LR,noise50_50,6,0.2055771725032425,0.0070063177609089,0.0357869182745472,-0.200657671518608,-0.1385985999145095,28
1329,LR,noise50_50,6,0.0415045395590142,-0.0207025823312494,0.0125451652013688,-0.3336046139110962,-0.2914500879978822,29
1330,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,30
1331,LR,noise50_50,6,0.0415045395590142,-0.0207025823312494,0.0125451652013688,-0.3336046139110962,-0.2914500879978822,31
1332,LR,noise50_50,6,0.2055771725032425,0.0059406144593295,0.0357869182745472,-0.1996508948911391,-0.1385985999145095,32
1333,LR,noise50_50,6,0.0557717250324254,-0.0036507305196775,-0.0081689184178117,0.0739329816959165,0.1382341872453643,33
1334,LR,noise50_50,6,0.0557717250324254,-0.0036507305196775,-0.0081689184178117,0.0739329816959165,0.1382341872453643,34
1335,LR,noise50_50,6,0.5590142671854734,2.102939090263768,-0.8406528256014371,-1.2627196349918473,0.6477190191733575,35
1336,LR,noise50_50,6,0.5992217898832685,2.1502971719367503,-0.8870598329185455,-1.3406607450298158,0.5758402047049507,36
1337,LR,noise50_50,6,0.2055771725032425,0.0070063177609089,0.0357869182745472,-0.200657671518608,-0.1385985999145095,37
1338,LR,noise50_50,6,0.043450064850843,-0.0175052627771514,0.0143829766603082,-0.3636288414102557,-0.3188265269291868,38
1339,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,39
1340,LR,noise50_50,6,0.0525291828793774,-0.0047164425440273,-0.005921044377,0.0440239045871258,0.1067439011175489,40
1341,LR,noise50_50,6,0.043450064850843,-0.0175052627771514,0.0143829766603082,-0.3636288414102557,-0.3188265269291868,41
1342,LR,noise50_50,6,0.2055771725032425,0.0048749115938875,0.0357869182745472,-0.1986441158122556,-0.1385985999145095,42
1343,LR,noise50_50,6,0.2042801556420233,0.0070063177609089,0.0311405534181822,-0.1845881213462444,-0.1215250865555677,43
1344,LR,noise50_50,6,0.2548638132295719,0.2430698547029129,-0.0822084995247893,-0.0649474658153692,0.2401782490116081,44
1345,LR,noise50_50,6,0.6044098573281452,2.1698752925590123,-0.9324290756942428,-1.3416387367488891,0.5905817484670697,45
1346,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,46
1347,LR,noise50_50,6,0.099870298313878,0.0229921173415193,0.0045862401311273,-0.1275002398947751,-0.0413547378715847,47
1348,LR,noise50_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,48
1349,LR,noise50_50,6,0.0415045395590142,-0.0207025823312494,0.0125451652013688,-0.3336046139110962,-0.2914500879978822,49
1350,LR,noise50_50,7,0.0486381322957198,-0.0307221508440604,0.0121340775727645,-0.1526990568257555,-0.2375574998179714,0
1351,LR,noise50_50,7,0.053177691309987,-0.0424475855825814,0.0104306119682004,-0.0899416893018498,-0.1857749577154244,1
1352,LR,noise50_50,7,0.2133592736705577,-0.0275245381418538,-0.0092297692941806,0.1070827766777037,0.0340389195192475,2
1353,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,3
1354,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,4
1355,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,5
1356,LR,noise50_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,6
1357,LR,noise50_50,7,0.0765239948119325,-0.0253928440869569,0.0077761176512864,-0.0160544709961114,-0.0938220223565206,7
1358,LR,noise50_50,7,0.0765239948119325,-0.0253928440869569,0.0077761176512864,-0.0160544709961114,-0.0938220223565206,8
1359,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,9
1360,LR,noise50_50,7,0.046692607003891,-0.0285903992022565,0.0100540373423539,-0.123126576567674,-0.2053770940688214,10
1361,LR,noise50_50,7,0.0823605706874189,-0.0019460392477144,0.0183111874388191,-0.1467031428709166,-0.2041110167248288,11
1362,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,12
1363,LR,noise50_50,7,0.0843060959792477,-0.0062089149676678,0.0123124468173759,-0.073718721368025,-0.1337216888334302,13
1364,LR,noise50_50,7,0.2749675745784695,0.2158205712651995,-0.1016984479671517,0.0979228098847965,0.2693621004683526,14
1365,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,15
1366,LR,noise50_50,7,0.5985732814526589,2.208681456776832,-0.9037976445732604,-1.2717921513088295,0.6002255938749808,16
1367,LR,noise50_50,7,0.0823605706874189,-0.0019460392477144,0.0183111874388191,-0.1467031428709166,-0.2041110167248288,17
1368,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,18
1369,LR,noise50_50,7,0.0843060959792477,-0.0062089149676678,0.0123124468173759,-0.073718721368025,-0.1337216888334302,19
1370,LR,noise50_50,7,0.0843060959792477,-0.0051431913127377,0.0123124468173759,-0.0747594657098753,-0.1337216888334302,20
1371,LR,noise50_50,7,0.2055771725032425,-0.024327010510483,-0.0284242990870053,0.1760280570202088,0.1099731801025963,21
1372,LR,noise50_50,7,0.0823605706874189,-0.0019460392477144,0.0183111874388191,-0.1467031428709166,-0.2041110167248288,22
1373,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,23
1374,LR,noise50_50,7,0.0843060959792477,-0.0062089149676678,0.0123124468173759,-0.073718721368025,-0.1337216888334302,24
1375,LR,noise50_50,7,0.043450064850843,-0.0456456992038527,0.0039971786053719,0.0095710115337676,-0.0879811437674599,25
1376,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,26
1377,LR,noise50_50,7,0.0843060959792477,-0.0040774710016235,0.0123124468173759,-0.0758002063959928,-0.1337216888334302,27
1378,LR,noise50_50,7,0.2010376134889753,-0.0189979654994059,-0.0121224867579049,0.1127656408887013,0.0481969825159067,28
1379,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,29
1380,LR,noise50_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,30
1381,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,31
1382,LR,noise50_50,7,0.2003891050583657,-0.024327010510483,-0.0191702215637015,0.1446519822941219,0.0765510906100927,32
1383,LR,noise50_50,7,0.0843060959792477,-0.0040774710016235,0.0123124468173759,-0.0758002063959928,-0.1337216888334302,33
1384,LR,noise50_50,7,0.0843060959792477,-0.0062089149676678,0.0123124468173759,-0.073718721368025,-0.1337216888334302,34
1385,LR,noise50_50,7,0.5648508430609598,2.0440292148036066,-0.8802159352350731,-1.0963134074631524,0.675292845743056,35
1386,LR,noise50_50,7,0.582360570687419,2.12488618292137,-0.902676160012918,-1.1799241664820288,0.6425649894715164,36
1387,LR,noise50_50,7,0.2029831387808041,-0.0168663994042749,-0.0237822551115583,0.153495651395504,0.0934710622803477,37
1388,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,38
1389,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,39
1390,LR,noise50_50,7,0.0538261997405966,-0.0403155779613196,0.0084902013987653,-0.0560498886188703,-0.1492490816903102,40
1391,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,41
1392,LR,noise50_50,7,0.2003891050583657,-0.0072746422572101,-0.0238508063477446,0.1462267027210645,0.095265236172686,42
1393,LR,noise50_50,7,0.2029831387808041,-0.0179321790349356,-0.0190864345076692,0.1370366311528026,0.0749970418596222,43
1394,LR,noise50_50,7,0.4455252918287938,0.793887700392995,-0.3531799671792209,-0.264782886355781,0.4426746678009566,44
1395,LR,noise50_50,7,0.6076523994811932,2.2123169521158474,-0.998656830914702,-1.2431309170416356,0.6356619904402336,45
1396,LR,noise50_50,7,0.0421530479896238,-0.0371176628938166,0.0039309376429467,-0.0001620477644798,-0.0893065412340276,46
1397,LR,noise50_50,7,0.0843060959792477,-0.0062089149676678,0.0123124468173759,-0.073718721368025,-0.1337216888334302,47
1398,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,48
1399,LR,noise50_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,49
1400,LR,noise50_50,8,0.0551232166018158,-0.0180930152566376,0.0336643988545988,-0.4778480432940963,-0.5819486081712897,0
1401,LR,noise50_50,8,0.056420233463035,-0.0234221845938728,0.0377746439165107,-0.5281506112277021,-0.6385321365376582,1
1402,LR,noise50_50,8,0.1932555123216602,0.0096162628526695,0.0672500032781015,-0.200777134959944,-0.2807790734507238,2
1403,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,3
1404,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,4
1405,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,5
1406,LR,noise50_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,6
1407,LR,noise50_50,8,0.0953307392996108,-0.0106325059328624,0.0423014955414915,-0.30509453118344,-0.4025596269311594,7
1408,LR,noise50_50,8,0.0953307392996108,-0.0106325059328624,0.0423014955414915,-0.30509453118344,-0.4025596269311594,8
1409,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,9
1410,LR,noise50_50,8,0.0512321660181582,0.0042877361682579,0.0253518487879134,-0.3917856314059891,-0.4717656904208673,10
1411,LR,noise50_50,8,0.103112840466926,-0.007435240029517,0.0516126008755567,-0.35433917393719,-0.4507040748930364,11
1412,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,12
1413,LR,noise50_50,8,0.1018158236057068,-0.008500989854191,0.0430941580265052,-0.2856963829423329,-0.3810359142452922,13
1414,LR,noise50_50,8,0.103112840466926,-0.0127640458562944,0.0474330937508427,-0.3133192549095303,-0.4138258493629623,14
1415,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,15
1416,LR,noise50_50,8,0.6011673151750972,2.1767480494033045,-0.830675177321199,-1.266431707707138,0.5487816869832198,16
1417,LR,noise50_50,8,0.103112840466926,-0.007435240029517,0.0516126008755567,-0.35433917393719,-0.4507040748930364,17
1418,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,18
1419,LR,noise50_50,8,0.0616083009079118,-0.0266197972960782,0.0343632469075685,-0.4143928346088915,-0.5268070539788279,19
1420,LR,noise50_50,8,0.0616083009079118,-0.0234221845938728,0.0343632469075685,-0.4175355335984639,-0.5268070539788279,20
1421,LR,noise50_50,8,0.1984435797665369,0.0010905998044397,0.0634437751031911,-0.1691868373125546,-0.2562322527942179,21
1422,LR,noise50_50,8,0.103112840466926,-0.007435240029517,0.0516126008755567,-0.35433917393719,-0.4507040748930364,22
1423,LR,noise50_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,23
1424,LR,noise50_50,8,0.103112840466926,-0.0127640458562944,0.0474330937508427,-0.3133192549095303,-0.4138258493629623,24
1425,LR,noise50_50,8,0.043450064850843,-0.0202246569625007,0.0050190284402445,-0.0114871242481786,-0.1104441572334169,25
1426,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,26
1427,LR,noise50_50,8,0.1018158236057068,-0.0127640458562944,0.0430941580265052,-0.2815532339873551,-0.3810359142452922,27
1428,LR,noise50_50,8,0.1932555123216602,0.0032220263246149,0.0579533744623022,-0.157830668091657,-0.2418731665736669,28
1429,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,29
1430,LR,noise50_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,30
1431,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,31
1432,LR,noise50_50,8,0.2010376134889753,-0.0021065614196903,0.054482907531569,-0.1283915271425892,-0.2164312447362434,32
1433,LR,noise50_50,8,0.0622568093385214,-0.0202246569625007,0.0324357983364541,-0.3855849187216819,-0.4911831442481073,33
1434,LR,noise50_50,8,0.0616083009079118,-0.0266197972960782,0.0343632469075685,-0.4143928346088915,-0.5268070539788279,34
1435,LR,noise50_50,8,0.5674448767833982,2.077056483293937,-0.741230985653098,-1.1884793046337063,0.565842233986847,35
1436,LR,noise50_50,8,0.6024643320363164,2.1607171007670765,-0.8433862290707529,-1.2497070444325782,0.5539158384546566,36
1437,LR,noise50_50,8,0.1984435797665369,0.0053534441219626,0.0494111974404134,-0.1194946894412197,-0.1994789713488752,37
1438,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,38
1439,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,39
1440,LR,noise50_50,8,0.0512321660181582,0.0202733198560252,0.0214034606876175,-0.3343501191602643,-0.397524037033863,40
1441,LR,noise50_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,41
1442,LR,noise50_50,8,0.1984435797665369,0.0085505595510914,0.0681226428205164,-0.1941873163983288,-0.2751803204549324,42
1443,LR,noise50_50,8,0.2029831387808041,-0.0095667450583567,0.0712486283023198,-0.1811755862653259,-0.2797837681053566,43
1444,LR,noise50_50,8,0.103112840466926,-0.0021065614196903,0.0474330937508427,-0.323673270017102,-0.4138258493629623,44
1445,LR,noise50_50,8,0.6134889753566797,2.191093417636164,-0.903337276976132,-1.2599963612804503,0.564767333869404,45
1446,LR,noise50_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,46
1447,LR,noise50_50,8,0.1018158236057068,-0.008500989854191,0.0430941580265052,-0.2856963829423329,-0.3810359142452922,47
1448,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,48
1449,LR,noise50_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,49
1450,LR,noise50_50,9,0.056420233463035,0.0665947028142999,-0.0010880237894345,-0.0371200761742609,0.0181971312765331,0
1451,LR,noise50_50,9,0.0557717250324254,0.0644620491534352,0.0008842185421707,-0.0676756175401418,-0.0149697326586673,1
1452,LR,noise50_50,9,0.2055771725032425,0.0836589159334945,0.0062294330471658,-0.0916795203535932,-0.0240719397659195,2
1453,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,3
1454,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,4
1455,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,5
1456,LR,noise50_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,6
1457,LR,noise50_50,9,0.0551232166018158,0.0655283664504403,0.0305824191557406,-0.5754376985240026,-0.5295429054884261,7
1458,LR,noise50_50,9,0.0946822308690013,0.0783257447055197,0.0263710627222331,-0.3119051459612014,-0.252661290377997,8
1459,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,9
1460,LR,noise50_50,9,0.0505836575875486,0.0516676226318055,0.0086815354059788,-0.2011583962834714,-0.1630683716478005,10
1461,LR,noise50_50,9,0.0979247730220492,0.0740596157479625,0.0202955971605307,-0.243734236407716,-0.1871507080413475,11
1462,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,12
1463,LR,noise50_50,9,0.0972762645914396,0.0783257447055197,0.0223434258093894,-0.2678429719513714,-0.2076148106010636,13
1464,LR,noise50_50,9,0.0972762645914396,0.0772591793406287,0.0223434258093894,-0.2668052995804449,-0.2076148106010636,14
1465,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,15
1466,LR,noise50_50,9,0.6037613488975356,2.1099864157957504,-0.8446348164413591,-1.2696795478378036,0.5467853769011648,16
1467,LR,noise50_50,9,0.0979247730220492,0.0740596157479625,0.0202955971605307,-0.243734236407716,-0.1871507080413475,17
1468,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,18
1469,LR,noise50_50,9,0.0544747081712062,0.0516676226318055,0.0285716940345944,-0.5331799586186148,-0.5003965598289078,19
1470,LR,noise50_50,9,0.0544747081712062,0.0548660033576939,0.0285716940345944,-0.5363291498260319,-0.5003965598289078,20
1471,LR,noise50_50,9,0.2062256809338521,0.0911263731887394,0.0086042402350692,-0.1072588777937629,-0.0331170793689264,21
1472,LR,noise50_50,9,0.0979247730220492,0.0740596157479625,0.0202955971605307,-0.243734236407716,-0.1871507080413475,22
1473,LR,noise50_50,9,0.0408560311284046,0.0314140793902115,0.0064906298476446,-0.1712153470163862,-0.1524732564086009,23
1474,LR,noise50_50,9,0.0972762645914396,0.0772591793406287,0.0223434258093894,-0.2668052995804449,-0.2076148106010636,24
1475,LR,noise50_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,25
1476,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,26
1477,LR,noise50_50,9,0.0972762645914396,0.0783257447055197,0.0223434258093894,-0.2678429719513714,-0.2076148106010636,27
1478,LR,noise50_50,9,0.2003891050583657,0.0847256211057761,0.0107724676532066,-0.11070716461574,-0.0429841088282638,28
1479,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,29
1480,LR,noise50_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,30
1481,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,31
1482,LR,noise50_50,9,0.2042801556420233,0.0836589159334945,0.0108983531120127,-0.1090789556092293,-0.0424504690807738,32
1483,LR,noise50_50,9,0.0544747081712062,0.0537998606871441,0.0285716940345944,-0.5352794063207573,-0.5003965598289078,33
1484,LR,noise50_50,9,0.0544747081712062,0.0516676226318055,0.0285716940345944,-0.5331799586186148,-0.5003965598289078,34
1485,LR,noise50_50,9,0.5680933852140078,2.170199649508366,-0.7960082167224919,-1.28673698613636,0.6002505891551704,35
1486,LR,noise50_50,9,0.6018158236057068,2.1666133228045004,-0.8352637104237688,-1.3143697274051478,0.5454191521927974,36
1487,LR,noise50_50,9,0.2062256809338521,0.1017964109392349,0.0227499332904924,-0.1687686787642729,-0.0875734816155058,37
1488,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,38
1489,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,39
1490,LR,noise50_50,9,0.0577172503242542,0.070860244774623,-0.0050406154149346,0.0217901134288704,0.0823274686962479,40
1491,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,41
1492,LR,noise50_50,9,0.2042801556420233,0.0868591047159864,0.0297138810402564,-0.1813909472779223,-0.1157703734461581,42
1493,LR,noise50_50,9,0.2023346303501945,0.0783257447055197,0.0037972967368686,-0.078111526285812,-0.0149697326586668,43
1494,LR,noise50_50,9,0.0972762645914396,0.0772591793406287,0.0223434258093894,-0.2668052995804449,-0.2076148106010636,44
1495,LR,noise50_50,9,0.6050583657587548,2.1954646687347106,-0.8681283443293952,-1.3245362378499688,0.5584047937872778,45
1496,LR,noise50_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,46
1497,LR,noise50_50,9,0.0972762645914396,0.0783257447055197,0.0223434258093894,-0.2678429719513714,-0.2076148106010636,47
1498,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,48
1499,LR,noise50_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,49
1500,DT,noise50_50,0,0.424124513618677,1.8499158213774585,-0.2008324201617041,-1.3761602243819315,0.2729459591913548,0
1501,DT,noise50_50,0,0.5453955901426718,0.4256912128782197,-0.0130960614594311,-0.3647630380079588,0.0109157213632942,1
1502,DT,noise50_50,0,0.304798962386511,1.7621001773454703,-0.0571242654600556,-1.479481905985396,0.1303415637485539,2
1503,DT,noise50_50,0,0.5116731517509727,1.1852369870277557,-0.0806753724567274,-0.960957873066782,0.0769816631325521,3
1504,DT,noise50_50,0,0.3722438391699092,1.71852187660097,0.0253696942753213,-1.5632208072619411,-0.042788390518203,4
1505,DT,noise50_50,0,0.3819714656290531,1.8064073985681215,0.0165679207254592,-1.617974421493762,-0.0268083615908567,5
1506,DT,noise50_50,0,0.5505836575875487,0.2002195296480432,0.0116484409045569,-0.187625022577327,-0.0095082549502843,6
1507,DT,noise50_50,0,0.4163424124513619,1.2845429405493016,-0.1079924014569149,-1.0066825143150795,0.1514241646946305,7
1508,DT,noise50_50,0,0.3618677042801556,0.919293227667596,0.0720063219985061,-0.9492085770726856,-0.1270573074158067,8
1509,DT,noise50_50,0,0.4007782101167315,1.8033275175996963,-0.0487311936035273,-1.519905354737242,0.0728608248150448,9
1510,DT,noise50_50,0,0.4422827496757457,1.332655254245597,-0.1066482338008516,-1.0551587202361066,0.1344900926983408,10
1511,DT,noise50_50,0,0.4053177691309987,1.064102841266112,0.0924663394711019,-1.0721497857558355,-0.1357480678542971,11
1512,DT,noise50_50,0,0.4409857328145266,0.4660716039184431,-0.0125994300803116,-0.4057226124432519,0.0159712818508493,12
1513,DT,noise50_50,0,0.5265888456549935,-0.2354291309084121,0.0786458448842598,0.1367411449738774,-0.0707099144171772,13
1514,DT,noise50_50,0,0.4552529182879377,0.6441272681370411,0.0418363207537979,-0.6187705732725093,-0.0500662065991377,14
1515,DT,noise50_50,0,0.4345006485084306,0.8144522068715089,-0.0256059705054016,-0.6978636898220238,0.0333248208982802,15
