,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1386,LR,conditional_50,7,0.6556420233463035,0.5909649426216685,1.5801781915508912,-1.0960925663512175,-0.7643998007191151,36
1387,LR,conditional_50,7,0.2055771725032425,0.8503869598427143,0.0045562543887254,-0.7684913358731668,-0.0176050758798389,37
1388,LR,conditional_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,38
1389,LR,conditional_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,39
1390,LR,conditional_50,7,0.0512321660181582,-0.0541746572539817,0.016236233649406,-0.1922561223826734,-0.3012521751353616,40
1391,LR,conditional_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,41
1392,LR,conditional_50,7,0.2023346303501945,0.8654810541575526,0.0020086255119182,-0.7742217638241697,-0.0079182143933733,42
1393,LR,conditional_50,7,0.2068741893644617,0.8619937760769079,0.0093572406525468,-0.7962344595732693,-0.0358672822725673,43
1394,LR,conditional_50,7,0.3878080415045395,1.4788301573981286,0.1019289664536967,-1.405032395026586,-0.1607762653304889,44
1395,LR,conditional_50,7,0.6549935149156939,0.4523466459272806,1.703830340066986,-1.026509532954251,-0.8170301638766371,45
1396,LR,conditional_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,46
1397,LR,conditional_50,7,0.106355382619974,0.1527043183159237,-0.0114085640192225,-0.0045902851001405,0.0959501139642755,47
1398,LR,conditional_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,48
1399,LR,conditional_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,49
1400,LR,conditional_50,8,0.0505836575875486,-0.0106325059328624,0.0312076498348025,-0.494670319758174,-0.5909373913985448,0
1401,LR,conditional_50,8,0.0512321660181582,-0.008500989854191,0.0293005840701434,-0.4529076460653323,-0.5465432720400887,1
1402,LR,conditional_50,8,0.2114137483787289,0.706975956203043,0.0751114959226601,-0.8549627589416721,-0.2801818078487806,2
1403,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,3
1404,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,4
1405,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,5
1406,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,6
1407,LR,conditional_50,8,0.0862516212710765,0.040522649412929,0.0535171255634895,-0.5206851705401587,-0.5714179406791189,7
1408,LR,conditional_50,8,0.0862516212710765,0.040522649412929,0.0535171255634895,-0.5206851705401587,-0.5714179406791189,8
1409,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,9
1410,LR,conditional_50,8,0.0518806744487678,-0.0138298254869566,0.0313426156083621,-0.478162698559769,-0.5775701676607137,10
1411,LR,conditional_50,8,0.106355382619974,0.1258381161299225,0.0625338872529032,-0.5591170431537298,-0.5287065868943086,11
1412,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,12
1413,LR,conditional_50,8,0.1011673151750972,0.1482605765284483,0.0701280884084046,-0.6795142131954592,-0.6292543229496459,13
1414,LR,conditional_50,8,0.4254215304798962,1.58447828911292,0.213580878489526,-1.565145767454962,-0.2877258251397597,14
1415,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,15
1416,LR,conditional_50,8,0.6407263294422828,0.4739258779096194,1.5807808918668202,-1.0224944213234757,-0.8136940284953988,16
1417,LR,conditional_50,8,0.106355382619974,0.1258381161299225,0.0625338872529032,-0.5591170431537298,-0.5287065868943086,17
1418,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,18
1419,LR,conditional_50,8,0.0603112840466926,0.0085505595510914,0.0421985704676838,-0.5853289710573869,-0.6652769917701858,19
1420,LR,conditional_50,8,0.1173800259403372,0.2692678397370443,0.0577860458848784,-0.6063645966578215,-0.4360200291359224,20
1421,LR,conditional_50,8,0.2191958495460441,0.7273300093968489,0.0621226257060213,-0.8167362526114298,-0.2211807714205657,21
1422,LR,conditional_50,8,0.106355382619974,0.1258381161299225,0.0625338872529032,-0.5591170431537298,-0.5287065868943086,22
1423,LR,conditional_50,8,0.0447470817120622,-0.0287515902394994,0.0051173650478596,-0.0018304443659373,-0.1091956110361571,23
1424,LR,conditional_50,8,0.1024643320363164,0.1087637631529777,0.0703270945527145,-0.6338236704357614,-0.621964287019169,24
1425,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,25
1426,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,26
1427,LR,conditional_50,8,0.1121919584954604,0.137581317511973,0.0570537322627566,-0.4964451278041598,-0.4532665889608578,27
1428,LR,conditional_50,8,0.2159533073929961,0.7114931448910127,0.0783304196423101,-0.8620689545234688,-0.2844046719108857,28
1429,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,29
1430,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,30
1431,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,31
1432,LR,conditional_50,8,0.2178988326848249,0.718275253490243,0.0810922580194876,-0.8742150220549463,-0.2910969171504981,32
1433,LR,conditional_50,8,0.1121919584954604,0.137581317511973,0.0570537322627566,-0.4964451278041598,-0.4532665889608578,33
1434,LR,conditional_50,8,0.0603112840466926,0.0085505595510914,0.0421985704676838,-0.5853289710573869,-0.6652769917701858,34
1435,LR,conditional_50,8,0.6005188067444877,0.502398360096781,1.7657020513776809,-1.2798954668852884,-1.0720519225510037,35
1436,LR,conditional_50,8,0.6342412451361867,0.5002048712010894,1.5175870653796264,-1.0420034263218634,-0.80906343975014,36
1437,LR,conditional_50,8,0.2159533073929961,0.7228009142057128,0.0783304196423101,-0.8726272798835719,-0.2844046719108857,37
1438,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,38
1439,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,39
1440,LR,conditional_50,8,0.0551232166018158,-0.021290490538976,0.0376301785663504,-0.5440396795305589,-0.6523379360626872,40
1441,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,41
1442,LR,conditional_50,8,0.2153047989623865,0.7058471824497425,0.0806005932671371,-0.8657827321113891,-0.293803369913135,42
1443,LR,conditional_50,8,0.2166018158236057,0.7137530011032379,0.076056668122189,-0.8552525874472188,-0.2750668073315489,43
1444,LR,conditional_50,8,0.1173800259403372,0.2692678397370443,0.0577860458848784,-0.6063645966578215,-0.4360200291359224,44
1445,LR,conditional_50,8,0.6400778210116731,0.4411833168028742,1.852720699066256,-1.0960986480092405,-0.931313885765502,45
1446,LR,conditional_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,46
1447,LR,conditional_50,8,0.1011673151750972,0.1482605765284483,0.0701280884084046,-0.6795142131954592,-0.6292543229496459,47
1448,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,48
1449,LR,conditional_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,49
1450,LR,conditional_50,9,0.0479896238651102,0.0591307384605273,0.0086170876589493,-0.2165798363349304,-0.1710889345759485,0
1451,LR,conditional_50,9,0.0505836575875486,0.0601969647991169,0.0047395225168084,-0.1365192690505099,-0.0889703141024424,1
1452,LR,conditional_50,9,0.2114137483787289,0.8738874759050905,0.0372387452907931,-0.941818764079804,-0.1389584499341199,2
1453,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,3
1454,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,4
1455,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,5
1456,LR,conditional_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,6
1457,LR,conditional_50,9,0.0869001297016861,0.1370297140918905,0.0260186787921722,-0.3907343947079114,-0.2740569539757979,7
1458,LR,conditional_50,9,0.0869001297016861,0.1370297140918905,0.0260186787921722,-0.3907343947079114,-0.2740569539757979,8
1459,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,9
1460,LR,conditional_50,9,0.0512321660181582,0.0548660033576939,0.0106700884994327,-0.2385410335198286,-0.1978337898084768,10
1461,LR,conditional_50,9,0.1018158236057068,0.2194231259480085,0.0329508979665597,-0.4860917132927308,-0.2914873678560831,11
1462,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,12
1463,LR,conditional_50,9,0.1070038910505836,0.2151351286323192,0.0290374495804259,-0.4339597990208115,-0.2427756501814791,13
1464,LR,conditional_50,9,0.0992217898832684,0.1969216970067525,0.0286571997415918,-0.4346540501387925,-0.2607261470606254,14
1465,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,15
1466,LR,conditional_50,9,0.6459143968871596,0.5397136144742234,1.521083167581544,-1.104405092342924,-0.7798143594003093,16
1467,LR,conditional_50,9,0.1018158236057068,0.2194231259480085,0.0329508979665597,-0.4860917132927308,-0.2914873678560831,17
1468,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,18
1469,LR,conditional_50,9,0.0856031128404669,0.1359614722675656,0.0218670355217053,-0.3507044873486962,-0.2339795146004614,19
1470,LR,conditional_50,9,0.0622568093385214,0.106065221872496,0.0209498415962763,-0.4048428068463541,-0.3166254325197677,20
1471,LR,conditional_50,9,0.2185473411154345,0.8762230451500135,0.088038132799053,-1.1077148687074152,-0.3157238044416194,21
1472,LR,conditional_50,9,0.1018158236057068,0.2194231259480085,0.0329508979665597,-0.4860917132927308,-0.2914873678560831,22
1473,LR,conditional_50,9,0.0447470817120622,0.0410073023106368,0.0065780480096992,-0.1686781509064994,-0.1405006147425261,23
1474,LR,conditional_50,9,0.0856031128404669,0.1359614722675656,0.0218670355217053,-0.3507044873486962,-0.2339795146004614,24
1475,LR,conditional_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,25
1476,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,26
1477,LR,conditional_50,9,0.1115434500648508,0.2204952786474678,0.0355824185994397,-0.4787152410940452,-0.2841563654740566,27
1478,LR,conditional_50,9,0.2146562905317769,0.8844063816516953,0.0350709498409288,-0.9407984958083212,-0.1283515320764094,28
1479,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,29
1480,LR,conditional_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,30
1481,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,31
1482,LR,conditional_50,9,0.2107652399481193,0.8727201100133892,0.0395675513507661,-0.9496145463096388,-0.1482362635221301,32
1483,LR,conditional_50,9,0.1115434500648508,0.2204952786474678,0.0355824185994397,-0.4787152410940452,-0.2841563654740566,33
1484,LR,conditional_50,9,0.0856031128404669,0.1359614722675656,0.0218670355217053,-0.3507044873486962,-0.2339795146004614,34
1485,LR,conditional_50,9,0.5927367055771725,0.5364022153482151,1.657078384826202,-1.367404425658498,-1.0697772910073189,35
1486,LR,conditional_50,9,0.6413748378728924,0.4671732784011392,1.410847605373421,-1.01565205102215,-0.744937600700053,36
1487,LR,conditional_50,9,0.2153047989623865,0.8832364873993779,0.0327270093726297,-0.9310569067392735,-0.1193063924734019,37
1488,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,38
1489,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,39
1490,LR,conditional_50,9,0.053177691309987,0.0676610585368058,0.0008407821887954,-0.0708761146547373,-0.0149697326586651,40
1491,LR,conditional_50,9,0.0408560311284046,0.0314140793902115,0.0064906298476446,-0.1712153470163862,-0.1524732564086009,41
1492,LR,conditional_50,9,0.2101167315175097,0.8820668760176136,0.0371529984174661,-0.9505111678698016,-0.1397247636666127,42
1493,LR,conditional_50,9,0.2140077821011673,0.8668874486002688,0.0517013069866215,-0.9825402845490524,-0.1900564392167573,43
1494,LR,conditional_50,9,0.1666666666666666,0.6464801370117609,0.0411733453788673,-0.8024359208557142,-0.2061112200106749,44
1495,LR,conditional_50,9,0.6329442282749675,0.3941328098225901,1.7308467790898057,-1.1112410328884523,-0.924977831778623,45
1496,LR,conditional_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,46
1497,LR,conditional_50,9,0.1070038910505836,0.2162070365413314,0.0290374495804259,-0.4349993040343661,-0.2427756501814791,47
1498,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,48
1499,LR,conditional_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,49
1500,DT,conditional_50,0,0.6835278858625162,0.9488263742094812,1.263824569222807,-1.2541150279451223,-0.5581123598912039,0
1501,DT,conditional_50,0,0.7594033722438391,1.1130917629292072,1.5258101236538868,-1.2675964014198964,-0.4471599760272983,1
1502,DT,conditional_50,0,0.5946822308690013,2.154913317446578,0.7088568087994875,-2.138557860922647,-0.4784814372897398,2
1503,DT,conditional_50,0,0.7613488975356679,1.3602720559122992,1.3321582875892009,-1.410904161044731,-0.393225901816721,3
1504,DT,conditional_50,0,0.6361867704280155,0.5396674273340317,1.409583259534367,-1.1111123207135822,-0.7664648961680385,4
1505,DT,conditional_50,0,0.6738002594033723,0.5617672733884131,1.498366073225371,-1.0461527310098515,-0.6800711101120713,5
1506,DT,conditional_50,0,0.7542153047989624,1.5550035894985017,1.082372027594013,-1.5143801166710806,-0.3390289172026147,6
1507,DT,conditional_50,0,0.6238651102464332,1.675635247219642,0.8246207588132102,-1.7833849278637643,-0.4892613598948632,7
1508,DT,conditional_50,0,0.6076523994811932,0.5165297015965471,1.2242040288842744,-1.098096363861039,-0.7649012765777872,8
1509,DT,conditional_50,0,0.7042801556420234,0.7400302496495428,1.3965271067089198,-1.0758427546273903,-0.5520599564941286,9
1510,DT,conditional_50,0,0.6783398184176395,0.3000859547968265,1.1995326283034735,-0.715131811875945,-0.5453654996043824,10
1511,DT,conditional_50,0,0.6238651102464332,1.828069683020329,1.2775739793307657,-2.102405713965564,-0.7406893421140125,11
1512,DT,conditional_50,0,0.7088197146562906,1.996751897440972,1.1797311293154549,-1.9484235809166277,-0.4639241775995633,12
1513,DT,conditional_50,0,0.691958495460441,0.4050204496538613,1.8423204744427328,-0.9650867308157952,-0.7417529641347911,13
1514,DT,conditional_50,0,0.7159533073929961,1.854621522660772,1.1738432023851413,-1.8315542431988652,-0.4457416531475682,14
1515,DT,conditional_50,0,0.6828793774319066,0.6721800694717052,1.3108769594129557,-1.0486186266321922,-0.5786195091476859,15
1516,DT,conditional_50,0,0.642023346303502,-2.2566536600346905,1.456242933085866,1.1946564674368367,-0.7684749098190493,16
1517,DT,conditional_50,0,0.6180285343709468,0.5165297015965471,1.3690830562804042,-1.1341027721870054,-0.8099901458150334,17
1518,DT,conditional_50,0,0.7282749675745784,1.2511322984761315,1.080416338416872,-1.335738427173197,-0.3880868607273586,18
1519,DT,conditional_50,0,0.6504539559014267,0.514329577494721,1.5045580841078765,-1.0817370236594015,-0.761020555593279,19
1520,DT,conditional_50,0,0.6977950713359273,1.2281859876895669,1.2269299532491325,-1.4264350750100647,-0.5074139849103021,20
1521,DT,conditional_50,0,0.6647211413748378,0.0581685591880789,1.284779914921985,-0.5768453346061639,-0.6186499256396143,21
1522,DT,conditional_50,0,0.7198443579766537,1.708107962427035,1.0680263578980722,-1.6895283497982083,-0.400731417459809,22
1523,DT,conditional_50,0,0.7094682230869002,0.9630704001613034,1.3770908859948587,-1.2352737126331812,-0.531465287001299,23
1524,DT,conditional_50,0,0.7302204928664072,0.9346268536701104,1.3440102870633417,-1.15455661904048,-0.4682830308490084,24
1525,DT,conditional_50,0,0.7503242542153048,1.303965949476539,1.403685673229009,-1.4081798826463447,-0.4374201962189936,25
1526,DT,conditional_50,0,0.5609597924773022,0.6676833566038161,0.9094766121587,-1.1850038001841674,-0.7037414574043079,26
1527,DT,conditional_50,0,0.6900129701686122,0.7014880655844009,1.2212641069947614,-1.025338555971166,-0.5245598001801774,27
1528,DT,conditional_50,0,0.2769130998702983,-0.0153729218435978,-0.0727574714400124,0.1836801065523086,0.1901771134792109,28
1529,DT,conditional_50,0,0.7535667963683528,1.4028079670788165,1.4155695546000984,-1.4774297201033146,-0.4329337483005286,29
1530,DT,conditional_50,0,0.3495460440985732,0.1488772057786861,-0.0299151558421731,-0.0914942220311466,0.0556683494729859,30
1531,DT,conditional_50,0,0.7276264591439688,1.1714483334707062,1.2462716755501375,-1.3199513227086297,-0.4436219380233447,31
1532,DT,conditional_50,0,0.7166018158236057,1.4731657625481724,1.032316668942957,-1.5134275832975164,-0.3946136276083247,32
1533,DT,conditional_50,0,0.7302204928664072,1.2716548043049092,1.465734382063164,-1.4460505489065447,-0.5052215957166248,33
1534,DT,conditional_50,0,0.6731517509727627,0.5000430657764297,1.2875927351557566,-0.9245409890383404,-0.5960335037863791,34
1535,DT,conditional_50,0,0.7392996108949417,1.3392098654412423,1.0725798441849064,-1.3795034327584013,-0.3640880698026401,35
1536,DT,conditional_50,0,0.6738002594033723,0.7845617904089786,1.3394665755143067,-1.17346150348523,-0.6157661694825092,36
1537,DT,conditional_50,0,0.75810635538262,0.6924553583008606,1.2650440917306638,-0.8846191486920562,-0.3823866694552567,37
1538,DT,conditional_50,0,0.5233463035019456,0.1072322679277276,1.2627418712050953,-1.0991640698135443,-1.139912702809715,38
1539,DT,conditional_50,0,0.767833981841764,1.3378979119756744,1.37485588161155,-1.3890925760210684,-0.389798397709675,39
1540,DT,conditional_50,0,0.5142671854734111,-0.951037433244528,1.06566588705155,-0.0522166653171723,-1.0034447441952383,40
1541,DT,conditional_50,0,0.6725032425421531,0.5418745567235077,1.3194288222777613,-0.9719242219443188,-0.6111788999868576,41
1542,DT,conditional_50,0,0.7600518806744487,1.2421911507092993,1.267206487755979,-1.310783236917365,-0.378869928611738,42
1543,DT,conditional_50,0,0.6835278858625162,-1.1800571939873008,1.4689327801988232,0.4428895349057485,-0.6381955276832434,43
1544,DT,conditional_50,0,0.625810635538262,0.3076288706729166,1.4524595993959686,-0.9702610388852192,-0.8251863593630929,44
1545,DT,conditional_50,0,0.754863813229572,1.4028079670788165,1.3670272026501609,-1.4640960412560764,-0.4169560936592778,45
1546,DT,conditional_50,0,0.6044098573281452,-0.5218727880366328,1.2981024806067487,-0.2609949142544629,-0.8193662817203803,46
1547,DT,conditional_50,0,0.7438391699092088,1.3867914196507214,1.4544900439005004,-1.496804863174627,-0.4671675396130454,47
1548,DT,conditional_50,0,0.6199740596627756,0.4638843864342568,1.3955552676415954,-1.0957495345160817,-0.8170912021901773,48
1549,DT,conditional_50,0,0.5972762645914397,0.2527625758869525,1.2665720372801523,-0.9313755992271692,-0.8263989214789648,49
1550,DT,conditional_50,1,0.6874189364461738,1.6822651082267448,1.2534092856675685,-1.8068451124043787,-0.5455145789801551,0
1551,DT,conditional_50,1,0.748378728923476,0.8986335326803404,1.490772432696582,-1.1238976351679777,-0.467259334745644,1
1552,DT,conditional_50,1,0.5881971465629053,2.2474555523437503,0.8881537591161052,-2.3215183926054084,-0.6143943915584289,2
1553,DT,conditional_50,1,0.7769130998702983,1.2443007758519826,1.24884365987444,-1.2798670175560058,-0.3407269288167122,3
1554,DT,conditional_50,1,0.6504539559014267,0.5429757167027793,1.0304921698931144,-0.9210263787859252,-0.539768725598422,4
1555,DT,conditional_50,1,0.6802853437094682,0.2326760504771613,1.1201515247148297,-0.631319386105964,-0.5088357169469961,5
1556,DT,conditional_50,1,0.7477302204928664,1.5520021244175344,0.8854739480002989,-1.4808011165634882,-0.2915927209254202,6
1557,DT,conditional_50,1,0.6374837872892347,1.1265854793586894,0.6031172141152263,-1.2325935654369915,-0.3404879698175507,7
1558,DT,conditional_50,1,0.6219195849546044,0.6160807233914052,1.0709847447553549,-1.070059100163769,-0.635603031174325,8
1559,DT,conditional_50,1,0.6997405966277561,0.5628427844112318,1.1699424631502533,-0.8786828111329583,-0.4827069386803407,9
1560,DT,conditional_50,1,0.6841763942931258,1.1787249508232018,1.4198900336411042,-1.4898938253234544,-0.6197195493170331,10
1561,DT,conditional_50,1,0.6348897535667963,1.9895577801852464,0.8936248704827433,-2.022954587744619,-0.5050124052180626,11
1562,DT,conditional_50,1,0.6984435797665369,1.6357755493525312,0.9807689480207727,-1.659736659988307,-0.4121369602896247,12
1563,DT,conditional_50,1,0.6926070038910506,2.199999155823525,0.8477763194147495,-2.0251651452781148,-0.3689700912291975,13
1564,DT,conditional_50,1,0.7075226977950714,1.549204157621937,1.0272558370915177,-1.5916348820682833,-0.4118857868467711,14
1565,DT,conditional_50,1,0.685473411154345,0.5110714125564576,1.209606266380605,-0.8813903778721289,-0.5329943696504463,15
1566,DT,conditional_50,1,0.6874189364461738,2.04127023244901,1.5677803793115077,-2.155990078580502,-0.6653560574852104,16
1567,DT,conditional_50,1,0.6271076523994812,0.551799260629176,1.007426641595364,-0.973146204979658,-0.5861691261273643,17
1568,DT,conditional_50,1,0.7237354085603113,1.2000347697540303,1.037721607481007,-1.2979606501789294,-0.3835375088481408,18
1569,DT,conditional_50,1,0.6608300907911803,0.250909103895725,1.089180964628509,-0.6780026305210829,-0.5424780789342065,19
1570,DT,conditional_50,1,0.7036316472114138,0.7795634874443336,1.1134010620782813,-1.0285339996463565,-0.452492856863938,20
1571,DT,conditional_50,1,0.6867704280155642,1.3620691744746956,1.229235073129537,-1.5620352738514025,-0.5375743577537061,21
1572,DT,conditional_50,1,0.7263294422827496,1.1476043441022623,1.0019907482679808,-1.2424726044455443,-0.3663169937573424,22
1573,DT,conditional_50,1,0.7062256809338522,0.771567558771894,1.0368101438047663,-0.9928897846042284,-0.4181177405582856,23
1574,DT,conditional_50,1,0.7444876783398184,0.8846167267600678,1.2483362582440245,-1.0652261105594223,-0.4079891492281221,24
1575,DT,conditional_50,1,0.7684824902723736,1.3136959944563236,1.2275692807323084,-1.3442477374182835,-0.3521802943905106,25
1576,DT,conditional_50,1,0.5577172503242542,2.370770780110808,0.9876894326670193,-2.559924880383756,-0.77568154120053,26
1577,DT,conditional_50,1,0.7243839169909209,1.2000347697540303,1.4188766719391934,-1.3993394286778047,-0.5078170083600501,27
1578,DT,conditional_50,1,0.2769130998702983,-0.0427159670847217,0.0250426453168518,-0.0315604947074916,-0.0654179051976387,28
1579,DT,conditional_50,1,0.7587548638132295,1.059336542434954,1.293189515343072,-1.1832308619427323,-0.3897058876955843,29
1580,DT,conditional_50,1,0.3398184176394293,0.1663175331788252,0.0337923947619765,-0.2218318863175079,-0.0656760594509694,30
1581,DT,conditional_50,1,0.7464332036316472,1.129052402137419,1.2677616641121456,-1.2569487871507994,-0.4094136716774253,31
1582,DT,conditional_50,1,0.7230869001297017,1.2430284886145877,1.027525840375118,-1.3294518411358247,-0.3812673352233137,32
1583,DT,conditional_50,1,0.7367055771725033,1.169985436481254,1.07609281442977,-1.26045001633734,-0.3711212851682273,33
1584,DT,conditional_50,1,0.6958495460440985,0.7272234542574535,1.4360827798518685,-1.104461713546126,-0.5916993626082434,34
1585,DT,conditional_50,1,0.7574578469520103,1.791371923047946,1.068997436764726,-1.6796841059916354,-0.3300812299900628,35
1586,DT,conditional_50,1,0.7023346303501945,1.428588937145924,1.2553396459817865,-1.5820262218496868,-0.5083103555046479,36
1587,DT,conditional_50,1,0.7717250324254216,0.8625047215869677,1.084382599970898,-0.9599893950381831,-0.3087510576476772,37
1588,DT,conditional_50,1,0.5272373540856031,0.1738001177795181,0.9781516242108628,-0.9251752449529164,-0.8749219417816477,38
1589,DT,conditional_50,1,0.7619974059662775,1.2698425303389231,1.1542447233832371,-1.3078601480354903,-0.3454175403724678,39
1590,DT,conditional_50,1,0.5551232166018158,1.7701001624349617,0.944283236670584,-2.113857859815249,-0.7505799980460321,40
1591,DT,conditional_50,1,0.6815823605706874,0.5066804728384549,1.1659464444172285,-0.8717483993612366,-0.5248551084140618,41
1592,DT,conditional_50,1,0.7671854734111544,0.9657842714292622,1.3163685695454623,-1.0982535179048891,-0.3776544069237633,42
1593,DT,conditional_50,1,0.7568093385214008,0.6272220817610231,1.541483081364076,-0.8992079904742594,-0.4591581232276637,43
1594,DT,conditional_50,1,0.6478599221789884,0.6049571168466362,1.010515237516171,-0.9697675391524954,-0.5360795246158152,44
1595,DT,conditional_50,1,0.7568093385214008,0.7385613906293411,1.643551137602565,-1.0091972816549606,-0.4846159907902316,45
1596,DT,conditional_50,1,0.6614785992217899,1.6285805569046632,1.059929556246359,-1.7651467331481885,-0.5272321751459298,46
1597,DT,conditional_50,1,0.7477302204928664,1.0171070025601945,1.346980057201098,-1.1857550970659334,-0.4291455541612241,47
1598,DT,conditional_50,1,0.6167315175097277,0.5176621302281519,1.0777372863288857,-1.0052535921444783,-0.6541381253590287,48
1599,DT,conditional_50,1,0.6180285343709468,2.1097052919686674,0.9387441444384642,-2.170257578390855,-0.5700808695982611,49
1600,DT,conditional_50,2,0.6588845654993515,-0.2591006694850572,1.4566480991464916,-0.388508531793837,-0.711333431492926,0
1601,DT,conditional_50,2,0.7535667963683528,1.5493303559786131,1.340060155049892,-1.5691794537746309,-0.4126236728632448,1
1602,DT,conditional_50,2,0.5616083009079118,1.8782284751787068,1.1975012353448025,-2.3243746358993427,-0.9157184347811032,2
1603,DT,conditional_50,2,0.7457846952010376,1.424235783563333,1.4208359386139775,-1.51258447999443,-0.4530303138336469,3
1604,DT,conditional_50,2,0.6543450064850843,0.2527092991144656,1.5246692022493176,-0.8589743783404531,-0.7562335058088707,4
1605,DT,conditional_50,2,0.6666666666666666,0.4082281802489687,1.5405195246403165,-0.9555126763517596,-0.7205059745113098,5
1606,DT,conditional_50,2,0.7457846952010376,1.1663935832666834,1.1193776960339183,-1.246971417144861,-0.365923058840909,6
1607,DT,conditional_50,2,0.6173800259403373,1.8561387472547293,0.8206066812395112,-1.9295938122244167,-0.5008341546215629,7
1608,DT,conditional_50,2,0.5972762645914397,0.2269551919289951,1.4034134922941606,-0.980884148115356,-0.908722247031812,8
