,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1533,DT,group_size_90,0,0.5142671854734111,-0.0206402773639437,0.0531737251606737,0.0398412588875952,-0.0488115062870946,33
1534,DT,group_size_90,0,0.5317769130998703,-0.1055222553672506,0.0644508838279489,0.1085244567781693,-0.054886020696779,34
1535,DT,group_size_90,0,0.5927367055771725,-0.0235342702258389,-0.0343490896940843,0.1042765669729664,0.0239890011834549,35
1536,DT,group_size_90,0,0.5304798962386511,-0.1137981480113801,-0.0681218478534732,0.2191847172271309,0.0625368410381261,36
1537,DT,group_size_90,0,0.5914396887159533,0.0472327125166568,-0.0032635173953957,0.0246764661437083,0.0022578864068296,37
1538,DT,group_size_90,0,0.3203631647211414,0.0684082226664963,-0.0271410302138747,0.0590563112214672,0.0589819438614996,38
1539,DT,group_size_90,0,0.5408560311284046,-0.102755336067558,0.0332803340218775,0.129590373350508,-0.0277741750795376,39
1540,DT,group_size_90,0,0.3469520103761349,-0.0264236573237826,-0.0437084713852937,0.1695723504894711,0.0852916373514813,40
1541,DT,group_size_90,0,0.4662775616083009,-0.0293084554250828,0.0514342574212448,0.0406401642353765,-0.057114121588896,41
1542,DT,group_size_90,0,0.5920881971465629,-0.0119304951590882,0.0745549180961794,0.0309302370313242,-0.0496110786561048,42
1543,DT,group_size_90,0,0.5778210116731517,0.0203688372769086,0.0231164913044938,0.031561810497436,-0.0167028268088911,43
1544,DT,group_size_90,0,0.4435797665369649,-0.0579076669578978,-0.0209386887734412,0.1412197310909439,0.0266167640467187,44
1545,DT,group_size_90,0,0.5648508430609598,0.0352436628486368,-0.0997158021575582,0.1032593104507394,0.080794767446338,45
1546,DT,group_size_90,0,0.4597924773022049,-0.0804686921851301,-0.1431460254268649,0.3024603671081676,0.1843016431826468,46
1547,DT,group_size_90,0,0.546692607003891,-0.0832693692851759,0.0858017595204368,0.0771702616758535,-0.0681479201057013,47
1548,DT,group_size_90,0,0.3975356679636835,-0.0002519383016438,0.0499219050785763,0.0008329524325169,-0.0730988239548091,48
1549,DT,group_size_90,0,0.4092088197146563,-0.0579076669578978,-0.0531255628323416,0.1903520443207164,0.0795993114902416,49
1550,DT,group_size_90,1,0.5207522697795072,-0.1161884513982546,0.0929076609244466,0.0266459258712092,-0.0814849580451168,0
1551,DT,group_size_90,1,0.5706874189364461,-0.0969067445687459,0.0829521621531813,0.0282321288480535,-0.0599884976454687,1
1552,DT,group_size_90,1,0.3586251621271076,-0.129838757842977,0.0932259008074463,-0.0271694680284564,-0.155666608117106,2
1553,DT,group_size_90,1,0.5389105058365758,0.0681810950607071,0.0311314633377568,-0.0851126319013412,-0.0262176513974977,3
1554,DT,group_size_90,1,0.4643320363164721,-0.0349534985775336,-0.1272437125198931,0.1685199241196301,0.15885227651244,4
1555,DT,group_size_90,1,0.4811932555123216,-0.0089898153267845,-0.0495511575594274,0.0527320619781374,0.05498832971652,5
1556,DT,group_size_90,1,0.6024643320363164,0.0173511034693043,0.1450015465138421,-0.0944572241038236,-0.0896774103238979,6
1557,DT,group_size_90,1,0.4422827496757457,-0.1487815878448142,0.0476120519789743,0.0768747251084179,-0.0583090810369875,7
1558,DT,group_size_90,1,0.3884565499351491,-0.052059075459087,-0.0815845717303223,0.1667861269691384,0.1364039537018342,8
1559,DT,group_size_90,1,0.519455252918288,-0.0002520418643548,-0.0944711454245943,0.0770065195275488,0.0920098343433803,9
1560,DT,group_size_90,1,0.5116731517509727,0.0114643212284702,-0.0069566164576406,-0.0077996497435396,0.00666421030723,10
1561,DT,group_size_90,1,0.4319066147859922,-0.0031693182483777,0.0034368824961647,-0.0048791666032568,-0.0045106790971581,11
1562,DT,group_size_90,1,0.4760051880674448,-0.0089898153267845,-0.0335210477404786,0.0374643374892298,0.0376323905827509,12
1563,DT,group_size_90,1,0.5214007782101168,-0.0690058709356367,0.0029968575717831,0.0542076366335574,-0.0027464897758364,13
1564,DT,group_size_90,1,0.446822308690013,-0.0406732113247821,-0.0211651931022068,0.0560727975418302,0.0265504364511444,14
1565,DT,group_size_90,1,0.4559014267185473,-0.0320868905784657,-0.047812033167949,0.0769578255757041,0.0587650613163143,15
1566,DT,group_size_90,1,0.5914396887159533,0.0055966531971694,0.1068780013986615,-0.068284358947613,-0.0703061051136113,16
1567,DT,group_size_90,1,0.4124513618677042,0.0591059742843815,-0.0642339149940927,0.0290098926391697,0.0956312962239276,17
1568,DT,group_size_90,1,0.4928664072632944,-0.0548944759760423,-0.0076503866277253,0.0515427259372446,0.0079057155502654,18
1569,DT,group_size_90,1,0.4630350194552529,-0.0406732113247821,-0.0132220476440293,0.046008864445852,0.0154549736350671,19
1570,DT,group_size_90,1,0.4798962386511025,-0.0292157597592194,-0.1207008666531212,0.1465408594888123,0.1405949873770906,20
1571,DT,group_size_90,1,0.5038910505836576,-0.0830093318609182,0.0184287019622729,0.0533751975462881,-0.0179627610638627,21
1572,DT,group_size_90,1,0.4961089494163424,-0.0857972387715376,-0.03795601908082,0.1064870596207389,0.0393831472157819,22
1573,DT,group_size_90,1,0.4844357976653696,-0.0406732113247821,-0.134914725872822,0.1698758394346473,0.1555674943132511,23
1574,DT,group_size_90,1,0.5012970168612192,-0.0746201006863187,-0.0546347602274503,0.11118725901919,0.0560378203799139,24
1575,DT,group_size_90,1,0.5765239948119325,0.0144053141846096,0.0362550197629858,-0.0383459669197667,-0.0261755541114647,25
1576,DT,group_size_90,1,0.3469520103761349,-0.1808122328515291,0.0082991279541482,0.1472259531831789,-0.015518629961065,26
1577,DT,group_size_90,1,0.543450064850843,-0.0633743722975715,0.0152650578787356,0.0403454548470245,-0.012725415069384,27
1578,DT,group_size_90,1,0.2769130998702983,-0.0263400897083136,-0.0893873922224312,0.2600433763178386,0.2568274360757371,28
1579,DT,group_size_90,1,0.5518806744487679,-0.0349534985775336,-0.0146722262753682,0.0370602766361429,0.0120016708329924,29
1580,DT,group_size_90,1,0.3333333333333333,-0.0292157597592194,-0.1520685130050767,0.3448377377816334,0.3492761145381573,30
1581,DT,group_size_90,1,0.5590142671854734,-0.0378156000805237,0.0054546009956366,0.0253780333580496,-0.0042913745378107,31
1582,DT,group_size_90,1,0.569390402075227,-0.043526348461503,0.0629948677154072,-0.0058827897857135,-0.0462259658433302,32
1583,DT,group_size_90,1,0.5214007782101168,-0.1701964572339016,-0.0601295166613563,0.1957061320388548,0.0570069246802703,33
1584,DT,group_size_90,1,0.5278858625162127,-0.0031693182483777,0.0465774911308475,-0.0361395915119899,-0.0406654438556882,34
1585,DT,group_size_90,1,0.5959792477302205,-0.0577254818704664,0.0109535814001262,0.0395678689728749,-0.0073880545893828,35
1586,DT,group_size_90,1,0.5298313878080415,-0.2304306629125176,0.2274569494627683,0.039971781443036,-0.1803624360697497,36
1587,DT,group_size_90,1,0.5914396887159533,-0.043526348461503,0.0804979926987718,-0.0121455836200678,-0.053586670794584,37
1588,DT,group_size_90,1,0.3216601815823606,-0.0633743722975715,-0.0666428236200304,0.191812324429522,0.1491697231151006,38
1589,DT,group_size_90,1,0.5415045395590142,-0.0002520418643548,-0.0444411882455323,0.0300270221804433,0.038499908285789,39
1590,DT,group_size_90,1,0.351491569390402,-0.2432733228029951,0.0449771636890053,0.14505000383578,-0.080167269897901,40
1591,DT,group_size_90,1,0.4643320363164721,-0.0690058709356367,-0.0171107158767914,0.075106326075674,0.0199423646273806,41
1592,DT,group_size_90,1,0.5907911802853437,-0.043526348461503,0.0061554128973049,0.0301179526509399,-0.0042512902112062,42
1593,DT,group_size_90,1,0.5778210116731517,-0.0577254818704664,0.0313395293488694,0.026674871080917,-0.0225597751739598,43
1594,DT,group_size_90,1,0.4591439688715953,-0.0205750658249718,-0.0574493104269831,0.0767377470636827,0.0700981521239013,44
1595,DT,group_size_90,1,0.5713359273670557,-0.1106999467355153,0.0313022267919288,0.0719779186989094,-0.0231353091791546,45
1596,DT,group_size_90,1,0.4734111543450064,-0.1514719783636648,0.1137643869839018,0.0252708864400891,-0.1186816990164691,46
1597,DT,group_size_90,1,0.546692607003891,-0.1271167501987876,-0.0627904981244242,0.1539082334038166,0.0537666649390994,47
1598,DT,group_size_90,1,0.4020752269779507,0.0591059742843815,-0.1180225830189135,0.1151775091869094,0.1911469182962661,48
1599,DT,group_size_90,1,0.4118028534370946,-0.2252689953116047,-0.0285268216475331,0.2367897212517254,0.0415419012335488,49
1600,DT,group_size_90,2,0.5298313878080415,0.04148549057095,0.1384137423390183,-0.1899125303414902,-0.1145827077038416,0
1601,DT,group_size_90,2,0.5713359273670557,-0.0035134582483616,0.0138116477947678,-0.0609695911027946,-0.0102942715444505,1
1602,DT,group_size_90,2,0.3891050583657587,-0.0241342338269106,0.1862233084236357,-0.2668557552579244,-0.2587792127436988,2
1603,DT,group_size_90,2,0.5389105058365758,-0.0474165657511081,0.1305982805767115,-0.1049771705991528,-0.1047452074117581,3
1604,DT,group_size_90,2,0.4617380025940337,-0.0005483036713814,0.1182048849949846,-0.1690738345869009,-0.1287611522111555,4
1605,DT,group_size_90,2,0.4701686121919585,0.04148549057095,0.1958428806240263,-0.2652371277834793,-0.1980766467512356,5
1606,DT,group_size_90,2,0.5933852140077821,0.0814205431149005,-0.0474199790137024,-0.0957982006800653,0.0332219670727553,6
1607,DT,group_size_90,2,0.4442282749675745,0.0233504169913882,-0.0193841343276374,-0.0559119314716151,0.0245457777807393,7
1608,DT,group_size_90,2,0.3929961089494163,0.0233504169913882,0.1043990854699543,-0.212602134322805,-0.1503599842936526,8
1609,DT,group_size_90,2,0.5220492866407264,-0.0123797835547758,0.3087110521810459,-0.2539175815334647,-0.2429210976050262,9
1610,DT,group_size_90,2,0.506485084306096,-0.0182665657956089,0.0826322701760353,-0.1071172175357466,-0.0770612457898696,10
1611,DT,group_size_90,2,0.4325551232166018,0.0567396136559962,0.1437033832317885,-0.2592265780268191,-0.172829201946594,11
1612,DT,group_size_90,2,0.4571984435797665,0.0203456468770938,0.1516594844930927,-0.2191418332477588,-0.1650615895232724,12
1613,DT,group_size_90,2,0.5214007782101168,0.0567396136559962,0.1211820261790066,-0.1947964345321816,-0.1045478048015422,13
1614,DT,group_size_90,2,0.4623865110246433,-0.0299829288884334,0.136352231705244,-0.1590018237627331,-0.1466830602084178,14
1615,DT,group_size_90,2,0.4578469520103761,0.0293750872602998,0.1700380138079472,-0.2423366906282741,-0.1827635912567312,15
1616,DT,group_size_90,2,0.5992217898832685,0.0293750872602998,0.0801823742762493,-0.1234651343173477,-0.0517201164473278,16
1617,DT,group_size_90,2,0.4137483787289234,-0.0846253630001218,0.120634966796059,-0.1229675404376147,-0.1583313070783636,17
1618,DT,group_size_90,2,0.4948119325551232,0.0113613673233673,0.1850275978661902,-0.2145971696557014,-0.1713017322000004,18
1619,DT,group_size_90,2,0.4675745784695201,0.0113613673233673,0.2248972616593911,-0.263764754922158,-0.2262657785434658,19
1620,DT,group_size_90,2,0.4792477302204929,-0.0241342338269106,0.2553389132784643,-0.2459562259273744,-0.2420513285514771,20
1621,DT,group_size_90,2,0.506485084306096,-0.0646843856016152,0.0614188589034074,-0.0501842783412431,-0.0579163824112334,21
1622,DT,group_size_90,2,0.519455252918288,0.0690373781041571,0.1502721337543206,-0.2261225081363614,-0.1287611522111555,22
1623,DT,group_size_90,2,0.493514915693904,-0.061817777602545,0.2113142893864661,-0.171139947084313,-0.1940298136885337,23
1624,DT,group_size_90,2,0.5110246433203631,0.0263602240383647,0.1779556924400349,-0.2128868209656084,-0.1553836756209186,24
1625,DT,group_size_90,2,0.5739299610894941,0.0814205431149005,0.0520063953181827,-0.1564756453403094,-0.0376687727057418,25
1626,DT,group_size_90,2,0.3450064850843061,-0.087456368894545,0.1075663645486373,-0.1497525920632403,-0.1882931693227719,26
1627,DT,group_size_90,2,0.5363164721141375,0.0907647741028554,0.0932585278647538,-0.1995045473242965,-0.076946092735501,27
1628,DT,group_size_90,2,0.2769130998702983,-0.0474165657511081,0.081006267040735,-0.1965108749783506,-0.1960492820069567,28
1629,DT,group_size_90,2,0.5505836575875487,0.0323950260083423,0.2113142893864661,-0.2162729061472936,-0.1559377960103863,29
1630,DT,group_size_90,2,0.3333333333333333,0.0143511410168529,-0.0348770789887881,-0.0062344061117852,0.0718292357878447,30
1631,DT,group_size_90,2,0.5577172503242542,0.0598061213177188,-0.0053323551868488,-0.1029628495231299,0.0042398134477404,31
1632,DT,group_size_90,2,0.5680933852140078,0.0323950260083423,0.1735946234373075,-0.1863674164099746,-0.1216973046299124,32
1633,DT,group_size_90,2,0.5149156939040207,-0.0123797835547758,0.1652446406904812,-0.1688385372479995,-0.1430352831932737,33
1634,DT,group_size_90,2,0.5304798962386511,0.0384502080366289,0.1132500030522199,-0.1702589972861215,-0.0946722616318745,34
1635,DT,group_size_90,2,0.5927367055771725,0.0233504169913882,0.0542133283017373,-0.1055505711016212,-0.0363343795423402,35
1636,DT,group_size_90,2,0.5324254215304799,-0.0241342338269106,0.2003431715654628,-0.1720123491119321,-0.1593911032589392,36
1637,DT,group_size_90,2,0.5914396887159533,0.0445259271412245,0.0593111959414161,-0.1264969941141291,-0.0398703985695839,37
1638,DT,group_size_90,2,0.3229571984435798,-0.1015460238146676,-0.0824169136702441,0.205469118299981,0.1860032008572783,38
1639,DT,group_size_90,2,0.540207522697795,0.0263602240383647,0.057051688759291,-0.1188568278206618,-0.0471884253592626,39
1640,DT,group_size_90,2,0.3333333333333333,-0.006473744306444,0.0876002403728398,-0.2010775006358585,-0.1635341197766789,40
1641,DT,group_size_90,2,0.4662775616083009,0.0354200597433332,0.1046765001503378,-0.1863483073092741,-0.1128697794412642,41
1642,DT,group_size_90,2,0.5907911802853437,0.0659549828773274,0.0874747264188106,-0.1600867915954845,-0.0582121075410767,42
1643,DT,group_size_90,2,0.5784695201037614,-0.061817777602545,0.1348622289485927,-0.0811043652353793,-0.0923284524731468,43
1644,DT,group_size_90,2,0.4487678339818418,0.0752182016744677,0.1167966906021764,-0.2403026309562564,-0.133921178992965,44
1645,DT,group_size_90,2,0.5667963683527886,0.0143511410168529,0.0072739305097202,-0.0722581104626186,-0.0055399484085516,45
1646,DT,group_size_90,2,0.4623865110246433,0.0113613673233673,0.2618040598401593,-0.2963631443438391,-0.2635384544170061,46
1647,DT,group_size_90,2,0.5453955901426718,-0.056070976732392,0.1316360341807384,-0.0957774374201349,-0.1028781567212909,47
1648,DT,group_size_90,2,0.3988326848249027,-0.0589466467832997,0.0889506863812903,-0.1178619419310172,-0.1263811213592128,48
1649,DT,group_size_90,2,0.4085603112840467,-0.0182665657956089,0.2482408583848236,-0.3142369962977308,-0.3084860451068416,49
1650,DT,group_size_90,3,0.5188067444876784,-0.0290537381723774,0.1910166577834964,-0.069312485480666,-0.1606092960258455,0
1651,DT,group_size_90,3,0.5713359273670557,0.0631925613686751,0.0580910770490631,-0.0461706268941993,-0.0423793682861663,1
1652,DT,group_size_90,3,0.3832684824902724,-0.0203299860393416,0.0616858227698526,-0.0206407516552754,-0.0950135934651722,2
1653,DT,group_size_90,3,0.5382619974059663,-0.0377357336159357,0.125725197531777,-0.0101572843406258,-0.1012307489469142,3
1654,DT,group_size_90,3,0.4597924773022049,0.0090567609847544,0.1443779044336692,-0.0997900380167047,-0.1559906293680918,4
1655,DT,group_size_90,3,0.474059662775616,-0.0549762678714875,0.0806184602082846,0.0188330837521083,-0.0853914912306448,5
1656,DT,group_size_90,3,0.5927367055771725,0.0031410391902031,0.0827123085716844,-0.0051813684580674,-0.0546921777281771,6
1657,DT,group_size_90,3,0.4390402075226978,-0.1057415865507157,0.0411916873201096,0.0947239239300371,-0.0512892286968544,7
1658,DT,group_size_90,3,0.3891050583657587,-0.066379932381046,0.1010774263462014,-0.0268773091699957,-0.1480356148950751,8
1659,DT,group_size_90,3,0.5097276264591439,-0.0889758045815506,0.2205034222838769,-0.0422174422986278,-0.1891784482226165,9
1660,DT,group_size_90,3,0.5103761348897535,0.0570961463743415,0.1460507588914784,-0.1173448377422339,-0.1297326180624747,10
1661,DT,group_size_90,3,0.4325551232166018,-0.1112963247871864,0.1187190670136986,0.0163632210367082,-0.1447034043953678,11
1662,DT,group_size_90,3,0.4533073929961089,-0.066379932381046,0.0196723792558497,0.0841329661880864,-0.0234412437437378,12
1663,DT,group_size_90,3,0.5214007782101168,0.012021915561735,-0.0267388338443129,0.0564254242996053,0.0249002078718457,13
1664,DT,group_size_90,3,0.4461738002594034,-0.0748861496614296,0.0207802272971494,0.0900683972295014,-0.0254632413289492,14
1665,DT,group_size_90,3,0.4630350194552529,-0.0377357336159357,0.0512197611681474,0.0282047892598959,-0.0576203196728567,15
1666,DT,group_size_90,3,0.5979247730220493,-0.0348463465179894,0.0623205197405067,0.0392962073671376,-0.0407192351755731,16
1667,DT,group_size_90,3,0.4137483787289234,-0.0549762678714875,0.0730378713738382,0.0072519611628808,-0.0986475879329112,17
1668,DT,group_size_90,3,0.4987029831387808,0.0031410391902031,0.0255704743936394,0.0204136556785711,-0.0253407766592193,18
1669,DT,group_size_90,3,0.4773022049286641,-0.0606870162524687,0.1577285148661975,-0.0401652028910343,-0.1581559932076207,19
1670,DT,group_size_90,3,0.4818417639429312,0.0001904356783398,-0.046204939800912,0.0905629808983172,0.051054872312503,20
1671,DT,group_size_90,3,0.5045395590142672,0.1002147918413921,0.1648008500578032,-0.1708046076482823,-0.1482950690889024,21
1672,DT,group_size_90,3,0.5025940337224384,-0.011564014593793,0.0131333711554167,0.0441981574624924,-0.0129036734209964,22
1673,DT,group_size_90,3,0.493514915693904,0.0090567609847544,0.1302979273216014,-0.0715388449312639,-0.1245419122281386,23
1674,DT,group_size_90,3,0.5123216601815823,-0.011564014593793,0.1162648682827107,-0.035494525842837,-0.1040712598879337,24
1675,DT,group_size_90,3,0.5771725032425421,0.0149919569559385,0.0884379646675833,-0.0217395737362119,-0.0621217119077974,25
1676,DT,group_size_90,3,0.3450064850843061,-0.0348463465179894,0.1220016057374907,-0.1129651408848175,-0.2110714813752935,26
1677,DT,group_size_90,3,0.5415045395590142,-0.1740017635090175,0.2166065010311413,0.0528755530497319,-0.164881286332998,27
1678,DT,group_size_90,3,0.2769130998702983,-0.0945814455773244,0.021688131745922,0.0844354089804537,-0.0554270593337895,28
1679,DT,group_size_90,3,0.5499351491569391,-0.0777127765802843,0.2138449269448396,-0.0244264563531054,-0.1577699555658121,29
1680,DT,group_size_90,3,0.3333333333333333,-0.0203299860393416,0.1155389383141201,-0.1263938338460453,-0.2109644644595196,30
1681,DT,group_size_90,3,0.562905317769131,-0.1469994256339414,0.2783110803367579,0.0078622506067212,-0.1896558097589478,31
1682,DT,group_size_90,3,0.566147859922179,-0.0174127096553163,0.1030653705278518,-0.0051312512395799,-0.0751483922040371,32
1683,DT,group_size_90,3,0.5142671854734111,0.0239315865564878,0.0638599419469177,-0.0265319331240085,-0.0582946337963217,33
1684,DT,group_size_90,3,0.5304798962386511,0.0031410391902031,0.2280029171968538,-0.1136463914097152,-0.1800832319923083,34
1685,DT,group_size_90,3,0.5927367055771725,-0.0261504831177476,0.0023427820264953,0.0654942763368521,-0.0016079271860672,35
1686,DT,group_size_90,3,0.522697795071336,-0.0056963465624935,0.035970544773448,0.0219940741772507,-0.0322271622444589,36
1687,DT,group_size_90,3,0.5894941634241245,-0.0549762678714875,0.179441163623172,-0.0071417367075583,-0.1150954294175481,37
1688,DT,group_size_90,3,0.3171206225680933,-0.0973778509665872,0.0705222734550556,0.0055759138822245,-0.1430750539933412,38
1689,DT,group_size_90,3,0.5376134889753567,-0.0945814455773244,0.1528911790630527,0.0213219054024502,-0.1217929245807723,39
1690,DT,group_size_90,3,0.3274967574578469,-0.0377357336159357,0.1124003036446115,-0.1107208570372901,-0.2109080926693046,40
1691,DT,group_size_90,3,0.4643320363164721,-0.0692197432500511,-0.0325179988628998,0.1413663510820469,0.0382623562814377,41
1692,DT,group_size_90,3,0.5914396887159533,0.0754481234230005,0.060579080648154,-0.0549333709043967,-0.040681033773739,42
1693,DT,group_size_90,3,0.5830090791180286,-0.0086325609905982,0.0930567041653284,-0.0028294177425836,-0.0637079627997489,43
1694,DT,group_size_90,3,0.4533073929961089,-0.0861665387266007,0.1847652713493987,-0.0549797450966575,-0.2001405759171462,44
1695,DT,group_size_90,3,0.5674448767833982,0.0239315865564878,0.1245373052943161,-0.0528909557010642,-0.0894290579035328,45
1696,DT,group_size_90,3,0.4513618677042801,-0.0174127096553163,0.1688788662862833,-0.1030601665272855,-0.1859279135221955,46
1697,DT,group_size_90,3,0.5428015564202334,-0.0635356953473218,0.2928351833670354,-0.08527195997753,-0.2141248053528475,47
1698,DT,group_size_90,3,0.4007782101167315,-0.0777127765802843,0.089011258949274,0.0037088405179688,-0.1253569481465949,48
1699,DT,group_size_90,3,0.3962386511024643,-0.0692197432500511,0.1387562178634269,-0.0643507617790025,-0.1927511545602804,49
1700,DT,group_size_90,4,0.5207522697795072,-0.4116087165124966,-0.0174764834979906,0.3363175026283603,0.0162329388393161,0
1701,DT,group_size_90,4,0.5706874189364461,-0.0136456640021494,0.0027831116244009,-0.0298995672420961,-0.0020908627440703,1
1702,DT,group_size_90,4,0.3826199740596627,-0.0594780754912026,-0.0416870370898653,0.0745237855428414,0.0693442752988784,2
1703,DT,group_size_90,4,0.5376134889753567,0.0847179070593377,0.0315228098639109,-0.1360033634847149,-0.0266826124748975,3
1704,DT,group_size_90,4,0.4623865110246433,-0.1370233823526726,0.1064637308595781,-0.0227654568743285,-0.1164471316024551,4
1705,DT,group_size_90,4,0.4760051880674448,-0.6418269028265852,0.0653808248915357,0.4702019255145961,-0.0693619955327138,5
1706,DT,group_size_90,4,0.5907911802853437,-0.0679448814995112,0.0217097036599942,0.0057346933949695,-0.0148869777461501,6
1707,DT,group_size_90,4,0.4422827496757457,-0.6893976426681998,-0.0391801814792905,0.6271706857150641,0.0506380807691788,7
1708,DT,group_size_90,4,0.3884565499351491,-0.1069476490965724,0.0406749324676085,-0.0014992310923844,-0.0622526074843345,8
1709,DT,group_size_90,4,0.5220492866407264,-0.0280926833290523,0.062830968340204,-0.0642103944355613,-0.055684188169111,9
1710,DT,group_size_90,4,0.5077821011673151,-0.4762485419945045,0.0462606621858368,0.3414285906481539,-0.0437495035467575,10
1711,DT,group_size_90,4,0.430609597924773,-0.1559110702460941,-0.0404597337058631,0.1472027125037933,0.0549172046635983,11
1712,DT,group_size_90,4,0.4876783398184176,-0.6418269028265852,0.0693442752988784,0.4682997899837145,-0.0701154454163828,12
1713,DT,group_size_90,4,0.5214007782101168,0.0363548480692284,0.0434656434732728,-0.1055166150197977,-0.0390054470224806,13
1714,DT,group_size_90,4,0.4591439688715953,-0.033839484199204,-0.0352175417603077,0.026429209377824,0.0423772276986086,14
1715,DT,group_size_90,4,0.4656290531776913,-0.0223276594457102,0.0006315252148641,-0.0218412026361586,-0.0007244893113674,15
1716,DT,group_size_90,4,0.5998702983138781,-0.0309683533799565,0.0358815164058377,-0.0332056673982333,-0.0235470510873675,16
1717,DT,group_size_90,4,0.4156939040207523,-0.2679250095564929,-0.0326982538626108,0.2418811530349707,0.0469764622704241,17
1718,DT,group_size_90,4,0.4863813229571984,-0.6522617763331057,0.0733967921233514,0.4739581784431604,-0.0744284382874652,18
1719,DT,group_size_90,4,0.4669260700389105,-0.6418269028265852,0.1127665555900073,0.42454518746632,-0.1207586080810642,19
1720,DT,group_size_90,4,0.4753566796368352,-0.5888415717082591,0.0673639111706376,0.4203657152186998,-0.0715696394843654,20
1721,DT,group_size_90,4,0.5038910505836576,-0.0623047024100562,0.0177032918522755,-0.0011534786241035,-0.0172635631506478,21
1722,DT,group_size_90,4,0.5123216601815823,-0.6460071905924811,0.0951073713639602,0.4550815386387174,-0.0861433429196269,22
1723,DT,group_size_90,4,0.4941634241245136,-0.0165442794858681,0.0900136122341999,-0.1026531770623521,-0.0877566857858504,23
1724,DT,group_size_90,4,0.5129701686121919,0.0185491133604258,0.0502354523511738,-0.0967780330032061,-0.0464472890099555,24
1725,DT,group_size_90,4,0.5752269779507133,0.072504220544566,-0.0143483284993548,-0.0925688605154877,0.0106683679712708,25
1726,DT,group_size_90,4,0.3521400778210117,-0.1097021501333039,0.0202736687309518,0.0242108652939168,-0.036720784196516,26
1727,DT,group_size_90,4,0.5415045395590142,-0.0194382723477651,0.0179337451159557,-0.0363063367659365,-0.015047911991494,27
1728,DT,group_size_90,4,0.2769130998702983,0.072504220544566,0.0910393463981975,-0.3104032948976085,-0.2184172164372922,28
1729,DT,group_size_90,4,0.5492866407263295,0.0274299897319604,0.0350743732141323,-0.0879272065939616,-0.0282843324873767,29
1730,DT,group_size_90,4,0.3333333333333333,0.0513287103947327,0.0507285971315315,-0.1773398618511274,-0.0974203852501058,30
1731,DT,group_size_90,4,0.5577172503242542,-0.0735677304113244,-0.0178402951354978,0.0358508528254813,0.0142728928052024,31
1732,DT,group_size_90,4,0.566147859922179,-0.0049219118691138,0.0910393463981978,-0.092829859236402,-0.0668099894881896,32
1733,DT,group_size_90,4,0.5155642023346303,0.0453241879645879,-0.0610523619567963,-0.0282140650161842,0.0592906106349554,33
1734,DT,group_size_90,4,0.5233463035019456,-0.3808560017158109,0.0584723697353083,0.2484322255630744,-0.0516711256624873,34
1735,DT,group_size_90,4,0.5927367055771725,0.0244648351549808,-0.0348129559924135,-0.039722748254929,0.0243105216843745,35
1736,DT,group_size_90,4,0.5252918287937743,-0.3005211903068013,0.0303501436830145,0.1991120144649668,-0.0269995937623265,36
1737,DT,group_size_90,4,0.5914396887159533,-0.0538116690798233,0.2013096155073833,-0.1019020833624557,-0.1270853608966748,37
1738,DT,group_size_90,4,0.3177691309987029,-0.0395681937012647,0.042122806563854,-0.0860829597448154,-0.0872839035299759,38
1739,DT,group_size_90,4,0.5408560311284046,0.0215045490968993,-0.0658710718557863,-0.0086761220037035,0.057848636461049,39
1740,DT,group_size_90,4,0.3398184176394293,-0.1612724422860388,0.0505466798447526,0.0187338240506995,-0.0943755766167259,40
1741,DT,group_size_90,4,0.4597924773022049,-0.3471831425234989,-0.0371553460018003,0.3085698230641832,0.044643834670554,41
1742,DT,group_size_90,4,0.5914396887159533,0.0847179070593377,-0.0054234931030937,-0.1084044687467103,0.0037559336713016,42
1743,DT,group_size_90,4,0.5726329442282749,0.0786006355389007,0.0427834490277433,-0.1335098701564511,-0.0312880878076126,43
1744,DT,group_size_90,4,0.4565499351491569,-0.3688971754719866,0.0091448755221094,0.2783536542685494,-0.0108260733851046,44
1745,DT,group_size_90,4,0.5642023346303502,-0.0136456640021494,0.0741214155607506,-0.0755378587470968,-0.0552567356339434,45
1746,DT,group_size_90,4,0.4604409857328145,-0.2955425720039397,-0.0208535336726997,0.2441525231497655,0.0247442772328489,46
1747,DT,group_size_90,4,0.546692607003891,0.0009173491916893,-0.1075334867852008,0.0407030878464264,0.0942354508405893,47
1748,DT,group_size_90,4,0.4027237354085603,-0.2009984622531835,-0.0631985041403535,0.2281555103571774,0.0979649532386464,48
1749,DT,group_size_90,4,0.4092088197146563,-0.0763726943070572,-0.0316085840643146,0.0687872232948962,0.046624198798795,49
1750,DT,group_size_90,5,0.5246433203631647,-0.1763612405748417,-0.123739433360729,0.3235053697496224,0.1200343274132838,0
1751,DT,group_size_90,5,0.5706874189364461,-0.0601933561815741,-0.2009153374325822,0.2597409637455225,0.16756269749587,1
1752,DT,group_size_90,5,0.377431906614786,-0.0487359046160082,-0.0822575732476457,0.2401727641497156,0.1445812285931849,2
1753,DT,group_size_90,5,0.5369649805447471,-0.1164268894255365,-0.1012054925007493,0.2447387929744466,0.0921258839365739,3
1754,DT,group_size_90,5,0.4533073929961089,-0.0715792203158793,-0.0788983782060834,0.2163494684701882,0.1000415515449657,4
