,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1545,DT,double_train_50,0,0.5674448767833982,0.0336510652226416,-0.0833895840451522,0.0193659583849405,0.0635508783837802,45
1546,DT,double_train_50,0,0.4591439688715953,-0.069737234633927,-0.0824965508746446,0.1410582530822331,0.0971727035575878,46
1547,DT,double_train_50,0,0.5343709468223087,0.5099311012149235,-0.1453666721203503,-0.3383597007214075,0.1266098103981009,47
1548,DT,double_train_50,0,0.4105058365758754,-0.1124086754381794,-0.1482041801836991,0.2846845755347577,0.2129539342630005,48
1549,DT,double_train_50,0,0.3988326848249027,-0.2096995095655286,-0.0454354983127617,0.2430745614481159,0.0684858880949458,49
1550,DT,double_train_50,1,0.5051880674448768,0.9115180348705644,0.0337998244217052,-0.8291714328611164,-0.0331115182795132,0
1551,DT,double_train_50,1,0.5706874189364461,0.0041811810288619,-0.056019207195389,0.0228819558133528,0.042128269882116,1
1552,DT,double_train_50,1,0.3800259403372243,0.3456311555276496,0.0164184610970274,-0.3459885236894523,-0.0267886681921533,2
1553,DT,double_train_50,1,0.5421530479896238,0.1748692345592095,0.0224548508276958,-0.1776897758426439,-0.0189650765522847,3
1554,DT,double_train_50,1,0.4682230869001297,0.3100370779938615,0.0365300360394186,-0.3199204816744385,-0.0414977819615198,4
1555,DT,double_train_50,1,0.474059662775616,0.2992693575565754,0.0473601925905161,-0.3197251192123932,-0.0525585035891493,5
1556,DT,double_train_50,1,0.5894941634241245,0.2670129279133347,-0.0368110985919916,-0.2162527150647426,0.0256290986228396,6
1557,DT,double_train_50,1,0.4533073929961089,0.4738193227702281,0.0190320851869069,-0.449167173605807,-0.0229556088622505,7
1558,DT,double_train_50,1,0.3942931258106355,0.288509630726368,-0.002260015524851,-0.2663039209998754,0.0034717474601227,8
1559,DT,double_train_50,1,0.5116731517509727,0.3380727838275797,0.0339504896655254,-0.3329103320489593,-0.0324070842068223,9
1560,DT,double_train_50,1,0.4727626459143969,0.8822844938812312,0.0047093006377419,-0.7867563018318106,-0.0052520783421458,10
1561,DT,double_train_50,1,0.4130998702983138,0.1748692345592095,0.0256431284587433,-0.1991734214077722,-0.0364388382258725,11
1562,DT,double_train_50,1,0.4578469520103761,0.0851908745060534,0.0224548508276958,-0.1089235508731948,-0.0265933304170946,12
1563,DT,double_train_50,1,0.5214007782101168,-0.0224628881251651,-0.0479344770637023,0.0479798314783878,0.0439880123773374,13
1564,DT,double_train_50,1,0.4448767833981841,0.0958559887202305,0.0494218984279655,-0.1498956599583598,-0.0616911553722223,14
1565,DT,double_train_50,1,0.4643320363164721,0.1663175331788252,-0.0124789392816911,-0.1441707089744386,0.0143950810337443,15
1566,DT,double_train_50,1,0.5953307392996109,-0.0150021670908198,0.0409511944450851,-0.0206793038111871,-0.0278402656265849,16
1567,DT,double_train_50,1,0.4137483787289234,0.2530553977197113,0.035222146901574,-0.2810515979494198,-0.0499212045397838,17
1568,DT,double_train_50,1,0.5012970168612192,-0.0224628881251651,-0.0263275222585838,0.0326435417141835,0.0261875697040256,18
1569,DT,double_train_50,1,0.4649805447470817,0.3640064553605541,-0.0020278343716473,-0.3290337599263709,0.0023332549069226,19
1570,DT,double_train_50,1,0.4792477302204929,0.1684551973015932,-0.0386397464191438,-0.1212482738133729,0.0419774090925144,20
1571,DT,double_train_50,1,0.4734111543450064,0.7887158406023039,0.0224548508276958,-0.7229897877179252,-0.024980491970056,21
1572,DT,double_train_50,1,0.5038910505836576,0.0286925743104078,0.0186830969384876,-0.0511029896164795,-0.0183963867037233,22
1573,DT,double_train_50,1,0.4974059662775616,0.1182606147077563,0.0634115250505536,-0.1696528205074625,-0.0640951811287379,23
1574,DT,double_train_50,1,0.5071335927367056,-0.0011473929041518,0.1136027388858912,-0.1054533458456442,-0.1104703618588151,24
1575,DT,double_train_50,1,0.5752269779507133,0.2702355698100458,-0.0612669750698073,-0.2029517469286516,0.0452261584863539,25
1576,DT,double_train_50,1,0.3417639429312581,0.1139921536365343,0.0139265794463107,-0.1386584808067417,-0.0268260519435223,26
1577,DT,double_train_50,1,0.5110246433203631,0.8116641735763828,-0.0081605164103881,-0.7072486742185731,0.0078080748632945,27
1578,DT,double_train_50,1,0.2769130998702983,-0.0427159670847217,0.0250426453168518,-0.0315604947074916,-0.0654179051976387,28
1579,DT,double_train_50,1,0.5479896238651103,0.1844933425387439,-0.0313678486784505,-0.1469829207023159,0.0258695152404606,29
1580,DT,double_train_50,1,0.3333333333333333,0.0361529045038569,0.0168412443641692,-0.0741496253368964,-0.0336882272098378,30
1581,DT,double_train_50,1,0.556420233463035,0.115059225977659,-0.0112939405268443,-0.1013331811896054,0.0090030513590881,31
1582,DT,double_train_50,1,0.566147859922179,-0.0118048279079474,0.0612740997182238,-0.0400525488007136,-0.0469665501297834,32
1583,DT,double_train_50,1,0.5142671854734111,0.2455445222168998,-0.0045121967725735,-0.2202397320326965,0.0042617340617262,33
1584,DT,double_train_50,1,0.496757457846952,0.8998034269326597,0.0373281273092261,-0.8250713939126596,-0.0378231610964133,34
1585,DT,double_train_50,1,0.5927367055771725,0.0095097077132742,0.004076321512841,-0.0202407971032064,-0.0028008495554069,35
1586,DT,double_train_50,1,0.5136186770428015,0.9068287600662563,0.0532335123779843,-0.8383028811673013,-0.0504240290893999,36
1587,DT,double_train_50,1,0.5901426718547341,0.0979892800741771,-0.0414724759618545,-0.0689466004304108,0.0287963777015228,37
1588,DT,double_train_50,1,0.3171206225680933,0.1203950198811707,0.025195013172608,-0.1705927141070506,-0.0542709398151324,38
1589,DT,double_train_50,1,0.5395590142671854,0.1524267593728535,-0.0507115617342755,-0.1044407416694201,0.0432633131076021,39
1590,DT,double_train_50,1,0.3430609597924773,0.0937227899864823,-0.0031810761591534,-0.0901647466190035,0.0060914046188088,40
1591,DT,double_train_50,1,0.4630350194552529,0.1342716725038186,-0.0333084206943129,-0.0945219557760407,0.0386196702587027,41
1592,DT,double_train_50,1,0.5881971465629053,0.1962613979578114,0.0179109256827479,-0.1884920129983669,-0.0125405705285079,42
1593,DT,double_train_50,1,0.5778210116731517,-0.0043445750635716,0.0800816684097516,-0.0562715861981658,-0.058525722542523,43
1594,DT,double_train_50,1,0.437094682230869,0.2273168116518282,-0.0041393591840171,-0.2074211910582945,0.0053306730364867,44
1595,DT,double_train_50,1,0.5667963683527886,0.0084440044116946,-0.0380262526983939,0.0079791334411818,0.0290575856519429,45
1596,DT,double_train_50,1,0.4610894941634241,0.0606683110514972,0.0884379646675839,-0.1550878837610458,-0.1034295896554057,46
1597,DT,double_train_50,1,0.5324254215304799,0.1984016940053168,-0.0375827319581365,-0.1534281867668803,0.0329983450691656,47
1598,DT,double_train_50,1,0.4020752269779507,0.3315977377530515,0.0036776437970676,-0.3123606475342125,-0.0054691507347427,48
1599,DT,double_train_50,1,0.3923476005188067,0.4781937584151007,0.019375457895724,-0.4665263943269574,-0.0300125690664398,49
1600,DT,double_train_50,2,0.5116731517509727,0.6519164936730573,-0.0653359684618467,-0.5190631831715078,0.0623467509975392,0
1601,DT,double_train_50,2,0.5739299610894941,0.0783750374764098,-0.049615591267497,-0.0421184009744803,0.0368287775451653,1
1602,DT,double_train_50,2,0.364461738002594,0.2849589906575006,0.0015962566005613,-0.2672856040825587,-0.0027835194908062,2
1603,DT,double_train_50,2,0.5265888456549935,0.218378702896601,-0.1587074666029615,-0.0723529189136249,0.1426140908436748,3
1604,DT,double_train_50,2,0.4455252918287938,0.2333901775436891,-0.0363899934150624,-0.1734701689523694,0.0452868486754048,4
1605,DT,double_train_50,2,0.4494163424124514,0.2473406828233035,-0.01630574737173,-0.2080738463115415,0.0199757601462175,5
1606,DT,double_train_50,2,0.5953307392996109,0.0666448923213983,0.0259811595804105,-0.0784583049644463,-0.0176608322111567,6
1607,DT,double_train_50,2,0.4422827496757457,0.2333901775436891,-0.0126461391432136,-0.1996542280012354,0.0159463947112171,7
1608,DT,double_train_50,2,0.377431906614786,0.2505616452511275,-0.040609472238024,-0.1724249995325436,0.0669858277116826,8
1609,DT,double_train_50,2,0.4954604409857328,0.2140919114718907,-0.0147679908841067,-0.1809018898055423,0.0150382103946558,9
1610,DT,double_train_50,2,0.4850843060959792,0.4660183271459537,-0.0506669368227744,-0.3680611083423693,0.0537784682369556,10
1611,DT,double_train_50,2,0.424124513618677,0.5972107335282162,-0.0835261225444627,-0.4371516157036227,0.113418260712086,11
1612,DT,double_train_50,2,0.4805447470817121,0.1905309012141955,0.0254962239473393,-0.1983327511784772,-0.0275621311361798,12
1613,DT,double_train_50,2,0.5214007782101168,0.0581152824155921,-0.0003346884962783,-0.0568266145546926,0.000307213889974,13
1614,DT,double_train_50,2,0.4526588845654993,0.1980246859876162,0.0621907080531558,-0.2485561082786315,-0.0752137547236865,14
1615,DT,double_train_50,2,0.4533073929961089,0.3356296701706749,-0.0096292049008268,-0.2932941195132566,0.0116127015856971,15
1616,DT,double_train_50,2,0.5914396887159533,-0.0250180041788681,-0.0016751833224551,0.0160189804363449,0.0011571959910099,16
1617,DT,double_train_50,2,0.4027237354085603,0.2387544328552968,-0.0520485073465978,-0.1515737694142698,0.0771937877744256,17
1618,DT,double_train_50,2,0.4974059662775616,0.3604993344077748,0.0558894479260751,-0.3713019193528685,-0.0564782427689442,18
1619,DT,double_train_50,2,0.4487678339818418,0.2763524622768898,-0.0536266983403663,-0.1931351580750412,0.065867726097857,19
1620,DT,double_train_50,2,0.4623865110246433,0.2677508331231389,0.0875584076608919,-0.3329479497348599,-0.1018318783804787,20
1621,DT,double_train_50,2,0.4727626459143969,0.6340044940668184,-0.1025895754368118,-0.4629956707930982,0.1144000198795327,21
1622,DT,double_train_50,2,0.4831387808041504,0.218378702896601,0.0835290067176419,-0.2769635453071666,-0.0893767232895678,22
1623,DT,double_train_50,2,0.4766536964980545,0.260228303123341,0.0539697183255095,-0.2876891051571226,-0.0592640018915648,23
1624,DT,double_train_50,2,0.4883268482490272,0.1948127432477584,0.0038277923549315,-0.1810340586449608,-0.0040108228748087,24
1625,DT,double_train_50,2,0.5616083009079118,0.4934042327456008,-0.103546496425723,-0.3613021834965029,0.0808014936059416,25
1626,DT,double_train_50,2,0.3372243839169909,0.2162351880993105,-0.0151018691042192,-0.1769614627772902,0.0296805620772168,26
1627,DT,double_train_50,2,0.5077821011673151,0.922773995738117,0.0264929307301054,-0.8282823244552638,-0.0256820479721785,27
1628,DT,double_train_50,2,0.2769130998702983,-0.0260837906433329,0.03077546594924,-0.0572495273529793,-0.0803879400623139,28
1629,DT,double_train_50,2,0.5473411154345007,0.4223712998913671,-0.009050551763279,-0.3647362446090664,0.007484815963021,29
1630,DT,double_train_50,2,0.3333333333333333,0.005888011342417,0.0074848159630207,-0.0258614522709452,-0.0149700348646754,30
1631,DT,double_train_50,2,0.5512321660181583,0.2957242806127457,0.024163557109651,-0.2787970656668312,-0.0196725984701284,31
1632,DT,double_train_50,2,0.5654993514915694,0.0421248822775059,0.0591689712519518,-0.0818634115096575,-0.0454640639859382,32
1633,DT,double_train_50,2,0.5110246433203631,0.2205224582697782,0.0227920687508694,-0.2179526601520873,-0.021809490831017,33
1634,DT,double_train_50,2,0.5090791180285343,0.5983228295904957,-0.1031060460968894,-0.440867771958037,0.0994073054040603,34
1635,DT,double_train_50,2,0.5940337224383917,0.0495866874989796,-0.0293911862720119,-0.0316117372700916,0.0200848527426545,35
1636,DT,double_train_50,2,0.5298313878080415,0.2248107003759152,-0.0362968760648925,-0.1737522284806489,0.0322072453742522,36
1637,DT,double_train_50,2,0.5959792477302205,0.037861252760459,-0.0064096256953602,-0.0350288027557839,0.0043451084324535,37
1638,DT,double_train_50,2,0.3190661478599221,0.0869076565216581,-0.0144995338724965,-0.0581371987804206,0.0309437887870098,38
1639,DT,double_train_50,2,0.5324254215304799,0.4649246521918042,-0.0845907689353582,-0.3450120340010971,0.0742719071742233,39
1640,DT,double_train_50,2,0.321011673151751,0.0997094806653086,0.0322882069635937,-0.1607704795647946,-0.0683105345791833,40
1641,DT,double_train_50,2,0.4662775616083009,0.372412158843124,0.0180026878770202,-0.3530900795989617,-0.0206074910663318,41
1642,DT,double_train_50,2,0.582360570687419,0.441987549084698,-0.100095071236794,-0.3233393404935397,0.0717580298414706,42
1643,DT,double_train_50,2,0.585603112840467,0.1178522360174659,-0.0060617158749266,-0.1037085659173245,0.0042894768032142,43
1644,DT,double_train_50,2,0.4390402075226978,0.2957242806127457,-0.0425558665365745,-0.2210114301219976,0.0543712035938564,44
1645,DT,double_train_50,2,0.569390402075227,0.0687774708818788,0.0074848159630207,-0.0704664004236955,-0.0056605600939014,45
1646,DT,double_train_50,2,0.4455252918287938,0.6061124306731487,0.0108595427436772,-0.5547165590182852,-0.0135154826495313,46
1647,DT,double_train_50,2,0.5415045395590142,0.384337622032815,-0.0047587797917262,-0.3354633876129865,0.0040292573268017,47
1648,DT,double_train_50,2,0.3865110246433204,0.1680645302842836,-0.0169165275271142,-0.133904512922289,0.0268501408299516,48
1649,DT,double_train_50,2,0.4182879377431907,0.3140442812295017,0.004268103279478,-0.2923501424667985,-0.0059356997993005,49
1650,DT,double_train_50,3,0.5123216601815823,0.2636227806547099,0.0129353047015171,-0.1812232682889711,-0.0123109965688055,0
1651,DT,double_train_50,3,0.5700389105058365,0.1277046817837852,0.0527090628996944,-0.0854017232192178,-0.0397299881467006,1
1652,DT,double_train_50,3,0.3780804150453956,0.2282225313317634,0.043184849089105,-0.208523707017284,-0.070990842444847,2
1653,DT,double_train_50,3,0.5453955901426718,0.1223679868333973,0.0385613459093275,-0.0747226470333929,-0.0321261969189982,3
1654,DT,double_train_50,3,0.4435797665369649,0.2969463338899542,-0.0695948775061415,-0.1254760350525192,0.0874010478697004,4
1655,DT,double_train_50,3,0.4610894941634241,0.6303582363241971,-0.0318371715214005,-0.4626029426237817,0.0372284201035811,5
1656,DT,double_train_50,3,0.5953307392996109,0.0221381988923944,0.0363690607520041,0.0182196707535199,-0.0247105702008769,6
1657,DT,double_train_50,3,0.4429312581063553,0.4126081029506939,-0.0393478354945555,-0.2615958941470921,0.049518698310222,7
1658,DT,double_train_50,3,0.3994811932555123,0.6325893993126861,-0.0810714743333875,-0.3961837908066296,0.1220780649598701,8
1659,DT,double_train_50,3,0.5077821011673151,0.6136475141671258,0.0161018064323459,-0.4885760943657295,-0.0156049181626562,9
1660,DT,double_train_50,3,0.5110246433203631,0.2711412894899813,0.0510559812740674,-0.2196769536271484,-0.0488197372316752,10
1661,DT,double_train_50,3,0.4247730220492866,0.5881010619092212,-0.078914385696192,-0.3675282840483334,0.1070221216948161,11
1662,DT,double_train_50,3,0.4643320363164721,0.4845705199748851,-0.0771026966731796,-0.2886626897239509,0.0890548375024016,12
1663,DT,double_train_50,3,0.5214007782101168,0.0956950976018976,0.0533822894953787,-0.0666087018189009,-0.048965475964487,13
1664,DT,double_train_50,3,0.4351491569390402,0.050914487156393,-0.0660813150936529,0.0917590178134843,0.0858759268348937,14
1665,DT,double_train_50,3,0.4442282749675745,0.0892959027049824,-0.0527762269391353,0.0399013565286951,0.0660851813734824,15
1666,DT,double_train_50,3,0.5992217898832685,0.0370586241837927,0.1027605173135262,-0.0320640119550233,-0.0686340222207306,16
1667,DT,double_train_50,3,0.4098573281452659,0.4955227561586717,-0.0688261930493684,-0.2933981829822088,0.0992336148356229,17
1668,DT,double_train_50,3,0.4974059662775616,0.1266372806704643,-0.0002898433040165,-0.0509639534168016,0.0002928675921808,18
1669,DT,double_train_50,3,0.4630350194552529,0.6337052547918316,-0.028264045462097,-0.4692044641477321,0.0327906503827543,19
1670,DT,double_train_50,3,0.4708171206225681,-0.0460746624106636,-0.0137078117171371,0.1143133520373843,0.0154101829875004,20
1671,DT,double_train_50,3,0.4948119325551232,0.2432322713302886,0.0364878998727306,-0.1860000350581601,-0.0372346154874694,21
1672,DT,double_train_50,3,0.4818417639429312,0.4955227561586717,-0.023640438350204,-0.3527519009260558,0.0254307231110438,22
1673,DT,double_train_50,3,0.4857328145265888,0.0978283423534798,-0.0233944956978217,-0.0042996154147192,0.0247769173460337,23
1674,DT,double_train_50,3,0.4883268482490272,0.5174690353557896,-0.0598001016456227,-0.3387084503487853,0.0627117391905032,24
1675,DT,double_train_50,3,0.5758754863813229,0.241087276930687,-0.003194198088575,-0.1464762992313689,0.0023525712726109,25
1676,DT,double_train_50,3,0.3398184176394293,0.0274668186210116,0.011894442678688,0.016035745513612,-0.0231028162735262,26
1677,DT,double_train_50,3,0.5311284046692607,0.2389425351614452,0.0436681556404507,-0.1817253383818321,-0.0385275351205624,27
1678,DT,double_train_50,3,0.2769130998702983,-0.0439424243553258,-0.0794337280237528,0.2968723863447713,0.2081302244296188,28
1679,DT,double_train_50,3,0.5415045395590142,0.3109427976737961,-0.0847122302343048,-0.1480500206240813,0.0717963105170465,29
1680,DT,double_train_50,3,0.3333333333333333,0.058376038863636,-0.0112306561619593,0.0294527099734308,0.0224667566588322,30
1681,DT,double_train_50,3,0.5518806744487679,0.1768441159382396,0.0482943321554606,-0.1277599242333754,-0.0391899447563366,31
1682,DT,double_train_50,3,0.5648508430609598,0.0605080203023583,0.0427987716561022,-0.0217978274014204,-0.0329534506656439,32
1683,DT,double_train_50,3,0.51621271076524,0.2068000864802121,-0.0329356868762087,-0.0939281227730472,0.0308799841998318,33
1684,DT,double_train_50,3,0.522697795071336,0.2464502418968394,0.0536801999152177,-0.1977260697134436,-0.0489832864646674,34
1685,DT,double_train_50,3,0.5959792477302205,0.0370586241837927,0.0504285861605103,-0.0026213845367486,-0.0341647089420391,35
1686,DT,double_train_50,3,0.5142671854734111,0.1682920634969835,-0.0137644757669821,-0.075989278982604,0.0130030830032323,36
1687,DT,double_train_50,3,0.5875486381322957,0.066904291625038,0.025540719556174,-0.0142813069642371,-0.0179237558070435,37
1688,DT,double_train_50,3,0.3274967574578469,0.3476170134031298,-0.1034487928158906,-0.0606154107241788,0.2131775906436912,38
1689,DT,double_train_50,3,0.5363164721141375,0.2840383883499338,-0.0359651960999035,-0.1601973460855166,0.0311081157333841,39
1690,DT,double_train_50,3,0.3268482490272373,0.0946285096664205,-0.0283446256939617,0.0292260133994206,0.0584166862253217,40
1691,DT,double_train_50,3,0.440337224383917,0.1234352642871118,-0.0461127129002692,0.0029989126037663,0.0586531410025689,41
1692,DT,double_train_50,3,0.5894941634241245,0.2765137964569839,-0.0607013599998381,-0.1421088376442132,0.0422967389921074,42
1693,DT,double_train_50,3,0.5674448767833982,0.0828974677751985,0.0347313219706392,-0.0354708968234507,-0.0264637333728273,43
1694,DT,double_train_50,3,0.437094682230869,0.65046527929674,-0.0627914540468994,-0.4445118197096817,0.0809518081113434,44
1695,DT,double_train_50,3,0.566147859922179,0.0711687683185933,0.0776554200299252,-0.0537862662117077,-0.0594482227612059,45
1696,DT,double_train_50,3,0.4559014267185473,0.164017075063739,0.0780778617230999,-0.1671979643394795,-0.0930846564256707,46
1697,DT,double_train_50,3,0.5428015564202334,0.2142953831700743,-0.0029312718512072,-0.1243926683712571,0.0024690820775104,47
1698,DT,double_train_50,3,0.377431906614786,0.5372702362155762,-0.0741770008677955,-0.3124140051251509,0.1225628089469882,48
1699,DT,double_train_50,3,0.4150453955901427,0.1127638127294859,-0.0561430780375335,0.0309462069691739,0.0792087748573524,49
1700,DT,double_train_50,4,0.5265888456549935,0.170858475919084,-0.0736232296671401,-0.0094100231498389,0.0662939569336404,0
1701,DT,double_train_50,4,0.569390402075227,0.100354780035164,-0.0973392986409476,0.057779277818211,0.0737496359350005,1
1702,DT,double_train_50,4,0.3800259403372243,0.2233323695390136,-0.055081611179241,-0.0356920084831421,0.0900308372607738,2
1703,DT,double_train_50,4,0.5415045395590142,0.1762070967880474,-0.0524427606666246,-0.0329297719200231,0.0444525638172677,3
1704,DT,double_train_50,4,0.4500648508430609,0.5084539458029894,0.0115950729122161,-0.3793669872223019,-0.0141638157937065,4
1705,DT,double_train_50,4,0.4701686121919585,0.2265495767783098,-0.0302251027824109,-0.0870397203183399,0.0340865118934195,5
1706,DT,double_train_50,4,0.5998702983138781,0.0385020598875273,-0.0646025122289482,0.0840405292057463,0.0431419249088824,6
1707,DT,double_train_50,4,0.4559014267185473,0.5437190297995456,-0.0526276498345551,-0.341862138166156,0.0628966466329309,7
1708,DT,double_train_50,4,0.3981841763942931,0.622560346494038,-0.0662455295393793,-0.3838926493017695,0.1003413691987463,8
1709,DT,double_train_50,4,0.5181582360570688,0.0960866582753317,-0.0390799006685524,0.02965537078603,0.0363726459466128,9
1710,DT,double_train_50,4,0.5149156939040207,0.1024890102777039,-0.0741939619930866,0.0534377375749864,0.0700117591375383,10
1711,DT,double_train_50,4,0.4137483787289234,0.5381984575610401,-0.0271057609382321,-0.3624893541153786,0.0384374803895187,11
1712,DT,double_train_50,4,0.4559014267185473,0.0854182204442382,-0.0319855606468483,0.0411864301589259,0.0382053720709303,12
1713,DT,double_train_50,4,0.5214007782101168,0.0139881283679114,0.0200176519972107,0.0534545067832755,-0.0183661245288546,13
1714,DT,double_train_50,4,0.4578469520103761,-0.0169175625015789,-0.0075733373238369,0.1058375101993633,0.0089696035053928,14
1715,DT,double_train_50,4,0.4734111543450064,0.1772769678944372,-0.0404769616852716,-0.0338919162388982,0.0450694307057479,15
1716,DT,double_train_50,4,0.5933852140077821,-0.035035658044391,0.0731289884567731,0.0673624617574592,-0.0500335838625913,16
1717,DT,double_train_50,4,0.411154345006485,0.5128536024340804,0.0043905883228783,-0.38007646398977,-0.0062873185130447,17
1718,DT,double_train_50,4,0.496757457846952,0.3785455742681937,-0.0675919552468959,-0.1892395912652226,0.0685837722438686,18
1719,DT,double_train_50,4,0.4656290531776913,0.0353043215339594,-0.0202838719759183,0.0721667792752018,0.0232904065445909,19
1720,DT,double_train_50,4,0.487029831387808,0.2748808065376716,-0.0207180170380355,-0.1398310307442973,0.0218324023367299,20
1721,DT,double_train_50,4,0.5019455252918288,0.1067578212109645,-0.037218306203377,0.0209531484403067,0.0369617930706436,21
1722,DT,double_train_50,4,0.503242542153048,0.2008272271783647,-0.0747378697038155,-0.0290196266204066,0.0739026312733552,22
1723,DT,double_train_50,4,0.4928664072632944,0.1291774379612544,-0.0309119369019716,-0.0031605514309239,0.0318301605062592,23
1724,DT,double_train_50,4,0.5149156939040207,0.1067578212109645,-0.0201714381184881,0.0052299715503238,0.0190114852851753,24
1725,DT,double_train_50,4,0.5706874189364461,0.2964098556343609,-0.1060565157420567,-0.1055140125933604,0.0799414696492685,25
1726,DT,double_train_50,4,0.3424124513618677,0.1088924065931627,-0.0688828525917199,0.1070971138506992,0.1326663068053751,26
1727,DT,double_train_50,4,0.5421530479896238,0.2265495767783098,-0.0482911173961573,-0.0796586108624359,0.0408231404165766,27
1728,DT,double_train_50,4,0.2769130998702983,0.0289091236133775,0.0191747100854774,0.0137186919494445,-0.0500335838625906,28
1729,DT,double_train_50,4,0.5421530479896238,0.3449759007563138,-0.1463874798857382,-0.1101623760010414,0.1239848553080087,29
1730,DT,double_train_50,4,0.3333333333333333,-0.0467603632709183,0.0037468264733664,0.1214805977622443,-0.0074926812584669,30
1731,DT,double_train_50,4,0.5551232166018158,0.298564553119871,-0.072102007141925,-0.126820313534343,0.0578662268424457,31
1732,DT,double_train_50,4,0.5648508430609598,0.0161196229285923,0.0360598267762504,0.0429570422702991,-0.0277584297457073,32
1733,DT,double_train_50,4,0.5149156939040207,0.2953326320513653,-0.081909258071342,-0.1083387493401735,0.0773053041702105,33
1734,DT,double_train_50,4,0.5272373540856031,0.1313134328203042,-0.0379607515620163,-0.0030460699139722,0.0340668901969887,34
1735,DT,double_train_50,4,0.5959792477302205,0.0534263332141302,-0.0278541983196639,0.0506229037296688,0.0188926637822801,35
1736,DT,double_train_50,4,0.5363164721141375,0.1751372750558296,-0.1013748118761044,0.0055838327890496,0.0878306587393014,36
1737,DT,double_train_50,4,0.5849546044098574,0.0939527620710895,0.0470506106942269,-0.0287673173596526,-0.0333512037691303,37
1738,DT,double_train_50,4,0.3197146562905317,0.3514656547177837,-0.0065392015862983,-0.2233145894736526,0.0139174524607928,38
1739,DT,double_train_50,4,0.5408560311284046,0.3190512801535177,-0.1951866220390925,-0.051092905584364,0.166329398274019,39
1740,DT,double_train_50,4,0.3274967574578469,0.1184995977402254,-0.0555997902862668,0.0820493715123768,0.1144450231295193,40
1741,DT,double_train_50,4,0.4889753566796368,0.2576799095576938,-0.0826925226765463,-0.067871095972747,0.0865947545427922,41
1742,DT,double_train_50,4,0.5888456549935149,0.3839694484342321,0.0119390426440449,-0.2553259550409206,-0.0083342925822031,42
1743,DT,double_train_50,4,0.5726329442282749,0.1954726196694411,-0.0141259303919663,-0.0783799615916216,0.0105454584309319,43
1744,DT,double_train_50,4,0.446822308690013,0.1046233565545194,-0.0262895472814414,0.0192421662096135,0.0325700239534855,44
1745,DT,double_train_50,4,0.5654993514915694,0.0107909217836311,0.0146873190931637,0.0617330962197963,-0.0112815170197505,45
1746,DT,double_train_50,4,0.4559014267185473,0.15161308723633,-0.0663863703120358,0.0190307198048978,0.0793703073684738,46
1747,DT,double_train_50,4,0.5363164721141375,0.3201304089859181,-0.1417334179994015,-0.0897400103537993,0.1228933991770634,47
1748,DT,double_train_50,4,0.3949416342412451,0.288871023273699,-0.0385718903910738,-0.1221685677292722,0.0591651870390429,48
1749,DT,double_train_50,4,0.4260700389105058,0.1879784600551365,-0.0940789694773612,0.0293042951979521,0.1270922679690988,49
1750,DT,double_train_50,5,0.5201037613488976,0.1484954398654406,0.0187122602621708,-0.1581138886395177,-0.0172670368433959,0
1751,DT,double_train_50,5,0.569390402075227,0.0418040906173847,-0.0421332949583565,-0.0221614926790307,0.0318576363190927,1
1752,DT,double_train_50,5,0.3651102464332036,0.7565183081214408,-0.1021970640813107,-0.5366292798278007,0.1777489455617467,2
1753,DT,double_train_50,5,0.5460440985732814,0.2437775407062828,-0.014265062184102,-0.2142647008390964,0.011858589221108,3
1754,DT,double_train_50,5,0.4584954604409857,0.2437775407062828,0.0498134775499103,-0.2815080036424678,-0.058848723031482,4
1755,DT,double_train_50,5,0.4714656290531777,0.018356422082006,-0.0343990761973916,0.0038721209256422,0.0385570716590419,5
1756,DT,double_train_50,5,0.5830090791180286,0.2309044780791926,-0.1025184843880627,-0.1486669046269638,0.0732812028015939,6
1757,DT,double_train_50,5,0.4228274967574578,0.1239317714135536,-0.0720940240625393,-0.0369041106849658,0.0983905154678982,7
1758,DT,double_train_50,5,0.3845654993514916,0.2437775407062828,-0.0147342228309714,-0.2126218104280784,0.023578015433987,8
1759,DT,double_train_50,5,0.5149156939040207,0.0343430591203278,-0.0584556002602894,0.0042754737391464,0.0550541073258909,9
1760,DT,double_train_50,5,0.5214007782101168,0.2009016326810614,-0.067327570804521,-0.1348545334127597,0.0617809821540567,10
1761,DT,double_train_50,5,0.4254215304798962,0.3460702239836383,-0.131228366725987,-0.1646006296894741,0.1772160826246578,11
1762,DT,double_train_50,5,0.4734111543450064,-0.0818441417017978,-0.102175247871587,0.1582959081779254,0.1136086002596545,12
1763,DT,double_train_50,5,0.5214007782101168,-0.058383535704462,-0.051677067629227,0.0783603091231719,0.047423556903698,13
1764,DT,double_train_50,5,0.4546044098573281,-0.1031816092017663,-0.0876939667427686,0.1704641760612377,0.1051763510116396,14
1765,DT,double_train_50,5,0.4604409857328145,0.2276876470693607,-0.0853733723720073,-0.1268080932283513,0.1000123623640189,15
1766,DT,double_train_50,5,0.5869001297016861,0.0098306659895695,-0.1309002857578853,0.0569102055157299,0.0920584098322223,16
1767,DT,double_train_50,5,0.4046692607003891,-0.0242726375390487,0.0249985231096017,-0.0253930808022845,-0.0367828523295332,17
