,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1312,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,12
1313,LR,group_size_99,6,0.1005188067444876,-0.1284326298905553,-0.1544195806240391,3.0,3.0,13
1314,LR,group_size_99,6,0.4267185473411154,-0.2510858546400757,-0.0663795459109541,0.2992799641672649,0.0941719023215882,14
1315,LR,group_size_99,6,0.0408560311284046,-0.2032412175390949,-0.0607845085128092,3.0,3.0,15
1316,LR,group_size_99,6,0.6433203631647212,-1.4787581633385318,1.4284383317721938,0.9102562631460248,-0.43486841972573,16
1317,LR,group_size_99,6,0.1005188067444876,-0.0763639097477203,-0.1544195806240391,3.0,3.0,17
1318,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,18
1319,LR,group_size_99,6,0.059662775616083,0.0053633383143138,-0.0896493252338015,3.0,3.0,19
1320,LR,group_size_99,6,0.0583657587548638,-0.0496225639690156,-0.0876400003395148,3.0,3.0,20
1321,LR,group_size_99,6,0.1984435797665369,0.2485219059500408,-0.2219201034272073,1.273859654719373,1.5830716812619172,21
1322,LR,group_size_99,6,0.1005188067444876,-0.0763639097477203,-0.1544195806240391,3.0,3.0,22
1323,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,23
1324,LR,group_size_99,6,0.099870298313878,-0.1026283029145048,-0.1533684366497508,3.0,3.0,24
1325,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,25
1326,LR,group_size_99,6,0.0408560311284046,-0.2032412175390949,-0.0607845085128092,3.0,3.0,26
1327,LR,group_size_99,6,0.0985732814526588,-0.0223864321488331,-0.1512684434974672,3.0,3.0,27
1328,LR,group_size_99,6,0.2010376134889753,0.2485219059500408,-0.2266502553396044,1.291640909842006,1.6018692767160427,28
1329,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,29
1330,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,30
1331,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,31
1332,LR,group_size_99,6,0.1984435797665369,0.3870994629086274,-0.2219201034272073,1.1385422226762878,1.5830716812619172,32
1333,LR,group_size_99,6,0.0622568093385214,-0.0496225639690156,-0.0936763900701837,3.0,3.0,33
1334,LR,group_size_99,6,0.059662775616083,0.0053633383143138,-0.0896493252338015,3.0,3.0,34
1335,LR,group_size_99,6,0.5979247730220493,-0.1537928959761266,-0.4122059084956813,0.4379309800270465,0.3606792599254678,35
1336,LR,group_size_99,6,0.6400778210116731,-0.0223864321488331,-0.3789165902854106,0.235407725661004,0.2655712984153622,36
1337,LR,group_size_99,6,0.2010376134889753,0.4238937223483184,-0.2266502553396044,1.1204464890121255,1.6018692767160427,37
1338,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,38
1339,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,39
1340,LR,group_size_99,6,0.056420233463035,0.091900013577118,-0.0846312504671767,3.0,3.0,40
1341,LR,group_size_99,6,0.0447470817120622,-0.2974286679668323,-0.0667093424699143,3.0,3.0,41
1342,LR,group_size_99,6,0.2003891050583657,0.215831794974906,-0.2254662626257247,1.3191813630275222,1.59719278950657,42
1343,LR,group_size_99,6,0.2023346303501945,0.2485219059500408,-0.2290211598023513,1.3004407502707358,1.6111770189422712,43
1344,LR,group_size_99,6,0.2632944228274967,0.121916190483715,-0.120129931688563,0.2477432662454613,0.400079776618478,44
1345,LR,group_size_99,6,0.642023346303502,-0.0763639097477203,0.1038751767168612,0.0068105321168927,-0.0548839070731245,45
1346,LR,group_size_99,6,0.0408560311284046,-0.1787242856057265,-0.0607845085128092,3.0,3.0,46
1347,LR,group_size_99,6,0.1005188067444876,-0.1284326298905553,-0.1544195806240391,3.0,3.0,47
1348,LR,group_size_99,6,0.0408560311284046,-0.2032412175390949,-0.0607845085128092,3.0,3.0,48
1349,LR,group_size_99,6,0.0408560311284046,-0.2032412175390949,-0.0607845085128092,3.0,3.0,49
1350,LR,group_size_99,7,0.0505836575875486,-0.0534087914391488,0.1750731740394984,-1.9573840009657733,-1.680916523268983,0
1351,LR,group_size_99,7,0.0512321660181582,-0.0534087914391488,0.174076493488018,-1.938540501244732,-1.6618077003212792,1
1352,LR,group_size_99,7,0.2003891050583657,0.1215362636640346,0.1193547755189012,-0.8432026805421999,-0.3987732944874838,2
1353,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,3
1354,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,4
1355,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,5
1356,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,6
1357,LR,group_size_99,7,0.0862516212710765,-0.0534087914391488,0.2133515372161978,-1.578735926356269,-1.3135454576204524,7
1358,LR,group_size_99,7,0.0862516212710765,-0.0534087914391488,0.2133515372161978,-1.578735926356269,-1.3135454576204524,8
1359,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,9
1360,LR,group_size_99,7,0.0505836575875486,-0.0534087914391488,0.1750731740394984,-1.9573840009657733,-1.680916523268983,10
1361,LR,group_size_99,7,0.0979247730220492,-0.1848152552664473,0.1004431902556776,-0.8712986459810511,-0.7002818481359134,11
1362,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,12
1363,LR,group_size_99,7,0.1634241245136186,-0.4593526251956266,0.1852849786635586,-0.5938908181822409,-0.698333576346392,13
1364,LR,group_size_99,7,0.4202334630350194,-0.0534087914391488,0.0020652959674618,-0.29856217114804,-0.0028446181563441,14
1365,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,15
1366,LR,group_size_99,7,0.6361867704280155,0.1215362636640346,-0.2136370428089995,-0.309421630817469,0.1376366053934862,16
1367,LR,group_size_99,7,0.0979247730220492,-0.1848152552664473,0.1004431902556776,-0.8712986459810511,-0.7002818481359134,17
1368,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,18
1369,LR,group_size_99,7,0.0583657587548638,-0.0534087914391488,0.1630673207793446,-1.7464398583913563,-1.4667917179161365,19
1370,LR,group_size_99,7,0.0609597924773022,-0.1594549891808758,0.1590430642205497,-1.582053040490473,-1.4019405735661683,20
1371,LR,group_size_99,7,0.2003891050583657,0.2174995466597233,0.2274530012654498,-1.16808276274784,-0.6665612302919118,21
1372,LR,group_size_99,7,0.0979247730220492,-0.1848152552664473,0.1004431902556776,-0.8712986459810511,-0.7002818481359134,22
1373,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,23
1374,LR,group_size_99,7,0.1011673151750972,-0.2097466448960437,0.1893495471270007,-1.2021054071914623,-1.0768451996001214,24
1375,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,25
1376,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,26
1377,LR,group_size_99,7,0.1005188067444876,-0.2342635768294147,0.1904014575205872,-1.188384155270485,-1.0863679737186278,27
1378,LR,group_size_99,7,0.2003891050583657,0.1215362636640346,0.1193547755189012,-0.8432026805421999,-0.3987732944874838,28
1379,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,29
1380,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,30
1381,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,31
1382,LR,group_size_99,7,0.2016861219195849,0.1215362636640346,0.2250859867215335,-1.0742727623786272,-0.6570697813146145,32
1383,LR,group_size_99,7,0.0609597924773022,-0.0256590209760046,0.1590430642205497,-1.7089071319130698,-1.4019405735661683,33
1384,LR,group_size_99,7,0.0583657587548638,-0.0534087914391488,0.1630673207793446,-1.7464398583913563,-1.4667917179161365,34
1385,LR,group_size_99,7,0.5972762645914397,0.1528318926450114,-0.2373098717933673,-0.2998147728066965,0.1846064358709818,35
1386,LR,group_size_99,7,0.6374837872892347,0.2509349938668296,-0.2188642044725488,-0.4109086685720263,0.140608171924777,36
1387,LR,group_size_99,7,0.2003891050583657,0.1215362636640346,0.2274530012654498,-1.0832555036493523,-0.6665612302919118,37
1388,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,38
1389,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,39
1390,LR,group_size_99,7,0.0551232166018158,-0.0256590209760046,0.1680819071310408,-1.8567671161826824,-1.55218320914678,40
1391,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,41
1392,LR,group_size_99,7,0.1990920881971465,0.1848094356845883,0.2298161386339305,-1.1483049229543043,-0.6761155370051608,42
1393,LR,group_size_99,7,0.2016861219195849,0.1528318926450114,0.1169858176124176,-0.8625195872888565,-0.3893129652384178,43
1394,LR,group_size_99,7,0.3981841763942931,-0.080644923259334,-0.0705314256679189,-0.1740966984942736,0.1134250711543711,44
1395,LR,group_size_99,7,0.6433203631647212,0.1848094356845883,-0.0473192472969492,-0.4479754241007341,0.0269027252377076,45
1396,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,46
1397,LR,group_size_99,7,0.1154345006485084,-0.1848152552664473,0.1660113242960423,-1.0361848204803208,-0.8818292171949786,47
1398,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,48
1399,LR,group_size_99,7,0.0408560311284046,0.031462425010647,-0.0609475727199126,3.0,3.0,49
1400,LR,group_size_99,8,0.0505836575875486,-0.1247787246095478,0.2073515767574213,-1.8326742369071247,-1.8432744963125485,0
1401,LR,group_size_99,8,0.0525291828793774,-0.1247787246095478,0.2043635983868492,-1.7768872642106996,-1.786690967946181,1
1402,LR,group_size_99,8,0.2023346303501945,-0.1742270461725137,-0.0465580947012899,0.1961749006001376,0.1993698410959468,2
1403,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,3
1404,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,4
1405,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,5
1406,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,6
1407,LR,group_size_99,8,0.0667963683527885,-0.0994184585239746,0.1822605957945907,-1.4483723946120557,-1.4282369970337043,7
1408,LR,group_size_99,8,0.099870298313878,-0.1983432241237219,0.0290946284513103,-0.2015814576520606,-0.2392031726436872,8
1409,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,9
1410,LR,group_size_99,8,0.0538261997405966,-0.1247787246095478,0.2023681692431654,-1.740892181069012,-1.7501650919210658,10
1411,LR,group_size_99,8,0.0992217898832684,-0.1742270461725137,0.0301450071223104,-0.2341878448836081,-0.2487259467621931,11
1412,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,12
1413,LR,group_size_99,8,0.1154345006485084,-0.0994184585239746,0.0036533512524774,-0.0920322606108143,-0.0276990674499749,13
1414,LR,group_size_99,8,0.1828793774319066,-0.2220716832734952,-0.2063599159566687,1.6517623953459184,1.6472956341336549,14
1415,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,15
1416,LR,group_size_99,8,0.6446173800259404,-0.1983432241237219,0.0100558545454437,0.0219566889517457,-0.0055146983839882,16
1417,LR,group_size_99,8,0.0992217898832684,-0.1742270461725137,0.0301450071223104,-0.2341878448836081,-0.2487259467621931,17
1418,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,18
1419,LR,group_size_99,8,0.0810635538261997,-0.1247787246095478,0.1598136854750235,-1.1431847139013651,-1.1413558492455411,19
1420,LR,group_size_99,8,0.0849546044098573,-0.2454248330600671,0.0530619445138621,-0.3866283508969341,-0.4759034306640177,20
1421,LR,group_size_99,8,0.2088197146562905,0.062660869731366,0.166311552516651,-0.678163330332041,-0.5007197508352264,21
1422,LR,group_size_99,8,0.0992217898832684,-0.1742270461725137,0.0301450071223104,-0.2341878448836081,-0.2487259467621931,22
1423,LR,group_size_99,8,0.0447470817120622,-0.0736141315479254,0.1157537226311471,-1.4816031466965227,-1.4210414956295023,23
1424,LR,group_size_99,8,0.0810635538261997,-0.1247787246095478,0.1598136854750235,-1.1431847139013651,-1.1413558492455411,24
1425,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,25
1426,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,26
1427,LR,group_size_99,8,0.0953307392996108,-0.2220716832734952,0.0364312699697413,-0.244782101498023,-0.3072215960723378,27
1428,LR,group_size_99,8,0.2003891050583657,-0.1983432241237219,0.0650950282218849,-0.191298176604064,-0.2344652536370226,28
1429,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,29
1430,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,30
1431,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,31
1432,LR,group_size_99,8,0.2003891050583657,-0.2220716832734952,0.0650950282218849,-0.169016909587551,-0.2344652536370226,32
1433,LR,group_size_99,8,0.0557717250324254,0.0066277392177488,0.1993698410959468,-1.813284480920903,-1.6970537554615035,33
1434,LR,group_size_99,8,0.0810635538261997,-0.1247787246095478,0.1598136854750235,-1.1431847139013651,-1.1413558492455411,34
1435,LR,group_size_99,8,0.5972762645914397,-0.0736141315479254,-0.0323907627746964,-0.0604764594162594,0.0222484628274168,35
1436,LR,group_size_99,8,0.6426718547341116,-0.1983432241237219,0.0180192328558609,0.0182301697793946,-0.0099243657219983,36
1437,LR,group_size_99,8,0.2003891050583657,-0.1983432241237219,0.0650950282218849,-0.191298176604064,-0.2344652536370226,37
1438,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,38
1439,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,39
1440,LR,group_size_99,8,0.0505836575875486,-0.1247787246095478,0.2073515767574213,-1.8326742369071247,-1.8432744963125485,40
1441,LR,group_size_99,8,0.0538261997405966,-0.0206083926024353,0.2023681692431654,-1.839800504728903,-1.7501650919210658,41
1442,LR,group_size_99,8,0.1997405966277561,-0.1983432241237219,0.0662770807590397,-0.1957811349242134,-0.2392031726436863,42
1443,LR,group_size_99,8,0.1997405966277561,-0.2220716832734952,0.0662770807590397,-0.1734998228417356,-0.2392031726436863,43
1444,LR,group_size_99,8,0.1322957198443579,-0.1497101142391434,-0.1186242245795797,1.131616846045275,1.1782052310979043,44
1445,LR,group_size_99,8,0.6511024643320363,-0.1247787246095478,-0.0168107513072382,-0.0277981308776444,0.0090876028038049,45
1446,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,46
1447,LR,group_size_99,8,0.1154345006485084,-0.0994184585239746,0.0036533512524774,-0.0920322606108143,-0.0276990674499749,47
1448,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,48
1449,LR,group_size_99,8,0.0408560311284046,-0.1247787246095478,0.1216785565882524,-1.5659167450306162,-1.5563933485243853,49
1450,LR,group_size_99,9,0.053177691309987,0.0806947181623528,-0.0797379428464127,3.0,3.0,0
1451,LR,group_size_99,9,0.0512321660181582,0.0806947181623528,-0.0767416903864932,3.0,3.0,1
1452,LR,group_size_99,9,0.1990920881971465,-0.0058419571004474,0.0674581655903659,-0.4175859808475452,-0.2439567026143207,2
1453,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,3
1454,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,4
1455,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,5
1456,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,6
1457,LR,group_size_99,9,0.0979247730220492,0.2373166105352808,-0.0619147827878868,0.2899579010336164,0.7416880044086092,7
1458,LR,group_size_99,9,0.0979247730220492,0.2373166105352808,-0.0619147827878868,0.2899579010336164,0.7416880044086092,8
1459,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,9
1460,LR,group_size_99,9,0.053177691309987,0.0806947181623528,-0.0797379428464127,3.0,3.0,10
1461,LR,group_size_99,9,0.0836575875486381,0.1726489565205648,-0.1275103011279587,3.0,3.0,11
1462,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,12
1463,LR,group_size_99,9,0.099870298313878,0.2046264995601441,-0.065065919914459,0.3497133866785993,0.7702571566053802,13
1464,LR,group_size_99,9,0.1446173800259403,-0.0608278593837802,0.0553484833123711,-0.4170207040821009,-0.2907334732837682,14
1465,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,15
1466,LR,group_size_99,9,0.64526588845655,-1.1933593681967405,2.605626454832581,0.3745879915218048,-0.5519656364835763,16
1467,LR,group_size_99,9,0.0927367055771725,0.2373166105352808,-0.0535452449367774,0.2129783297432434,0.6626164334174098,17
1468,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,18
1469,LR,group_size_99,9,0.1154345006485084,0.0806947181623528,-0.0905259049054128,0.6750104475707466,0.980474863995726,19
1470,LR,group_size_99,9,0.1005188067444876,0.1726489565205648,-0.0661178303080454,0.3901389803014753,0.7796558546076292,20
1471,LR,group_size_99,9,0.2029831387808041,0.0224414029500205,0.060357109215222,-0.4170734072418838,-0.2156676581828969,21
1472,LR,group_size_99,9,0.0927367055771725,0.2373166105352808,-0.0535452449367774,0.2129783297432434,0.6626164334174098,22
1473,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,23
1474,LR,group_size_99,9,0.1154345006485084,0.0806947181623528,-0.0905259049054128,0.6750104475707466,0.980474863995726,24
1475,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,25
1476,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,26
1477,LR,group_size_99,9,0.0992217898832684,0.2046264995601441,-0.0640147759401708,0.3405142969125288,0.7607968273563127,27
1478,LR,group_size_99,9,0.2010376134889753,0.0224414029500205,0.0639120063918482,-0.430385463612281,-0.2297428433946198,28
1479,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,29
1480,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,30
1481,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,31
1482,LR,group_size_99,9,0.2003891050583657,0.0224414029500205,0.0650950282218849,-0.4348534078445178,-0.2344652536370226,32
1483,LR,group_size_99,9,0.056420233463035,0.2373166105352808,0.0037201906530265,-0.4957744773408751,-0.060865931385174,33
1484,LR,group_size_99,9,0.1154345006485084,0.0806947181623528,-0.0905259049054128,0.6750104475707466,0.980474863995726,34
1485,LR,group_size_99,9,0.5992217898832685,-0.2622911500548388,0.7749641592829078,-0.2531822811342016,-0.356263160426313,35
1486,LR,group_size_99,9,0.6309987029831388,-0.3535674079952605,0.6549763712152786,-0.1129640098084059,-0.2806798086198449,36
1487,LR,group_size_99,9,0.2023346303501945,0.0224414029500205,0.0615430484853647,-0.4214955630199548,-0.22034414539237,37
1488,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,38
1489,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,39
1490,LR,group_size_99,9,0.0486381322957198,0.2046264995601441,-0.072756342435314,3.0,3.0,40
1491,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,41
1492,LR,group_size_99,9,0.1990920881971465,-0.0335917275635962,-0.0406381231574724,0.0022050484019356,0.1758343266351574,42
1493,LR,group_size_99,9,0.1977950713359273,0.0224414029500205,0.0698174384642882,-0.4528808504235183,-0.2535110093275698,43
1494,LR,group_size_99,9,0.1439688715953307,-0.0608278593837802,0.056453573401555,-0.4233348336717937,-0.297306127207254,44
1495,LR,group_size_99,9,0.6439688715953308,-0.5008870752278646,0.6029817335770171,0.0362976556590778,-0.250932465225793,45
1496,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,46
1497,LR,group_size_99,9,0.099870298313878,0.2046264995601441,-0.065065919914459,0.3497133866785993,0.7702571566053802,47
1498,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,48
1499,LR,group_size_99,9,0.0408560311284046,0.2373166105352808,0.0275833680512155,-0.9614839249547809,-0.532934375700397,49
1500,DT,group_size_99,0,0.5324254215304799,-0.1471163798435308,0.3650023598394145,0.3367983217358912,-0.2592968866538477,0
1501,DT,group_size_99,0,0.5706874189364461,0.0337384055467313,-0.3482374449655629,0.7025555633803751,0.3303841629698385,1
1502,DT,group_size_99,0,0.3728923476005188,0.1186096219965317,0.790565038980969,-0.3592638558481722,-0.7784347514154129,2
1503,DT,group_size_99,0,0.5376134889753567,0.1780410281792774,-0.2402230447742481,0.4965361429158924,0.2437454834333658,3
1504,DT,group_size_99,0,0.4526588845654993,0.0897715360603505,0.0050169841157049,0.3577506732548267,-0.0060435016126388,4
1505,DT,group_size_99,0,0.4682230869001297,0.2399790896308935,0.2279012053685873,0.028251447083102,-0.2219736723193902,5
1506,DT,group_size_99,0,0.5933852140077821,0.3722980560557291,-0.4273399913631655,0.4451456271302295,0.3869676913362059,6
1507,DT,group_size_99,0,0.4533073929961089,-0.046503465218939,-0.2208227388392118,0.7840868033918764,0.3200422187483793,7
1508,DT,group_size_99,0,0.3916990920881971,0.0897715360603505,0.1583966950706336,0.1700163985348574,-0.2163428509610669,8
1509,DT,group_size_99,0,0.5181582360570688,0.2719566326704724,0.4086036052836603,-0.0667415508762536,-0.2988252508404851,9
1510,DT,group_size_99,0,0.5136186770428015,0.0065022737265474,0.4222048713927473,0.1544992076913097,-0.3116330271411052,10
1511,DT,group_size_99,0,0.4357976653696498,-0.2413038302712651,0.3138012787742342,0.3688702418652185,-0.3264110825123846,11
1512,DT,group_size_99,0,0.4546044098573281,0.0614881760098797,-0.2242782974754312,0.6872676895657144,0.3241878970059326,12
1513,DT,group_size_99,0,0.5214007782101168,0.0337384055467313,-0.4144542749676572,0.8875632369001152,0.5230292409122343,13
1514,DT,group_size_99,0,0.4630350194552529,0.0614881760098797,0.241993576671773,0.1729055866386603,-0.2381838995006493,14
1515,DT,group_size_99,0,0.4617380025940337,0.0614881760098797,-0.0192889224004281,0.4090475229437335,0.022811361059546,15
1516,DT,group_size_99,0,0.5946822308690013,0.0337384055467313,0.1576225093579908,0.3145485645217655,-0.098459135834036,16
1517,DT,group_size_99,0,0.4105058365758754,0.0337384055467313,-0.1111982476647137,0.5812251028789022,0.1760892580167986,17
1518,DT,group_size_99,0,0.4948119325551232,0.2086834606499151,0.1534347123945576,0.1266133150504787,-0.1416399595979152,18
1519,DT,group_size_99,0,0.4636835278858625,0.2086834606499151,0.2402395399318301,0.0434561945364997,-0.2361476323441306,19
1520,DT,group_size_99,0,0.4831387808041504,0.2086834606499151,0.1866015763297569,0.0961403781449416,-0.1763588954374959,20
1521,DT,group_size_99,0,0.5058365758754864,0.148024851272685,0.1213944462358786,0.208564028690373,-0.1095996934392363,21
1522,DT,group_size_99,0,0.5168612191958496,0.2086834606499151,0.0886264167664593,0.1820114254850762,-0.0782555651108548,22
1523,DT,group_size_99,0,0.490272373540856,0.2399790896308935,-0.3227023528584254,0.618893388645797,0.4337619028151467,23
1524,DT,group_size_99,0,0.5012970168612192,0.2086834606499151,0.134673784285896,0.1431930927947094,-0.122706682080713,24
1525,DT,group_size_99,0,0.5758754863813229,0.2399790896308935,-0.3659394466990219,0.5266648117329349,0.3435145838986131,25
1526,DT,group_size_99,0,0.3326848249027237,-0.1471163798435308,0.880581245530318,-0.2752032789042181,-0.9451882962257848,26
1527,DT,group_size_99,0,0.5447470817120622,0.0614881760098797,0.3262562773471619,0.1803393838802162,-0.226009185554547,27
1528,DT,group_size_99,0,0.2769130998702983,0.3046467436456087,0.4092542005780633,-0.4862140117367765,-0.7216558550426675,28
1529,DT,group_size_99,0,0.5505836575875487,0.148024851272685,0.3075332238418008,0.1177635808792677,-0.2105054478536986,29
1530,DT,group_size_99,0,0.3333333333333333,-0.0202390720521554,0.0675852799577068,0.3578516982232851,-0.1264735120036328,30
1531,DT,group_size_99,0,0.559662775616083,0.0337384055467313,0.2779167430757028,0.2387677586109982,-0.1867148845189477,31
1532,DT,group_size_99,0,0.5648508430609598,0.1186096219965317,-0.0633766766785906,0.3739322959491705,0.0507668729404405,32
1533,DT,group_size_99,0,0.519455252918288,0.2719566326704724,0.0808069123071602,0.1323887121318557,-0.0709783994119289,33
1534,DT,group_size_99,0,0.5285343709468223,-0.0976680582805605,0.3770248880886273,0.2833391944324437,-0.2699703881683001,34
1535,DT,group_size_99,0,0.5959792477302205,-0.1471163798435308,0.152968650351774,0.4780650047766454,-0.0952918567553529,35
1536,DT,group_size_99,0,0.5239948119325551,-0.1949610169445118,0.3909257049048893,0.3595192387957306,-0.2825234385113845,36
1537,DT,group_size_99,0,0.5914396887159533,0.2719566326704724,-0.1550426642004032,0.2952004443284763,0.1175777904625886,37
1538,DT,group_size_99,0,0.311284046692607,0.1186096219965317,0.6030046176328301,-0.4003699255577747,-0.8170462006853877,38
1539,DT,group_size_99,0,0.5395590142671854,0.2086834606499151,0.0187244035363031,0.236300257586825,-0.0157914781642011,39
1540,DT,group_size_99,0,0.3268482490272373,-0.1225994479101586,0.8931935214524442,-0.3208193244670466,-0.9710798293578085,40
1541,DT,group_size_99,0,0.4688715953307393,0.1780410281792774,0.2261299405163941,0.0849498724197206,-0.2199601408817419,41
1542,DT,group_size_99,0,0.5914396887159533,0.0897715360603505,0.5865321832183921,0.0890325473044488,-0.3006479864473029,42
