,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1316,LR,noise_inverse50_50,6,0.6115434500648509,-0.1357864074873878,0.0407625627954951,0.984520989253227,-0.0256899622850159,16
1317,LR,noise_inverse50_50,6,0.0992217898832684,-0.0546621215870698,0.0164533118342391,0.9221487243774884,-0.146633574873224,17
1318,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,18
1319,LR,noise_inverse50_50,6,0.0972762645914396,-0.005624767269518,0.0257929324350974,0.7910883394228175,-0.232606797983076,19
1320,LR,noise_inverse50_50,6,0.0758754863813229,0.010361304911393,0.0200981675744863,0.7748432801172362,-0.2379140818625117,20
1321,LR,noise_inverse50_50,6,0.1394293125810635,-0.0066905469001807,0.0099946039556315,0.9486474443013464,-0.0611801321646993,21
1322,LR,noise_inverse50_50,6,0.0966277561608301,-0.0141512119521978,0.0273301675734953,0.7846380009515144,-0.2478735546363861,22
1323,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,23
1324,LR,noise_inverse50_50,6,0.0972762645914396,-0.005624767269518,0.0257929324350974,0.7910883394228175,-0.232606797983076,24
1325,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,25
1326,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,26
1327,LR,noise_inverse50_50,6,0.0713359273670557,-0.0045589941817768,0.0168451825387189,0.8141440877202437,-0.2137477707317608,27
1328,LR,noise_inverse50_50,6,0.1374837872892347,0.0146241341093978,0.0099242028312603,0.9280774592148504,-0.0617446772867096,28
1329,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,29
1330,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,30
1331,LR,noise_inverse50_50,6,0.0408560311284046,-0.0141512119521978,0.0274576653788701,0.4424279321190458,-0.6060651935105219,31
1332,LR,noise_inverse50_50,6,0.1316472114137483,-0.0045589941817768,0.0194935434230009,0.8854022153764668,-0.1264556929355927,32
1333,LR,noise_inverse50_50,6,0.0713359273670557,-0.0045589941817768,0.0168451825387189,0.8141440877202437,-0.2137477707317608,33
1334,LR,noise_inverse50_50,6,0.0972762645914396,-0.005624767269518,0.0257929324350974,0.7910883394228175,-0.232606797983076,34
1335,LR,noise_inverse50_50,6,0.5525291828793775,0.0721783246883961,-0.0957414936821202,0.9107447722715852,0.0791426192612928,35
1336,LR,noise_inverse50_50,6,0.6057068741893644,-0.2053578136252972,0.0615649648804703,1.0328634789501894,-0.0395990364067537,36
1337,LR,noise_inverse50_50,6,0.1348897535667963,0.0060984408220201,0.0114651696670662,0.9262194837942954,-0.0728177293335191,37
1338,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,38
1339,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,39
1340,LR,noise_inverse50_50,6,0.0512321660181582,-0.010953736669864,0.0220104135736261,0.6507237024606067,-0.3903365024550837,40
1341,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,41
1342,LR,noise_inverse50_50,6,0.1342412451361867,0.0007697832932694,0.003281465837595,0.9815233968837012,-0.0211026927893639,42
1343,LR,noise_inverse50_50,6,0.1387808041504539,-0.001361711267413,0.0066894592319594,0.962906331321376,-0.0412805747269944,43
1344,LR,noise_inverse50_50,6,0.1718547341115434,-0.0674602650698712,0.0078031836570128,1.0212916643776937,-0.037404505118465,44
1345,LR,noise_inverse50_50,6,0.619325551232166,-0.2160821646132251,0.0871969225575246,1.0272840825367475,-0.0527122993061861,45
1346,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,46
1347,LR,noise_inverse50_50,6,0.0985732814526588,-0.0280079615800269,0.0132860327555558,0.922686952714547,-0.1196665272729543,47
1348,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,48
1349,LR,noise_inverse50_50,6,0.0408560311284046,-0.0130853783757222,0.0274576653788701,0.4413743942482411,-0.6060651935105219,49
1350,LR,noise_inverse50_50,7,0.0505836575875486,-0.056264745708094,0.0177747017279761,0.7458461215885094,-0.3219280948873635,0
1351,LR,noise_inverse50_50,7,0.049935149156939,-0.0594643093007592,0.0192460889446442,0.7191646239813425,-0.3523017439308824,1
1352,LR,noise_inverse50_50,7,0.1374837872892347,-0.0136192093503413,0.0163018123291006,0.9006094190442784,-0.100928908850781,2
1353,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,3
1354,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,4
1355,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,5
1356,LR,noise_inverse50_50,7,0.0408560311284046,-0.0338727525919358,0.0,1.0442482231110966,0.0,6
1357,LR,noise_inverse50_50,7,0.0577172503242542,-0.0829344114203678,0.0194053991725928,0.7861937195951103,-0.3061031277256787,7
1358,LR,noise_inverse50_50,7,0.0901426718547341,-0.0477334964105721,0.0170003525262024,0.8796770558760846,-0.168122758808326,8
1359,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,9
1360,LR,noise_inverse50_50,7,0.049935149156939,-0.0626640733993985,0.0192460889446442,0.7223189282681884,-0.3523017439308824,10
1361,LR,noise_inverse50_50,7,0.0920881971465629,-0.040269659398793,0.0170368543989504,0.8753529687542424,-0.1646307017727983,11
1362,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,12
1363,LR,noise_inverse50_50,7,0.0959792477302205,-0.0349388638357959,0.0124371032382229,0.9172007165953844,-0.1154772174199348,13
1364,LR,noise_inverse50_50,7,0.1271076523994811,-0.0882703518326262,0.0177217699597784,0.9567997275583868,-0.1198397700060027,14
1365,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,15
1366,LR,noise_inverse50_50,7,0.6005188067444877,-0.0594643093007592,0.1648540118948906,0.8368826701567026,-0.1062303261249224,16
1367,LR,noise_inverse50_50,7,0.0920881971465629,-0.040269659398793,0.0170368543989504,0.8753529687542424,-0.1646307017727983,17
1368,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,18
1369,LR,noise_inverse50_50,7,0.0920881971465629,-0.0413358684206576,0.0263584072244367,0.7909127043243995,-0.2521870235968005,19
1370,LR,noise_inverse50_50,7,0.0914396887159533,-0.0498661884969355,0.0185757292551399,0.8692882688849068,-0.1805722456418198,20
1371,LR,noise_inverse50_50,7,0.1342412451361867,-0.0317405756413951,0.0097370113652862,0.9561923248619624,-0.062284278254343,21
1372,LR,noise_inverse50_50,7,0.0920881971465629,-0.040269659398793,0.0170368543989504,0.8753529687542424,-0.1646307017727983,22
1373,LR,noise_inverse50_50,7,0.0914396887159533,-0.0456008805916474,0.0185757292551399,0.8651324993493815,-0.1805722456418198,23
1374,LR,noise_inverse50_50,7,0.0920881971465629,-0.0413358684206576,0.0263584072244367,0.7909127043243995,-0.2521870235968005,24
1375,LR,noise_inverse50_50,7,0.0408560311284046,-0.0338727525919358,0.0,1.0442482231110966,0.0,25
1376,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,26
1377,LR,noise_inverse50_50,7,0.0914396887159533,-0.0456008805916474,0.0185757292551399,0.8651324993493815,-0.1805722456418198,27
1378,LR,noise_inverse50_50,7,0.1407263294422827,-0.011487496681837,0.0130857590196601,0.9188791459356974,-0.0790715709911988,28
1379,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,29
1380,LR,noise_inverse50_50,7,0.0408560311284046,-0.0338727525919358,0.0,1.0442482231110966,0.0,30
1381,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,31
1382,LR,noise_inverse50_50,7,0.1381322957198443,-0.0136192093503413,0.0195843963184019,0.8817565058470505,-0.1202942337177119,32
1383,LR,noise_inverse50_50,7,0.0914396887159533,-0.0456008805916474,0.0185757292551399,0.8651324993493815,-0.1805722456418198,33
1384,LR,noise_inverse50_50,7,0.0920881971465629,-0.0413358684206576,0.0263584072244367,0.7909127043243995,-0.2521870235968005,34
1385,LR,noise_inverse50_50,7,0.5648508430609598,0.0492598760008121,0.0064550221372993,0.8388150069332811,-0.0049662528933493,35
1386,LR,noise_inverse50_50,7,0.6173800259403373,-0.0840015408993669,0.1077415686403305,0.8896972263978618,-0.0654344459486331,36
1387,LR,noise_inverse50_50,7,0.1361867704280155,-0.0189486666230543,0.0146467759644015,0.9148759930310356,-0.091792475919491,37
1388,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,38
1389,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,39
1390,LR,noise_inverse50_50,7,0.0505836575875486,-0.0583977662142864,0.0177747017279761,0.7479484570822124,-0.3219280948873635,40
1391,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,41
1392,LR,noise_inverse50_50,7,0.1394293125810635,-0.0104216542350416,0.0114305807764044,0.927022969532742,-0.0699020132301565,42
1393,LR,noise_inverse50_50,7,0.1394293125810635,-0.0136192093503413,0.0114305807764044,0.9300979867698465,-0.0699020132301565,43
1394,LR,noise_inverse50_50,7,0.1167315175097276,-0.0530653747347546,0.0095437726708708,0.9722853499084914,-0.0715532610250342,44
1395,LR,noise_inverse50_50,7,0.6303501945525292,-0.094674479544969,0.1272090200430957,0.8896340994876728,-0.0728677230888344,45
1396,LR,noise_inverse50_50,7,0.0408560311284046,-0.0338727525919358,0.0,1.0442482231110966,0.0,46
1397,LR,noise_inverse50_50,7,0.0959792477302205,-0.0349388638357959,0.0124371032382229,0.9172007165953844,-0.1154772174199348,47
1398,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,48
1399,LR,noise_inverse50_50,7,0.0408560311284046,-0.0360049906472747,0.0,1.0463556356917398,0.0,49
1400,LR,noise_inverse50_50,8,0.0505836575875486,-0.0111683177331054,0.0242889876342548,0.7038115490900585,-0.4328499089616912,0
1401,LR,noise_inverse50_50,8,0.0492866407263294,-0.0133000693749077,0.0180027247868235,0.804407638007273,-0.3333142354107767,1
1402,LR,noise_inverse50_50,8,0.1335927367055771,-0.0015758840302491,0.0391680057827201,0.8598113134800316,-0.2454639374531562,2
1403,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,3
1404,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,4
1405,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,5
1406,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,6
1407,LR,noise_inverse50_50,8,0.0914396887159533,-0.0250255041134237,0.0642128217554035,0.5523745491190801,-0.5938633778549763,7
1408,LR,noise_inverse50_50,8,0.0881971465629053,-0.0335540990300366,0.0667925354735465,0.5161167282926957,-0.6400310800619674,8
1409,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,9
1410,LR,noise_inverse50_50,8,0.0479896238651102,0.0495791875644225,0.0208680584812126,0.6820370353169056,-0.3947147800749196,10
1411,LR,noise_inverse50_50,8,0.0907911802853437,-0.0474152968796962,0.0512078266140277,0.6825770457806364,-0.4828905914612866,11
1412,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,12
1413,LR,noise_inverse50_50,8,0.0920881971465629,-0.0410174470889328,0.0578869822516544,0.6258330735416151,-0.53442089210137,13
1414,LR,noise_inverse50_50,8,0.1335927367055771,-0.0868867376691038,0.0341285187289548,0.971639918891326,-0.2147576250588674,14
1415,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,15
1416,LR,noise_inverse50_50,8,0.6070038910505836,-0.1616887134629298,0.1778394168778348,1.0168100520982477,-0.1109218140743284,16
1417,LR,noise_inverse50_50,8,0.0888456549935149,-0.0516809191931937,0.0412467165638262,0.7661260106526748,-0.4019705960777197,17
1418,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,18
1419,LR,noise_inverse50_50,8,0.0758754863813229,-0.0303557650070289,0.0564448927682249,0.5165692294276192,-0.6381688169391977,19
1420,LR,noise_inverse50_50,8,0.0797665369649805,-0.0218275122456299,0.0524004525437369,0.5793149178148433,-0.5649534449690369,20
1421,LR,noise_inverse50_50,8,0.1322957198443579,-0.0090366050645976,0.0422974973371587,0.8461659732174438,-0.2673233714168954,21
1422,LR,noise_inverse50_50,8,0.0888456549935149,-0.0516809191931937,0.0412467165638262,0.7661260106526748,-0.4019705960777197,22
1423,LR,noise_inverse50_50,8,0.0713359273670557,-0.0410174470889328,0.052460341501212,0.5312801146693509,-0.6344837701313418,23
1424,LR,noise_inverse50_50,8,0.0959792477302205,-0.035686400521681,0.0683580057820227,0.5573345792178528,-0.5987156557884862,24
1425,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,25
1426,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,26
1427,LR,noise_inverse50_50,8,0.0713359273670557,-0.0410174470889328,0.052460341501212,0.5312801146693509,-0.6344837701313418,27
1428,LR,noise_inverse50_50,8,0.1355382619974059,-0.0058391040442009,0.0496350048337886,0.8073549220576056,-0.3035668920167249,28
1429,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,29
1430,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,30
1431,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,31
1432,LR,noise_inverse50_50,8,0.1361867704280155,-0.0058391040442009,0.0480677096868285,0.8176487187720228,-0.2927601370601415,32
1433,LR,noise_inverse50_50,8,0.0713359273670557,-0.0410174470889328,0.052460341501212,0.5312801146693509,-0.6344837701313418,33
1434,LR,noise_inverse50_50,8,0.0758754863813229,-0.0303557650070289,0.0564448927682249,0.5165692294276192,-0.6381688169391977,34
1435,LR,noise_inverse50_50,8,0.5609597924773022,0.0229359907738412,0.0721081749913463,0.9174561391219545,-0.055523575415237,35
1436,LR,noise_inverse50_50,8,0.6089494163424124,-0.1274685484457318,0.1217389427159465,1.017453417219909,-0.0762121597866808,36
1437,LR,noise_inverse50_50,8,0.1277561608300907,-0.0154318623183272,0.0181658348642607,0.9941703524848374,-0.121892931895331,37
1438,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,38
1439,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,39
1440,LR,noise_inverse50_50,8,0.049935149156939,-0.0037074786241782,0.0303077543675182,0.5893304258769496,-0.5415561684041917,40
1441,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,41
1442,LR,noise_inverse50_50,8,0.1342412451361867,-0.0069049290413265,0.047703154935564,0.8166018928268194,-0.2953463852117555,42
1443,LR,noise_inverse50_50,8,0.1329442282749675,0.0016214551526199,0.0407336001207225,0.8463549045996224,-0.2563522535958918,43
1444,LR,noise_inverse50_50,8,0.1232166018158236,-0.0954260790415925,0.0440050230780787,0.8994255048163106,-0.3005830335779033,44
1445,LR,noise_inverse50_50,8,0.622568093385214,-0.1328123903635223,0.1304069912306959,1.0181058154440044,-0.0769744821509906,45
1446,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,46
1447,LR,noise_inverse50_50,8,0.0765239948119325,-0.0442162874963244,0.0502329777402518,0.6001266312281051,-0.5666012978505197,47
1448,LR,noise_inverse50_50,8,0.0408560311284046,-0.010102456672699,0.00479302091032,1.0231763223660897,-0.1109218140743288,48
1449,LR,noise_inverse50_50,8,0.0408560311284046,-0.0111683177331054,0.00479302091032,1.0242298400133172,-0.1109218140743288,49
1450,LR,noise_inverse50_50,9,0.049935149156939,0.0719165284561649,0.0159866259458558,0.6555151376813595,-0.2941211871957799,0
1451,LR,noise_inverse50_50,9,0.049935149156939,0.0665857328931685,0.0159866259458558,0.660771935727717,-0.2941211871957799,1
1452,LR,noise_inverse50_50,9,0.1219195849546044,0.081513057554306,-0.0050903748007333,0.9543934696515026,0.0368446564199146,2
1453,LR,noise_inverse50_50,9,0.0408560311284046,0.036739438294026,0.0097347111332286,0.7625471165050545,-0.2227365539590133,3
1454,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,4
1455,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,5
1456,LR,noise_inverse50_50,9,0.0408560311284046,0.0388710480100763,0.0097347111332286,0.7604398792402249,-0.2227365539590133,6
1457,LR,noise_inverse50_50,9,0.056420233463035,0.0719165284561649,0.0147425061573579,0.7079242669216557,-0.239742979264706,7
1458,LR,noise_inverse50_50,9,0.0849546044098573,0.0207531502070802,0.0360259230236336,0.6234887945692122,-0.3715999398734974,8
1459,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,9
1460,LR,noise_inverse50_50,9,0.0505836575875486,0.0580572543589634,0.014521216941357,0.6984142841972454,-0.2643738438017285,10
1461,LR,noise_inverse50_50,9,0.0791180285343709,0.0505955356804261,0.0356613717994282,0.5708102678436147,-0.3966118278815712,11
1462,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,12
1463,LR,noise_inverse50_50,9,0.0992217898832684,0.0154245886314738,0.0164533118342391,0.8454484115479017,-0.146633574873224,13
1464,LR,noise_inverse50_50,9,0.2328145265888456,0.0346078582403941,0.0304276078507179,0.8433449740280552,-0.0987820566112396,14
1465,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,15
1466,LR,noise_inverse50_50,9,0.6070038910505836,-0.1456460555647808,0.0764382413620008,0.966437481148321,-0.0487590356922296,16
1467,LR,noise_inverse50_50,9,0.0791180285343709,0.0505955356804261,0.0356613717994282,0.5708102678436147,-0.3966118278815712,17
1468,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,18
1469,LR,noise_inverse50_50,9,0.0765239948119325,0.0580572543589634,0.0231974062333727,0.6869117031370148,-0.2710809457977112,19
1470,LR,noise_inverse50_50,9,0.0888456549935149,0.0505955356804261,0.0175777753746955,0.7844274723714623,-0.1763809182672767,20
1471,LR,noise_inverse50_50,9,0.1271076523994811,0.106045253792012,-0.0033809228295856,0.9162646740314038,0.0232914265690892,21
1472,LR,noise_inverse50_50,9,0.0791180285343709,0.0505955356804261,0.0356613717994282,0.5708102678436147,-0.3966118278815712,22
1473,LR,noise_inverse50_50,9,0.0525291828793774,0.0442002173473097,0.019078105570468,0.6455565966478356,-0.3314428134015135,23
1474,LR,noise_inverse50_50,9,0.0765239948119325,0.0580572543589634,0.0231974062333727,0.6869117031370148,-0.2710809457977112,24
1475,LR,noise_inverse50_50,9,0.0408560311284046,0.0388710480100763,0.0097347111332286,0.7604398792402249,-0.2227365539590133,25
1476,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,26
1477,LR,noise_inverse50_50,9,0.0953307392996108,0.014358882276942,0.0162910646679424,0.8424391451358513,-0.1516868025995079,27
1478,LR,noise_inverse50_50,9,0.1303501945525292,0.1028446869810318,-0.0016939466032355,0.9069801178102084,0.0113187849030133,28
1479,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,29
1480,LR,noise_inverse50_50,9,0.0408560311284046,0.0388710480100763,0.0097347111332286,0.7604398792402249,-0.2227365539590133,30
1481,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,31
1482,LR,noise_inverse50_50,9,0.1348897535667963,0.0943109424567726,0.0016686148692939,0.8928423680424564,-0.0106860768440255,32
1483,LR,noise_inverse50_50,9,0.0525291828793774,0.0442002173473097,0.019078105570468,0.6455565966478356,-0.3314428134015135,33
1484,LR,noise_inverse50_50,9,0.0765239948119325,0.0580572543589634,0.0231974062333727,0.6869117031370148,-0.2710809457977112,34
1485,LR,noise_inverse50_50,9,0.5525291828793775,0.0537933420992735,0.045276146999993,0.8174707571139394,-0.0363157867358712,35
1486,LR,noise_inverse50_50,9,0.6083009079118028,-0.1285506712374158,0.0694348536242384,0.9556432868621096,-0.0441126708358644,36
1487,LR,noise_inverse50_50,9,0.1361867704280155,0.093244331658498,0.0033365427965003,0.883495207328365,-0.0211026927893644,37
1488,LR,noise_inverse50_50,9,0.0408560311284046,0.036739438294026,0.0097347111332286,0.7625471165050545,-0.2227365539590133,38
1489,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,39
1490,LR,noise_inverse50_50,9,0.0505836575875486,0.0591232647880377,0.014521216941357,0.697363277399129,-0.2643738438017285,40
1491,LR,noise_inverse50_50,9,0.0408560311284046,0.0378052392987914,0.0097347111332286,0.7614935027889238,-0.2227365539590133,41
1492,LR,noise_inverse50_50,9,0.1322957198443579,0.0879116147654659,0.0081092284271232,0.8588619324804179,-0.0528115525167026,42
1493,LR,noise_inverse50_50,9,0.1284046692607003,0.101777882756338,-0.006586913128677,0.9410957250465036,0.0449864976684089,43
1494,LR,noise_inverse50_50,9,0.2931258106355383,-0.0058896213270314,0.016786431315348,0.9223589600115312,-0.0402115157370687,44
1495,LR,noise_inverse50_50,9,0.5998702983138781,-0.1424398777697568,-0.0246086362908993,1.0221229375631329,0.0164940938682876,45
1496,LR,noise_inverse50_50,9,0.0408560311284046,0.0388710480100763,0.0097347111332286,0.7604398792402249,-0.2227365539590133,46
1497,LR,noise_inverse50_50,9,0.0765239948119325,0.070850336459436,0.0185930082925356,0.7258772359034111,-0.2185487569955807,47
1498,LR,noise_inverse50_50,9,0.0408560311284046,0.03567364470486,0.0097347111332286,0.7636007206696807,-0.2227365539590133,48
1499,LR,noise_inverse50_50,9,0.0408560311284046,0.036739438294026,0.0097347111332286,0.7625471165050545,-0.2227365539590133,49
1500,DT,noise_inverse50_50,0,0.4747081712062256,-0.0107927699542584,0.0405926455653496,0.8593005148892083,-0.0444827086159254,0
1501,DT,noise_inverse50_50,0,0.5505836575875487,0.0254417478230842,-0.0842981339985737,0.9131652115037328,0.0700313580798662,1
1502,DT,noise_inverse50_50,0,0.3125810635538262,0.0019961584483939,0.0659632623783585,0.7926042753861787,-0.1417281096116606,2
1503,DT,noise_inverse50_50,0,0.5123216601815823,0.0744732137643269,-0.0459275944107059,0.8555668170346874,0.0441720029337999,3
1504,DT,noise_inverse50_50,0,0.4221789883268482,-0.0043982193914721,-0.0061360687529553,0.9124505944502532,0.0084122398162,4
1505,DT,noise_inverse50_50,0,0.4591439688715953,-0.0257144125575218,0.0006348892244812,0.9149531954114972,-0.0007477594692756,5
1506,DT,noise_inverse50_50,0,0.5421530479896238,0.0051933022266512,-0.0433901904183678,0.9034001955337736,0.0369813920129709,6
1507,DT,noise_inverse50_50,0,0.3968871595330739,-0.0470348525408197,-0.0332736629907233,0.9952444181153708,0.0510565772246936,7
1508,DT,noise_inverse50_50,0,0.3443579766536965,0.0041275902022988,-0.0044118005413834,0.9223387337228194,0.0084122398161996,8
1509,DT,noise_inverse50_50,0,0.4630350194552529,-0.0438364242376956,-0.0306170576121692,0.9628577532588783,0.035777138987381,9
1510,DT,noise_inverse50_50,0,0.4319066147859922,0.0424939253149644,0.0307032504255734,0.8247575855454992,-0.0400591179393566,10
1511,DT,noise_inverse50_50,0,0.4098573281452659,-0.0139901296385518,-0.0034618604720917,0.920691208887504,0.004989474175411,11
1512,DT,noise_inverse50_50,0,0.4578469520103761,-0.0012010128071939,-0.0481712885501673,0.9460487927688066,0.0577399521797683,12
1513,DT,noise_inverse50_50,0,0.5110246433203631,0.0147846472056594,-0.0144881622938785,0.8812213674957865,0.0139082275710521,13
1514,DT,noise_inverse50_50,0,0.4656290531776913,-0.0331759642647679,-0.0645192826376511,0.98824365753878,0.0752437482944084,14
1515,DT,noise_inverse50_50,0,0.4390402075226978,-0.0875637381306161,-0.0339131696573214,1.014466525454092,0.0437191085521529,15
1516,DT,noise_inverse50_50,0,0.5149156939040207,0.00093043813728,0.0200002140914117,0.8635705424387519,-0.01875796134927,16
1517,DT,noise_inverse50_50,0,0.3865110246433204,-0.0438364242376956,-0.0098499665765282,0.9626227348234302,0.0156802402802393,17
1518,DT,noise_inverse50_50,0,0.4876783398184176,-0.023582640555967,-0.0944876677680905,0.9980962895312616,0.1015216442076815,18
1519,DT,noise_inverse50_50,0,0.4591439688715953,-0.0385060178664405,-0.0148784101700188,0.9427231246027072,0.0175916665905956,19
1520,DT,noise_inverse50_50,0,0.4701686121919585,-0.066228805515997,-0.1143888495120865,1.067812857224628,0.1326242672137444,20
1521,DT,noise_inverse50_50,0,0.4280155642023346,0.0169160545357098,0.045374851861525,0.8304664778667452,-0.0599130327479898,21
1522,DT,noise_inverse50_50,0,0.4909208819714656,-0.0342419485113005,-0.100522131736964,1.0113571815534177,0.1067501590094927,22
1523,DT,noise_inverse50_50,0,0.4513618677042801,-0.0822290635507694,-0.0297902140162975,1.0002164497926755,0.0364871914289179,23
1524,DT,noise_inverse50_50,0,0.4831387808041504,-0.0449025510491722,-0.0829621132045337,1.0081021485649773,0.0905390065297616,24
1525,DT,noise_inverse50_50,0,0.5207522697795072,0.0467572430440978,0.0466510441038917,0.801398800144381,-0.0424959310303009,25
1526,DT,noise_inverse50_50,0,0.2691309987029831,0.023310310253887,0.0761568464520341,0.726641064438659,-0.2005962843350831,26
1527,DT,noise_inverse50_50,0,0.4448767833981841,0.052086598517886,-0.0343560457895337,0.8885789947894036,0.043253989028501,27
1528,DT,noise_inverse50_50,0,0.311284046692607,0.0190474659363609,-0.0220469149343159,0.9541084350179306,0.0491818456184983,28
1529,DT,noise_inverse50_50,0,0.51621271076524,0.0712747370095362,-0.0549498211812292,0.8646356801321999,0.0521336172455178,29
