,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
1246,LR,group_size_50,4,0.0408560311284046,-0.0371673340676581,0.0100100378955877,-0.1027381055892639,-0.234842822390884,46
1247,LR,group_size_50,4,0.1005188067444876,-0.015851838846646,0.0129708465041419,-0.0061830407306309,-0.1159549768082954,47
1248,LR,group_size_50,4,0.0408560311284046,-0.0382331856757588,0.0100100378955877,-0.1016845014246321,-0.234842822390884,48
1249,LR,group_size_50,4,0.0408560311284046,-0.0382331856757588,0.0100100378955877,-0.1016845014246321,-0.234842822390884,49
1250,LR,group_size_50,5,0.0518806744487678,0.0087649580358635,0.006870647617654,-0.1480655674785736,-0.1256776490730021,0
1251,LR,group_size_50,5,0.0512321660181582,0.0055678426067395,0.0088510117458948,-0.1828640571498112,-0.1641517968876401,1
1252,LR,group_size_50,5,0.1984435797665369,-0.0008263764758468,-0.009302115907426,0.0213807811548539,0.0375712875134864,2
1253,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,3
1254,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,4
1255,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,5
1256,LR,group_size_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,6
1257,LR,group_size_50,5,0.0804150453955901,0.0013050308542068,0.0065032025669532,-0.089462944502497,-0.0743971441293106,7
1258,LR,group_size_50,5,0.0804150453955901,0.0013050308542068,0.0065032025669532,-0.089462944502497,-0.0743971441293106,8
1259,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,9
1260,LR,group_size_50,5,0.0512321660181582,0.0066335466352083,0.0088510117458948,-0.1839144358208145,-0.1641517968876401,10
1261,LR,group_size_50,5,0.1005188067444876,-0.0445244564118025,-0.0041716304111679,0.0642055267378206,0.0373279384295169,11
1262,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,12
1263,LR,group_size_50,5,0.1037613488975356,-0.0498545776543318,0.0020093814694007,0.0162098999880743,-0.0173569944453503,13
1264,LR,group_size_50,5,0.1511024643320363,-0.0487885257669417,0.0165079893354406,-0.0573498049591213,-0.0927960549548197,14
1265,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,15
1266,LR,group_size_50,5,0.6400778210116731,0.0002393275526274,-0.0384831413193724,0.0047262008657763,0.0216356554689368,16
1267,LR,group_size_50,5,0.1005188067444876,-0.0445244564118025,-0.0041716304111679,0.0642055267378206,0.0373279384295169,17
1268,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,18
1269,LR,group_size_50,5,0.0784695201037613,-0.0200095047670148,0.0044984010424695,-0.0475772858515317,-0.0528410007628638,19
1270,LR,group_size_50,5,0.0810635538261997,-0.015746472027982,0.0044582765819288,-0.0494708677250115,-0.0505504021749431,20
1271,LR,group_size_50,5,0.2003891050583657,-0.0264042472551035,-0.0023493552656591,0.0188918698906872,0.0093743956828346,21
1272,LR,group_size_50,5,0.1005188067444876,-0.0445244564118025,-0.0041716304111679,0.0642055267378206,0.0373279384295169,22
1273,LR,group_size_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,23
1274,LR,group_size_50,5,0.0784695201037613,-0.0200095047670148,0.0044984010424695,-0.0475772858515317,-0.0528410007628638,24
1275,LR,group_size_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,25
1276,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,26
1277,LR,group_size_50,5,0.1089494163424124,-0.0487885257669417,-0.0022880383503816,0.0501363075437685,0.0187122602621711,27
1278,LR,group_size_50,5,0.1990920881971465,0.0023707337196487,-0.0023152461776505,-0.0083901729413331,0.0093135622599207,28
1279,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,29
1280,LR,group_size_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,30
1281,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,31
1282,LR,group_size_50,5,0.2003891050583657,0.0098306659895695,-0.0117106603115827,0.0199489740823107,0.0467266364317669,32
1283,LR,group_size_50,5,0.1089494163424124,-0.0487885257669417,-0.0022880383503816,0.0501363075437685,0.0187122602621711,33
1284,LR,group_size_50,5,0.0784695201037613,-0.0200095047670148,0.0044984010424695,-0.0475772858515317,-0.0528410007628638,34
1285,LR,group_size_50,5,0.5972762645914397,0.00450213930516,0.0326514512200444,-0.0361762870185029,-0.0220179921565763,35
1286,LR,group_size_50,5,0.6413748378728924,-0.0178779770568214,-0.028251218708416,0.015105174993227,0.0157947768798765,36
1287,LR,group_size_50,5,0.1971465629053177,-0.0008263764758468,-0.0092568555964973,0.0215057391578692,0.0376953636297433,37
1288,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,38
1289,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,39
1290,LR,group_size_50,5,0.0505836575875486,0.0055678426067395,0.006886824865381,-0.1486239239178855,-0.1293863787269643,40
1291,LR,group_size_50,5,0.0415045395590142,-0.025338438543815,-0.0086197217090246,0.2063776633383547,0.1992845059039946,41
1292,LR,group_size_50,5,0.2003891050583657,-0.0018920815219692,-0.0070299400497024,0.0133705577456654,0.0280501248415072,42
1293,LR,group_size_50,5,0.2003891050583657,-0.0082863494521048,-0.0117106603115827,0.037087959795059,0.0467266364317669,43
1294,LR,group_size_50,5,0.1744487678339818,-0.0626484070085692,0.0345786657211914,-0.1115083152169905,-0.1638791530163028,44
1295,LR,group_size_50,5,0.6446173800259404,-0.0082863494521048,-0.0760974331191503,0.0290756830627345,0.0419352170794675,45
1296,LR,group_size_50,5,0.0408560311284046,-0.0264042472551035,-0.0066501718592555,0.1648939565901302,0.1562157840121062,46
1297,LR,group_size_50,5,0.1037613488975356,-0.0498545776543318,0.0020093814694007,0.0162098999880743,-0.0173569944453503,47
1298,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,48
1299,LR,group_size_50,5,0.0408560311284046,-0.025338438543815,-0.0066501718592555,0.1638404187193422,0.1562157840121062,49
1300,LR,group_size_50,6,0.053177691309987,-0.0015193127223271,-0.003996167452508,0.0057739372866792,0.0711199913868284,0
1301,LR,group_size_50,6,0.0505836575875486,-0.0143079968738108,-0.0037908396835557,0.0183852211141157,0.0711199913868269,1
1302,LR,group_size_50,6,0.2003891050583657,0.0027435060083762,0.0126085238326176,-0.1133981103983798,-0.0503435210988392,2
1303,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,3
1304,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,4
1305,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,5
1306,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,6
1307,LR,group_size_50,6,0.0791180285343709,-0.0132422521377995,0.022348190709309,-0.3080825467697827,-0.2614553477000444,7
1308,LR,group_size_50,6,0.0791180285343709,-0.0132422521377995,0.022348190709309,-0.3080825467697827,-0.2614553477000444,8
1309,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,9
1310,LR,group_size_50,6,0.0505836575875486,-0.0153737466984834,-0.0037908396835557,0.0194358360978951,0.0711199913868269,10
1311,LR,group_size_50,6,0.1089494163424124,-0.0057821570398525,0.0165136607363576,-0.1904293815331614,-0.135330886080598,11
1312,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,12
1313,LR,group_size_50,6,0.1154345006485084,-0.046284012836116,0.016113224417419,-0.1396088798928358,-0.1236961855971951,13
1314,LR,group_size_50,6,0.1536964980544747,-0.0708069678829782,0.0158375558856382,-0.0797916974907743,-0.0873093712176554,14
1315,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,15
1316,LR,group_size_50,6,0.6387808041504539,0.0389790619058687,0.0141300128019984,-0.0962439338962948,-0.0079917375713018,16
1317,LR,group_size_50,6,0.1089494163424124,-0.0057821570398525,0.0123120519865219,-0.1569648509882424,-0.1008326914024662,17
1318,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,18
1319,LR,group_size_50,6,0.0992217898832684,-0.0164395019026474,0.023337386405738,-0.2558087796304359,-0.212672974613764,19
1320,LR,group_size_50,6,0.1154345006485084,-0.046284012836116,0.016113224417419,-0.1396088798928358,-0.1236961855971951,20
1321,LR,group_size_50,6,0.2010376134889753,-0.0025850206760334,0.0102179764076234,-0.0991483208728237,-0.040628366265627,21
1322,LR,group_size_50,6,0.1089494163424124,-0.0057821570398525,0.0123120519865219,-0.1569648509882424,-0.1008326914024662,22
1323,LR,group_size_50,6,0.0408560311284046,-0.0185710296128439,0.0145364630204603,-0.387647066438638,-0.3439175078920157,23
1324,LR,group_size_50,6,0.0992217898832684,-0.0164395019026474,0.023337386405738,-0.2558087796304359,-0.212672974613764,24
1325,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,25
1326,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,26
1327,LR,group_size_50,6,0.0758754863813229,0.0038092088738212,0.0083401970565546,-0.1686639401837197,-0.1017166054753872,27
1328,LR,group_size_50,6,0.2010376134889753,0.0059406144593295,0.0102179764076234,-0.1072123695077486,-0.040628366265627,28
1329,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,29
1330,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,30
1331,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,31
1332,LR,group_size_50,6,0.1984435797665369,0.008072021789381,0.0104151285662357,-0.110688856544456,-0.0420906190611629,32
1333,LR,group_size_50,6,0.0758754863813229,0.0038092088738212,0.0083401970565546,-0.1686639401837197,-0.1017166054753872,33
1334,LR,group_size_50,6,0.0674448767833981,-0.012176512199627,0.0109153571809126,-0.2020024799837785,-0.1512724299496191,34
1335,LR,group_size_50,6,0.5972762645914397,0.0677615820365912,0.0292998156922007,-0.1318722147488451,-0.0197638119111775,35
1336,LR,group_size_50,6,0.6335927367055771,0.0389790619058687,0.0149371559937041,-0.0969134982342783,-0.0086398593456338,36
1337,LR,group_size_50,6,0.1990920881971465,-0.0025850206760334,-0.0013220212818115,-0.0557167671265154,0.0053179329910817,37
1338,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,38
1339,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,39
1340,LR,group_size_50,6,0.0479896238651102,-0.0143079968738108,0.0042802025744608,-0.1356178160806679,-0.0849992105304549,40
1341,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,41
1342,LR,group_size_50,6,0.1984435797665369,-0.0036507305196775,0.0104151285662357,-0.0995930417329212,-0.0420906190611629,42
1343,LR,group_size_50,6,0.2003891050583657,0.0070063177609089,0.0032434731639807,-0.0820479191899708,-0.0129442734016469,43
1344,LR,group_size_50,6,0.159533073929961,-0.0772059024489852,0.0176807324253672,-0.0792428509122254,-0.0932668265140547,44
1345,LR,group_size_50,6,0.6413748378728924,0.0411107937700002,0.0450307625181667,-0.1125330254152032,-0.0251926815700449,45
1346,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,46
1347,LR,group_size_50,6,0.1154345006485084,-0.046284012836116,0.016113224417419,-0.1396088798928358,-0.1236961855971951,47
1348,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,48
1349,LR,group_size_50,6,0.0408560311284046,-0.0175052627771514,0.0145364630204603,-0.3887006043094426,-0.3439175078920157,49
1350,LR,group_size_50,7,0.0518806744487678,-0.046711765493308,0.0103548847720449,-0.0892483551427195,-0.1893023312107498,0
1351,LR,group_size_50,7,0.0512321660181582,-0.0520423231697388,0.016236233649406,-0.1943578824186454,-0.3012521751353616,1
1352,LR,group_size_50,7,0.2023346303501945,-0.0200637590885672,-0.0026841864862771,0.0781675808933611,0.0105826907161288,2
1353,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,3
1354,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,4
1355,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,5
1356,LR,group_size_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,6
1357,LR,group_size_50,7,0.0784695201037613,-0.0179321790349356,0.0180441485093066,-0.1389640309304806,-0.2120224077108333,7
1358,LR,group_size_50,7,0.0784695201037613,-0.0179321790349356,0.0180441485093066,-0.1389640309304806,-0.2120224077108333,8
1359,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,9
1360,LR,group_size_50,7,0.053177691309987,-0.043513609539803,0.0104306119682004,-0.0888915501419454,-0.1857749577154244,10
1361,LR,group_size_50,7,0.1167315175097276,-0.0371176628938166,-0.0025394776874993,0.1048740311800979,0.0192179155441407,11
1362,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,12
1363,LR,group_size_50,7,0.0979247730220492,-0.0499100536877095,-0.0096470920563772,0.1857008885896819,0.0889433248592165,13
1364,LR,group_size_50,7,0.1543450064850843,-0.0915034171678594,0.0037720916182722,0.1176865964846499,-0.0206648756288972,14
1365,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,15
1366,LR,group_size_50,7,0.6381322957198443,0.0481447835352975,-0.0966274584197295,0.049681817062994,0.0548257209818108,16
1367,LR,group_size_50,7,0.1167315175097276,-0.0371176628938166,-0.0025394776874993,0.1048740311800979,0.0192179155441407,17
1368,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,18
1369,LR,group_size_50,7,0.0648508430609598,-0.0925703787489081,0.0191289399333395,-0.1292610462448062,-0.2762379679820313,19
1370,LR,group_size_50,7,0.0888456549935149,-0.0392495937147836,-0.0017823830684108,0.1068521951907693,0.0182814046116191,20
1371,LR,group_size_50,7,0.2166018158236057,-0.0062089149676678,-0.0114709733216498,0.0939431827516975,0.0415023299418986,21
1372,LR,group_size_50,7,0.1167315175097276,-0.0371176628938166,-0.0025394776874993,0.1048740311800979,0.0192179155441407,22
1373,LR,group_size_50,7,0.0408560311284046,-0.0307221508440604,0.0077678948006027,-0.0985236304973563,-0.18241594562551,23
1374,LR,group_size_50,7,0.0979247730220492,-0.0499100536877095,-0.0096470920563772,0.1857008885896819,0.0889433248592165,24
1375,LR,group_size_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,25
1376,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,26
1377,LR,group_size_50,7,0.0920881971465629,-0.0424475855825814,0.0045562543887257,0.0482933838998201,-0.044912421875574,27
1378,LR,group_size_50,7,0.2003891050583657,-0.024327010510483,-0.0051275557697103,0.0915892184996807,0.0204635869764494,28
1379,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,29
1380,LR,group_size_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,30
1381,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,31
1382,LR,group_size_50,7,0.2003891050583657,-0.024327010510483,-0.0098086209196586,0.1092692217500953,0.0391518429128998,32
1383,LR,group_size_50,7,0.0557717250324254,-0.046711765493308,0.0105826907161297,-0.0792196956273581,-0.1792135135871656,33
1384,LR,group_size_50,7,0.0648508430609598,-0.0925703787489081,0.0191289399333395,-0.1292610462448062,-0.2762379679820313,34
1385,LR,group_size_50,7,0.5972762645914397,0.0417494652021825,-0.058851612833448,0.0427128360177566,0.0396998058393669,35
1386,LR,group_size_50,7,0.6433203631647212,0.0310913264646036,-0.0449124218755742,0.0387461235772385,0.024909027621997,36
1387,LR,group_size_50,7,0.2003891050583657,-0.024327010510483,0.0042352274535136,0.0562441106396194,-0.0168980457059785,37
1388,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,38
1389,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,39
1390,LR,group_size_50,7,0.0570687418936446,-0.0285903992022565,0.0027187006048246,0.035131871460002,-0.0449124218755739,40
1391,LR,group_size_50,7,0.0415045395590142,-0.0307221508440604,0.0058506918063123,-0.0517517529280085,-0.1351102308471528,41
1392,LR,group_size_50,7,0.1990920881971465,-0.0189979654994059,-0.0051919928492883,0.0869814641784474,0.0208896365201713,42
1393,LR,group_size_50,7,0.2010376134889753,-0.0189979654994059,-0.0074377164569115,0.0951424982114024,0.0295657940837017,43
1394,LR,group_size_50,7,0.1147859922178988,-0.0339198564749689,-0.0005183025171208,0.0870947455057763,0.0039971786053716,44
1395,LR,group_size_50,7,0.64526588845655,0.0246967759018195,-0.0396374798348998,0.0415009250573211,0.02179692059434,45
1396,LR,group_size_50,7,0.0408560311284046,-0.0296562700059824,0.0077678948006027,-0.0995772641597915,-0.18241594562551,46
1397,LR,group_size_50,7,0.0979247730220492,-0.0499100536877095,-0.0096470920563772,0.1857008885896819,0.0889433248592165,47
1398,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,48
1399,LR,group_size_50,7,0.0408560311284046,-0.0317880420075386,0.0077678948006027,-0.0974699864400575,-0.18241594562551,49
1400,LR,group_size_50,8,0.0512321660181582,-0.0095667450583567,0.0293005840701434,-0.4518571769087625,-0.5465432720400887,0
1401,LR,group_size_50,8,0.0512321660181582,-0.008500989854191,0.0293005840701434,-0.4529076460653323,-0.5465432720400887,1
1402,LR,group_size_50,8,0.2003891050583657,0.0096162628526695,0.0473517456482611,-0.1133981103983798,-0.188838947827198,2
1403,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,3
1404,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,4
1405,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,5
1406,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,6
1407,LR,group_size_50,8,0.099870298313878,-0.0404772937684784,0.0615966894481785,-0.4281144168469861,-0.5592285316712062,7
1408,LR,group_size_50,8,0.099870298313878,-0.0404772937684784,0.0615966894481785,-0.4281144168469861,-0.5592285316712062,8
1409,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,9
1410,LR,group_size_50,8,0.0505836575875486,0.0234704719210473,0.0154248697109822,-0.2313222935370661,-0.2897678566779765,10
1411,LR,group_size_50,8,0.0992217898832684,-0.0490061284428541,0.0635852425416326,-0.4420085587728514,-0.5819486081712895,11
1412,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,12
1413,LR,group_size_50,8,0.0985732814526588,-0.0308834268131271,0.0614108713072956,-0.444025288992255,-0.5658289428080121,13
1414,LR,group_size_50,8,0.1381322957198443,-0.0927361469607634,0.0477538512818586,-0.1220395766367836,-0.2981556421706972,14
1415,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,15
1416,LR,group_size_50,8,0.6400778210116731,0.0319963792146484,0.0522678116579587,0.0145693366396939,-0.0293691127617853,16
1417,LR,group_size_50,8,0.0992217898832684,-0.0490061284428541,0.0635852425416326,-0.4420085587728514,-0.5819486081712895,17
1418,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,18
1419,LR,group_size_50,8,0.0784695201037613,-0.0372792216055208,0.0402928588676414,-0.3517874714586664,-0.4754601739786064,19
1420,LR,group_size_50,8,0.0791180285343709,-0.0319493621890292,0.0627584781429289,-0.6174214307874081,-0.7416052741597752,20
1421,LR,group_size_50,8,0.2010376134889753,0.0042877361682579,0.054482907531569,-0.1344397346218235,-0.2164312447362434,21
1422,LR,group_size_50,8,0.0992217898832684,-0.0490061284428541,0.0635852425416326,-0.4420085587728514,-0.5819486081712895,22
1423,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,23
1424,LR,group_size_50,8,0.0784695201037613,-0.0372792216055208,0.0402928588676414,-0.3517874714586664,-0.4754601739786064,24
1425,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,25
1426,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,26
1427,LR,group_size_50,8,0.0992217898832684,-0.0436754929282006,0.0677487117708461,-0.4851818666397479,-0.6209737651533508,27
1428,LR,group_size_50,8,0.2016861219195849,0.0064191504764972,0.0475383393682994,-0.1095954024090143,-0.1880569177639935,28
1429,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,29
1430,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,30
1431,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,31
1432,LR,group_size_50,8,0.1964980544747081,-0.007435240029517,0.0561266248063909,-0.1358160409542271,-0.229432193450503,32
1433,LR,group_size_50,8,0.0538261997405966,-0.0138298254869566,0.0256062460592173,-0.3542239023916374,-0.4520392855768547,33
1434,LR,group_size_50,8,0.0784695201037613,-0.0372792216055208,0.0402928588676414,-0.3517874714586664,-0.4754601739786064,34
1435,LR,group_size_50,8,0.6005188067444877,0.0458518187501646,0.0732580649301467,-0.0136128887552418,-0.0486793416316254,35
1436,LR,group_size_50,8,0.6394293125810635,-0.0106325059328624,0.0884624297884148,0.0333355404718302,-0.0498170639572258,36
1437,LR,group_size_50,8,0.1984435797665369,0.0064191504764972,0.044734930980007,-0.1026191991802766,-0.1805860457895212,37
1438,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,38
1439,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,39
1440,LR,group_size_50,8,0.0518806744487678,-0.0170272065453529,0.0352946073580454,-0.5487291284607838,-0.6523379360626892,40
1441,LR,group_size_50,8,0.0415045395590142,-0.0116982727685534,0.0068255064998868,-0.0664990549355078,-0.1575732443131098,41
1442,LR,group_size_50,8,0.2010376134889753,0.0053534441219626,0.054482907531569,-0.1354477552792692,-0.2164312447362434,42
1443,LR,group_size_50,8,0.2023346303501945,0.0085505595510914,0.0546812874467501,-0.1375183241135174,-0.2154740743306646,43
1444,LR,group_size_50,8,0.1147859922178988,-0.0436754929282006,0.0574188140784365,-0.3120444889719327,-0.4444450844213544,44
1445,LR,group_size_50,8,0.6381322957198443,0.0330621400891511,0.0671666880372973,0.0063270471171468,-0.0380513558615863,45
1446,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,46
1447,LR,group_size_50,8,0.0901426718547341,-0.0244880456542769,0.0581554467423289,-0.4768621757689389,-0.5920374257948733,47
1448,LR,group_size_50,8,0.0408560311284046,-0.0106325059328624,0.004823153588739,-0.0236808787149837,-0.1131791249546555,48
1449,LR,group_size_50,8,0.0408560311284046,-0.0116982727685534,0.004823153588739,-0.0226273672470339,-0.1131791249546555,49
1450,LR,group_size_50,9,0.0518806744487678,0.0506015266641378,0.0166089845363667,-0.3393954929873415,-0.3044763498536511,0
1451,LR,group_size_50,9,0.0512321660181582,0.0537998606871441,0.0106700884994327,-0.2374902710828519,-0.1978337898084768,1
1452,LR,group_size_50,9,0.1971465629053177,0.0921932547745079,0.0129993832000011,-0.1272976638126758,-0.0529375828576866,2
1453,LR,group_size_50,9,0.0408560311284046,0.0314140793902115,0.0064906298476446,-0.1712153470163862,-0.1524732564086009,3
1454,LR,group_size_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,4
1455,LR,group_size_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,5
1456,LR,group_size_50,9,0.0408560311284046,0.0335458310320158,0.0064906298476446,-0.1733225460752388,-0.1524732564086009,6
1457,LR,group_size_50,9,0.0791180285343709,0.0495354456812623,0.0216075937700083,-0.2844645434935822,-0.2520089299595162,7
1458,LR,group_size_50,9,0.0791180285343709,0.0495354456812623,0.0216075937700083,-0.2844645434935822,-0.2520089299595162,8
1459,LR,group_size_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,9
1460,LR,group_size_50,9,0.0518806744487678,0.0537998606871441,0.0047664854025959,-0.1283419183680343,-0.0871195184145025,10
1461,LR,group_size_50,9,0.0966277561608301,0.0292823667217077,0.0285319059779199,-0.2783169581366247,-0.2673568942929527,11
1462,LR,group_size_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,12
1463,LR,group_size_50,9,0.103112840466926,0.0282165242749114,0.0288464996338229,-0.2612880873899323,-0.2514099284807483,13
1464,LR,group_size_50,9,0.4001297016861219,-0.0538488324549537,0.0443060766569396,-0.0016937302215768,-0.0664164980773425,14
1465,LR,group_size_50,9,0.0408560311284046,0.0303482183298059,0.0064906298476446,-0.1701617611115005,-0.1524732564086009,15
1466,LR,group_size_50,9,0.6374837872892347,-0.0367940909593327,0.0728062274297743,0.0051517306963365,-0.0413880809631994,16
