,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2230,RF,double_50,4,0.6335927367055771,0.1277617549723648,-0.1712365316398075,0.9337694150063954,0.1024577187014855,30
2231,RF,double_50,4,0.7023346303501945,0.3834052821374251,-0.3545265795170686,0.7530998635789263,0.1598339162221754,31
2232,RF,double_50,4,0.7062256809338522,0.322875469001247,-0.3440983798001391,0.7968022788719684,0.1519339475253699,32
2233,RF,double_50,4,0.6426718547341116,0.2154306575505431,-0.1456988857624234,0.8405330739380659,0.0833563673057293,33
2234,RF,double_50,4,0.7153047989623865,0.3217972248847994,-0.2041155719877457,0.738212814812043,0.0841662786506898,34
2235,RF,double_50,4,0.704928664072633,0.3779883017422598,-0.3340095621765553,0.7472539964598708,0.1481720287291709,35
2236,RF,double_50,4,0.7509727626459144,0.5186880914421756,-0.4334093823405913,0.626779359815681,0.1539652730480276,36
2237,RF,double_50,4,0.7127107652399481,0.2937924202613784,-0.2413484781867207,0.7769728537046128,0.1014442700825254,37
2238,RF,double_50,4,0.6374837872892347,0.2132885357370866,-0.1259125411303169,0.8347202764224881,0.0734091861909874,38
2239,RF,double_50,4,0.6297016861219196,0.1694209293958714,-0.114172285778284,0.8696219700187134,0.0686951080746725,39
2240,RF,double_50,4,0.7457846952010376,0.5263859437789611,-0.4785678434604413,0.6397512751591418,0.1760398976998221,40
2241,RF,double_50,4,0.7140077821011673,0.3617526763314712,-0.3223277571289203,0.7494137722421813,0.1364438645728447,41
2242,RF,double_50,4,0.7237354085603113,0.4573531521784418,-0.3876673947375388,0.6856095042366548,0.1579007487648096,42
2243,RF,double_50,4,0.7243839169909209,0.4213997427948327,-0.349683882563032,0.701469221391724,0.1410990293779055,43
2244,RF,double_50,4,0.7120622568093385,0.3909934641037314,-0.3068977165593141,0.7202844685911804,0.1308411583434684,44
2245,RF,double_50,4,0.6309987029831388,0.2293600693156678,-0.2672717542775991,0.9017620485635228,0.1648475795765109,45
2246,RF,double_50,4,0.7496757457846952,0.5230859796406473,-0.4841618599336644,0.6406784471939156,0.1745157943856671,46
2247,RF,double_50,4,0.6556420233463035,0.1854604444740839,-0.1552338413243596,0.8641191357624723,0.0839952723041508,47
2248,RF,double_50,4,0.6653696498054474,0.2347202193308146,-0.1814530607576968,0.8294102314242258,0.094429595461666,48
2249,RF,double_50,4,0.7269779507133592,0.4923490919615105,-0.4006211643909615,0.6581284738804786,0.160813780270885,49
2250,RF,double_50,5,0.7503242542153048,0.4673410199230663,-0.2721494632127145,0.5190873813203283,0.0941983203575117,0
2251,RF,double_50,5,0.64526588845655,0.2038986988477968,-0.1882560495099098,0.7673906981554205,0.1069373559771953,1
2252,RF,double_50,5,0.7224383916990921,0.4531535322401125,-0.239030616743036,0.5351459221727286,0.0952349346433703,2
2253,RF,double_50,5,0.7237354085603113,0.386850285353509,-0.1917783341248633,0.5738296051261138,0.0753831138720125,3
2254,RF,double_50,5,0.6374837872892347,0.1354929512304946,-0.1392078682651195,0.8047653611772074,0.0811358627907504,4
2255,RF,double_50,5,0.6634241245136187,0.2499738109637565,-0.2150073875365193,0.730415249162387,0.1130949793238994,5
2256,RF,double_50,5,0.6964980544747081,0.3684447314562706,-0.200003101386594,0.6053303949915398,0.0899747002485255,6
2257,RF,double_50,5,0.6504539559014267,0.3015495332084704,-0.2219064389518269,0.6979387162691792,0.1238855102500874,7
2258,RF,double_50,5,0.6413748378728924,0.2467556472993073,-0.1860759747606799,0.7320017688016308,0.1074902341197681,8
2259,RF,double_50,5,0.7088197146562906,0.2843389162108801,-0.1581347885223828,0.654515788321772,0.0665956658152259,9
2260,RF,double_50,5,0.7230869001297017,0.3911853326243638,-0.1718532763373441,0.5636696568944788,0.0675714013684403,10
2261,RF,double_50,5,0.6575875486381323,0.1472383868616191,-0.080488913668361,0.7578791850264687,0.0424949313502034,11
2262,RF,double_50,5,0.6705577172503242,0.2660735639326422,-0.1791828181358332,0.6963700786334657,0.0907005546259147,12
2263,RF,double_50,5,0.5311284046692607,0.2768153595461194,-0.2621676620162613,0.8465222994618299,0.2450772753596712,13
2264,RF,double_50,5,0.7062256809338522,0.3662812838869527,-0.1933242169846832,0.5998064044129496,0.0828974781443263,14
2265,RF,double_50,5,0.7153047989623865,0.3543892890778297,-0.1951675177045557,0.6061613161603303,0.080059843912692,15
2266,RF,double_50,5,0.7230869001297017,0.3771025081436857,-0.2299854771400287,0.5954875027736418,0.0912106780845753,16
2267,RF,double_50,5,0.6277561608300908,0.1632620555165852,-0.1351948057584958,0.7837228262185069,0.0821405371787482,17
2268,RF,double_50,5,0.6673151750972762,0.2371045831368553,-0.1325693363516728,0.7016154883766113,0.0675828549196798,18
2269,RF,double_50,5,0.7282749675745784,0.360874381218791,-0.1852971195049083,0.5913911514079575,0.0711096720902659,19
2270,RF,double_50,5,0.6297016861219196,0.1162816123826849,-0.1139261890048445,0.811548032889471,0.0683786359342637,20
2271,RF,double_50,5,0.7386511024643321,0.4968776995169967,-0.2899763209402666,0.5065793038037946,0.1070661476494573,21
2272,RF,double_50,5,0.6530479896238651,0.1109468030133399,-0.0752672972118253,0.7877476722709136,0.0405125482778221,22
2273,RF,double_50,5,0.7088197146562906,0.386850285353509,-0.1441835889857506,0.5632178010792448,0.0605899797144671,23
2274,RF,double_50,5,0.6523994811932555,0.1910587274241882,-0.1768940970388845,0.7686312284106633,0.0971597012827193,24
2275,RF,double_50,5,0.7230869001297017,0.3890175988038284,-0.2155100979339248,0.5804770747402155,0.0852880255693204,25
2276,RF,double_50,5,0.6770428015564203,0.1996179009156839,-0.1495948758128328,0.7365204888139609,0.0731462718363659,26
2277,RF,double_50,5,0.7263294422827496,0.4237535390510428,-0.2279639117545117,0.5539885707714197,0.0889093362148489,27
2278,RF,double_50,5,0.6530479896238651,0.6540348943265037,-0.2734881981516975,0.4211746915833234,0.1522284969359996,28
2279,RF,double_50,5,0.6556420233463035,0.1750185207507897,-0.1157157978182708,0.7514181195770064,0.0619970614528093,29
2280,RF,double_50,5,0.6297016861219196,0.2188881760787314,-0.1469719735348494,0.7415561291370255,0.0887332144891771,30
2281,RF,double_50,5,0.7010376134889753,0.2531925593656832,-0.1672236599511341,0.6875363949878643,0.0732337211493728,31
2282,RF,double_50,5,0.7133592736705577,0.39335348938517,-0.1655684548020148,0.5636788388623,0.0682678870431009,32
2283,RF,double_50,5,0.6400778210116731,0.2199592651060298,-0.1327680683639558,0.7282523756600012,0.0764231439837764,33
2284,RF,double_50,5,0.7127107652399481,0.3252476750789022,-0.1886153949771446,0.6295086200608506,0.0782932572587524,34
2285,RF,double_50,5,0.7075226977950714,0.2983210278168645,-0.2171488852828163,0.6652844986369618,0.0928625278983052,35
2286,RF,double_50,5,0.7535667963683528,0.4695256226724484,-0.2543198001935762,0.5102394197143243,0.086281327810797,36
2287,RF,double_50,5,0.7107652399481194,0.3738550888652143,-0.1592904813759589,0.5788733214414301,0.0664585778036051,37
2288,RF,double_50,5,0.632295719844358,0.2285300379822778,-0.1848255734830965,0.7522081924047364,0.111076948902876,38
2289,RF,double_50,5,0.6309987029831388,0.1429668310212811,-0.1217669422220279,0.7923547280161028,0.0727770998317806,39
2290,RF,double_50,5,0.7509727626459144,0.4281036261203207,-0.1979305611064588,0.529359047736913,0.0675663125598689,40
2291,RF,double_50,5,0.7146562905317769,0.3533087744060671,-0.2041006424745633,0.6105907762086692,0.084106676975394,41
2292,RF,double_50,5,0.7178988326848249,0.4444332646213501,-0.2867687811037468,0.5620633152008804,0.117709503261698,42
2293,RF,double_50,5,0.7276264591439688,0.466248911792304,-0.2241998118172407,0.516429346011583,0.0868180089342963,43
2294,RF,double_50,5,0.7088197146562906,0.3565506034593306,-0.2135729008284886,0.6142750419036427,0.0907064013550906,44
2295,RF,double_50,5,0.6173800259403373,0.1910587274241882,-0.0739571762366282,0.7308511747292223,0.04646156170093,45
2296,RF,double_50,5,0.7490272373540856,0.4335438648213692,-0.2601269349635013,0.5443510082704337,0.0905179738695631,46
2297,RF,double_50,5,0.6549935149156939,0.1942680456884147,-0.205584133649894,0.7783700373887428,0.1121561642740349,47
2298,RF,double_50,5,0.6699092088197146,0.3209359069561038,-0.1991692940864657,0.6591555267833841,0.1014481011838968,48
2299,RF,double_50,5,0.7224383916990921,0.3641182298733225,-0.1956634198512015,0.5948241776795641,0.0774593154713109,49
2300,RF,double_50,6,0.7438391699092088,0.3842401723348819,-0.2194841402809047,0.6109804318813791,0.0781694507506085,0
2301,RF,double_50,6,0.6511024643320363,0.1393822819987946,-0.0651273166813621,0.7954390134327972,0.0353106161159023,1
2302,RF,double_50,6,0.7224383916990921,0.3853231547757749,-0.2769415972189543,0.640970375067323,0.1111300185809977,2
2303,RF,double_50,6,0.72568093385214,0.312974844556549,-0.1720445908641036,0.6636215533724348,0.0668341734499248,3
2304,RF,double_50,6,0.6400778210116731,0.126573636223184,0.0141344872671772,0.7710326192183071,-0.0079273040416311,4
2305,RF,double_50,6,0.6673151750972762,0.2195645760138869,-0.231395636551185,0.7974679815392,0.1200733701713302,5
2306,RF,double_50,6,0.7062256809338522,0.2817792639715537,-0.2174999055928675,0.7156973310195855,0.0937291678580618,6
2307,RF,double_50,6,0.6504539559014267,0.1031018224464027,-0.1203643241624409,0.8529044236772247,0.0660957491125052,7
2308,RF,double_50,6,0.6595330739299611,0.19280875558775,-0.1790867632851433,0.8003379319038808,0.0954113159370608,8
2309,RF,double_50,6,0.7094682230869002,0.2699628947009419,-0.1871126442282939,0.7125536979978467,0.0789856316171453,9
2310,RF,double_50,6,0.7263294422827496,0.358278619846131,-0.1922146091821192,0.6321795624129022,0.0746562900160663,10
2311,RF,double_50,6,0.6575875486381323,0.0999020583477603,-0.106349979407875,0.8459038961468657,0.0564339076816563,11
2312,RF,double_50,6,0.6757457846952011,0.2035072316839848,-0.1659192456411448,0.7767661317153184,0.0819156500228334,12
2313,RF,double_50,6,0.5175097276264592,0.5833619900104332,-0.2592624299841288,0.6266583933927428,0.2568182198589056,13
2314,RF,double_50,6,0.7146562905317769,0.3248252377244027,-0.1853320885676738,0.6633034160008111,0.0762391844203468,14
2315,RF,double_50,6,0.7166018158236057,0.3032864479361866,-0.1720785914306862,0.6757688248742828,0.069961785617093,15
2316,RF,double_50,6,0.7230869001297017,0.3410015598221844,-0.150982975336274,0.6340583284955059,0.0592310199321109,16
2317,RF,double_50,6,0.6348897535667963,0.1308426862618263,0.0097582709153964,0.7703269644568398,-0.0056015992491763,17
2318,RF,double_50,6,0.6802853437094682,0.1724945988172335,-0.2229369421864205,0.8252447944243285,0.108806629805069,18
2319,RF,double_50,6,0.7282749675745784,0.3269809501437478,-0.26758592235931,0.6830845198340694,0.1040875695217191,19
2320,RF,double_50,6,0.6342412451361867,0.086038629638647,0.0135698848654155,0.8066839264990093,-0.0078058701759063,20
2321,RF,double_50,6,0.7405966277561609,0.4341686997516137,-0.237781462931419,0.5765973535219169,0.0863817338770411,21
2322,RF,double_50,6,0.6426718547341116,0.1618091931739032,-0.1755489621627428,0.8344516370521975,0.1007628525931194,22
2323,RF,double_50,6,0.7062256809338522,0.3345286633219878,-0.1760773527657053,0.6556632620497024,0.0753808312531782,23
2324,RF,double_50,6,0.6634241245136187,0.2056475277314885,-0.1929577213300759,0.7937684533141662,0.1012510631066419,24
2325,RF,double_50,6,0.7224383916990921,0.4614059711133639,-0.2044699571437495,0.5516412495430829,0.0811473654585859,25
2326,RF,double_50,6,0.6763942931258107,0.1639459504506817,-0.1451439567327364,0.8008946192878545,0.071194154531418,26
2327,RF,double_50,6,0.7250324254215305,0.380991838911984,-0.2404157211938399,0.6302890230006601,0.0946888715194698,27
2328,RF,double_50,6,0.6686121919584954,0.2356343728550689,-0.215965595981579,0.7758959708477098,0.1111125025997082,28
2329,RF,double_50,6,0.6575875486381323,0.1212379873627055,-0.0456250119234329,0.7998652439609982,0.0239516686935083,29
2330,RF,double_50,6,0.6018158236057068,0.1853226893267069,-0.097971456173635,0.7918337648853829,0.066074381392419,30
2331,RF,double_50,6,0.7042801556420234,0.3550373592912537,-0.284137098623158,0.680879814214713,0.1249123308160882,31
2332,RF,double_50,6,0.7107652399481194,0.429817681118617,-0.2806856734342288,0.6122613806225503,0.1194655055934021,32
2333,RF,double_50,6,0.6439688715953308,0.1757010310277679,-0.0914920206807624,0.7797528504951089,0.0514319069335906,33
2334,RF,double_50,6,0.7140077821011673,0.2742587616395057,-0.1802251981345846,0.7042479994618605,0.0743168722893183,34
2335,RF,double_50,6,0.7029831387808041,0.291453742935423,-0.1099839738756143,0.6685270532544592,0.0473224482215197,35
2336,RF,double_50,6,0.7457846952010376,0.4287302175739063,-0.220972097499673,0.5733284428683301,0.0779073130418015,36
2337,RF,double_50,6,0.6977950713359273,0.2721106879107039,-0.1808053110653112,0.7140666560568758,0.0806810451679506,37
2338,RF,double_50,6,0.6355382619974059,0.2024371601038958,-0.0403132967551993,0.7341355046382998,0.0232914265690892,38
2339,RF,double_50,6,0.6335927367055771,0.1063017949406249,0.0289825386469449,0.7819001034116236,-0.0166704464741033,39
2340,RF,double_50,6,0.7464332036316472,0.4330807697694747,-0.1788421557835589,0.5565853932758617,0.0624450984575919,40
2341,RF,double_50,6,0.7159533073929961,0.3291370058471982,-0.3226579439095447,0.7092074673956974,0.1346919798180601,41
2342,RF,double_50,6,0.7224383916990921,0.380991838911984,-0.2190420704012728,0.6242407671740977,0.0871255774430011,42
2343,RF,double_50,6,0.7191958495460441,0.3604399342276303,-0.1492075185370495,0.6186668707699083,0.0596699309161661,43
2344,RF,double_50,6,0.7094682230869002,0.2979067851241924,-0.2565907717374955,0.7150496443743779,0.1095016385520954,44
2345,RF,double_50,6,0.6374837872892347,0.086038629638647,-0.1206383663402788,0.8734551392594425,0.0701389589604696,45
2346,RF,double_50,6,0.7509727626459144,0.4756000737472942,-0.1707675441652135,0.516909488918559,0.0581239983612109,46
2347,RF,double_50,6,0.6588845654993515,0.2088583584928823,-0.1986408783415518,0.7963833348592152,0.1064995393141894,47
2348,RF,double_50,6,0.6686121919584954,0.2131402005264432,-0.1174577566845,0.7505358403437978,0.0594210122357468,48
2349,RF,double_50,6,0.7211413748378729,0.402665079311501,-0.2229663007611387,0.608080755856506,0.0893212969042862,49
2350,RF,double_50,7,0.7470817120622568,0.4020566156575709,-0.2115041051937119,0.5773970884704445,0.0739033615211759,0
2351,RF,double_50,7,0.6400778210116731,0.2115175873332522,-0.115477217419936,0.7477096117018127,0.0662916787091827,1
2352,RF,double_50,7,0.7243839169909209,0.4226777747140823,-0.1993088082234068,0.5666976740027632,0.0782140043480404,2
2353,RF,double_50,7,0.7276264591439688,0.3512072496736441,-0.1520030934450503,0.6093049135505435,0.0582593979723955,3
2354,RF,double_50,7,0.6407263294422828,0.0929671395385881,-0.0736030900399979,0.8273765074736705,0.0418201756946272,4
2355,RF,double_50,7,0.6679636835278858,0.1943992022493869,-0.1537560645488013,0.7679108443872017,0.0784612385682187,5
2356,RF,double_50,7,0.6990920881971465,0.3490481752709074,-0.2097185913013375,0.644967145959102,0.0933714981411149,6
2357,RF,double_50,7,0.6433203631647212,0.1441794351260472,-0.1126767732389808,0.8022737037475292,0.0637394690778803,7
2358,RF,double_50,7,0.6543450064850843,0.2340058856057494,-0.1359776695189746,0.7324125211776858,0.0735566069700811,8
2359,RF,double_50,7,0.7036316472114138,0.2651040361052587,-0.1352788586354214,0.6850653959844579,0.0582377694965147,9
2360,RF,double_50,7,0.72568093385214,0.3955527781783662,-0.1805722456418209,0.5825008191088664,0.0701990112839209,10
2361,RF,double_50,7,0.6595330739299611,0.0887019073172425,-0.1219905243786104,0.8467877593769938,0.0643209809668563,11
2362,RF,double_50,7,0.6627756160830091,0.3102447489999045,-0.1433641751711774,0.6673103492813526,0.0747677684019724,12
2363,RF,double_50,7,0.5116731517509727,0.0428652155185842,-0.0599425404562822,0.910897429697749,0.0579917227591758,13
2364,RF,double_50,7,0.7146562905317769,0.3879697300520396,-0.2209089301611174,0.6082409108483147,0.0913151667459458,14
2365,RF,double_50,7,0.7166018158236057,0.3156275907270946,-0.1509758986413222,0.6431419828174079,0.0611486555249806,15
2366,RF,double_50,7,0.7263294422827496,0.2951833006525807,-0.2301197833610584,0.683161115100468,0.0898314102290657,16
2367,RF,double_50,7,0.6271076523994812,0.1239005008681451,-0.0931094043914813,0.8161449846298224,0.0563184326548035,17
2368,RF,double_50,7,0.6699092088197146,0.2790624621770293,-0.1422938824651221,0.6901538424286541,0.0718327447610667,18
2369,RF,double_50,7,0.7276264591439688,0.3587669170084082,-0.1520030934450503,0.6029724308741511,0.0582593979723955,19
2370,RF,double_50,7,0.6303501945525292,0.1036316160649196,-0.0678153842275713,0.8189201477974036,0.040263870213727,20
2371,RF,double_50,7,0.74189364461738,0.4205052465468795,-0.2281287908855921,0.56959099586923,0.0821345355644972,21
2372,RF,double_50,7,0.642023346303502,0.079106170599956,-0.0815738011485781,0.8426447086161966,0.0461525964906603,22
2373,RF,double_50,7,0.7133592736705577,0.3998882464619499,-0.196490557893691,0.5900132285307921,0.0814400595180567,23
2374,RF,double_50,7,0.6595330739299611,0.154857275347077,-0.1219905243786104,0.7907559076408931,0.0643209809668563,24
2375,RF,double_50,7,0.7237354085603113,0.3847213966291417,-0.1646307017727994,0.586999733270519,0.0644778073252704,25
2376,RF,double_50,7,0.6789883268482491,0.193329717809791,-0.0521512820511068,0.721018146673685,0.0248746686390294,26
2377,RF,double_50,7,0.728923476005188,0.4498733099952672,-0.222392421336448,0.5495414708162678,0.0855757317060739,27
2378,RF,double_50,7,0.6634241245136187,0.2565199136602297,-0.1111898590168381,0.6980052237062487,0.0575024690413338,28
2379,RF,double_50,7,0.6549935149156939,0.1164319544069218,-0.0806184602082846,0.8058664621392226,0.0430687218918859,29
2380,RF,double_50,7,0.622568093385214,0.1174988099130324,-0.0774045036856064,0.8149108803525869,0.0476030550598894,30
2381,RF,double_50,7,0.6997405966277561,0.2629576090086815,-0.0787541114144117,0.6670340923100995,0.0342316348192994,31
2382,RF,double_50,7,0.7062256809338522,0.3771454921036087,-0.2783011624871045,0.6437499052340916,0.1209670540824255,32
2383,RF,double_50,7,0.64526588845655,0.1794305887449225,-0.1248514871850829,0.7774855244397025,0.0701752940595553,33
2384,RF,double_50,7,0.7120622568093385,0.3080921740145006,-0.1154772174199359,0.6385994349908503,0.0475656832520558,34
2385,RF,double_50,7,0.7159533073929961,0.3102447489999045,-0.1601944286707008,0.6511793789318969,0.0651841687601375,35
2386,RF,double_50,7,0.7503242542153048,0.4498733099952672,-0.192645077942396,0.5304218572297166,0.0659740374034041,36
2387,RF,double_50,7,0.6977950713359273,0.2941080601133258,-0.2398713732144766,0.703949487921774,0.1079725106995544,37
2388,RF,double_50,7,0.6400778210116731,0.1569932702061276,-0.115477217419936,0.794165495177922,0.0662916787091827,38
2389,RF,double_50,7,0.6309987029831388,0.090834485877723,-0.0828930083483453,0.837443040882488,0.0492129744786761,39
2390,RF,double_50,7,0.7438391699092088,0.3544465502596298,-0.2298226268119363,0.6243370435076365,0.0819175620046563,40
2391,RF,double_50,7,0.7178988326848249,0.3955527781783662,-0.1900385821279145,0.5892332946773359,0.076935666547874,41
2392,RF,double_50,7,0.7224383916990921,0.4291980780889204,-0.2124717075377556,0.5666829780556566,0.0843692259566319,42
2393,RF,double_50,7,0.7237354085603113,0.3728185963298177,-0.1939753639203662,0.6069997579697997,0.0763094561626804,43
2394,RF,double_50,7,0.7146562905317769,0.3933856739502896,-0.2209089301611174,0.6036869681672485,0.0913151667459458,44
2395,RF,double_50,7,0.6147859922178989,0.1826374092362492,-0.075853754519254,0.7611299066070498,0.0482090930426198,45
2396,RF,double_50,7,0.7535667963683528,0.4020566156575709,-0.156725503687453,0.5585379713195242,0.0524674198941354,46
2397,RF,double_50,7,0.6608300907911803,0.1634021508161811,-0.1545770371088765,0.798043578556921,0.0814814021386424,47
2398,RF,double_50,7,0.6627756160830091,0.2543745357847657,-0.0701878482400837,0.6816019781820198,0.0361490034729651,48
2399,RF,double_50,7,0.7191958495460441,0.3080921740145006,-0.1426652288657135,0.6455425664026118,0.0569688121290764,49
2400,RF,double_50,8,0.7555123216601816,0.398003669795605,0.0590031873679846,0.5969638875503946,-0.0189035694783813,0
2401,RF,double_50,8,0.6309987029831388,0.2482464542895386,0.0361824799578824,0.7404167173866301,-0.0210051773977132,1
2402,RF,double_50,8,0.7230869001297017,0.3817604263882108,0.1130798601237769,0.5950129884677173,-0.0424420761915619,2
2403,RF,double_50,8,0.728923476005188,0.2901090795493858,0.1345542203751605,0.6655395951992924,-0.0488608459420769,3
2404,RF,double_50,8,0.6387808041504539,0.2075475884233451,0.2001452881812675,0.6981107735770711,-0.1087242583700825,4
2405,RF,double_50,8,0.6686121919584954,0.2632623394683767,0.1020719092598699,0.6968077091754845,-0.0496112606799576,5
2406,RF,double_50,8,0.708171206225681,0.3450240208136188,0.1114706072621195,0.6257461692199954,-0.0450156331993576,6
2407,RF,double_50,8,0.6407263294422828,0.1647848006090945,0.2019040737057817,0.7341987556430494,-0.1087309328015181,7
2408,RF,double_50,8,0.6543450064850843,0.2246741594886385,0.1490462887116824,0.7087861816818086,-0.076467757745202,8
2409,RF,double_50,8,0.7062256809338522,0.2203912434938192,0.2177009333870421,0.6950952799630581,-0.0870091941299999,9
2410,RF,double_50,8,0.7276264591439688,0.3547378159745483,0.0951503535757539,0.6233250998417337,-0.0350241974579538,10
2411,RF,double_50,8,0.6588845654993515,0.1519688108379868,0.1614504563388015,0.7658198669514519,-0.080998177524208,11
2412,RF,double_50,8,0.6789883268482491,0.3030115355407329,0.1886384677845793,0.6303935471181059,-0.0860471454352989,12
2413,RF,double_50,8,0.4643320363164721,0.0517107676180523,0.0849527778066372,0.8771409148228758,-0.0957832172364072,13
2414,RF,double_50,8,0.7166018158236057,0.34610297020246,0.1605412138300462,0.6095218727428282,-0.0616782950544792,14
2415,RF,double_50,8,0.7204928664072633,0.3396306064042544,0.1644636948760037,0.6141885298389069,-0.0619457926987828,15
2416,RF,double_50,8,0.7282749675745784,0.3904206216692813,-0.0063329127971283,0.6249850563632318,0.0023654722547836,16
2417,RF,double_50,8,0.6348897535667963,0.139157844051092,0.1842062214693191,0.7627677016540126,-0.1020708964920627,17
2418,RF,double_50,8,0.6634241245136187,0.258970805277468,0.0811524646357396,0.7090712422304679,-0.0405324861829305,18
2419,RF,double_50,8,0.7334630350194552,0.3525785583667259,0.1164886820287443,0.6188628501996373,-0.0414738859167508,19
2420,RF,double_50,8,0.62905317769131,0.1808126268776145,0.1916409559461029,0.7225356501109016,-0.1086902667757455,20
2421,RF,double_50,8,0.7457846952010376,0.4153558068573376,0.0351564454136159,0.5896653478032187,-0.0119118082431626,21
2422,RF,double_50,8,0.6530479896238651,0.2225325926006987,0.1566998612551177,0.7071518750076642,-0.0807297845993618,22
2423,RF,double_50,8,0.7159533073929961,0.3439451606772137,0.1652025911999092,0.6097801728746819,-0.0636160992959716,23
2424,RF,double_50,8,0.6634241245136187,0.246102333537728,0.1207484208501302,0.7034055268441831,-0.0598476294800589,24
2425,RF,double_50,8,0.7237354085603113,0.398003669795605,0.0443564114035823,0.6030132040507625,-0.0167996367097782,25
2426,RF,double_50,8,0.6763942931258107,0.2332426527343518,0.1349520406012824,0.7095645279463809,-0.0629318711394947,26
2427,RF,double_50,8,0.7269779507133592,0.4207840588012059,0.0676754893824349,0.5764321150589253,-0.0251146604040576,27
2428,RF,double_50,8,0.6757457846952011,0.3558175827317956,-0.0234589728239885,0.6694514613994462,0.0113064453366875,28
2429,RF,double_50,8,0.6562905317769131,0.1647848006090945,0.2570536483324705,0.7150352100872408,-0.1279953274332697,29
2430,RF,double_50,8,0.6219195849546044,0.2171796229417137,0.0985315515546215,0.7358923171578895,-0.058702130944069,30
2431,RF,double_50,8,0.7029831387808041,0.2686282417558076,0.1628389983525238,0.6722709195225951,-0.0667747103899461,31
2432,RF,double_50,8,0.711413748378729,0.4055918517619127,0.0578326436600462,0.5928538239220321,-0.0232172141236513,32
2433,RF,double_50,8,0.642023346303502,0.2321713931854078,0.1691861051184073,0.691707087675299,-0.0912035794598231,33
2434,RF,double_50,8,0.7140077821011673,0.2911838727469815,0.1632531493646661,0.6544596060486882,-0.0634864712765763,34
2435,RF,double_50,8,0.704928664072633,0.2976341922698191,0.0888927592869097,0.6732413822898847,-0.0366121168115873,35
2436,RF,double_50,8,0.7535667963683528,0.4632233123428089,0.0045554033456073,0.5574824584421564,-0.0014885729883833,36
2437,RF,double_50,8,0.7023346303501945,0.1925724368973664,0.1370056993692574,0.7449504758674372,-0.0566258367591882,37
2438,RF,double_50,8,0.6381322957198443,0.219320649860842,0.1660588747590595,0.7033880919707569,-0.0910830669820935,38
2439,RF,double_50,8,0.6329442282749675,0.1583761460702258,0.2074396657928416,0.7352645500176107,-0.1153540603895891,39
2440,RF,double_50,8,0.7431906614785992,0.4142704875529452,0.0223447167891354,0.5944757100241029,-0.0076916569656724,40
2441,RF,double_50,8,0.7153047989623865,0.375269487947056,0.1067789119373974,0.6021498687589752,-0.0416908122514891,41
2442,RF,double_50,8,0.7243839169909209,0.404507507274808,0.0873042961313677,0.5839985445612738,-0.032707809726288,42
2443,RF,double_50,8,0.7217898832684825,0.3601375767837582,0.0907120470953225,0.6201387622884416,-0.0344047571261435,43
2444,RF,double_50,8,0.711413748378729,0.3180784823443304,0.1037597655985015,0.6510854273225215,-0.0413089636187294,44
2445,RF,double_50,8,0.6439688715953308,0.2203912434938192,0.0828027214873678,0.7412241047171024,-0.0450338784178712,45
2446,RF,double_50,8,0.7503242542153048,0.424042345984558,0.014609068009531,0.587766698515165,-0.0048492238530758,46
2447,RF,double_50,8,0.6562905317769131,0.240743094712396,0.1244562488565999,0.7058670998668009,-0.0636160992959716,47
2448,RF,double_50,8,0.6666666666666666,0.2858106385607534,0.1275453701201909,0.6671714047425331,-0.0622275572822495,48
2449,RF,double_50,8,0.7230869001297017,0.3385521878425861,0.0810294936979829,0.6412959034386336,-0.0305881013528529,49
2450,RF,double_50,9,0.745136186770428,0.5403284220076363,-0.4024093347556588,0.5302168871741979,0.1461028072993561,0
2451,RF,double_50,9,0.6387808041504539,0.4047268572846909,-0.1399575100174014,0.6032583982995432,0.0811958830567776,1
2452,RF,double_50,9,0.7269779507133592,0.5238128780112872,-0.2566563622010511,0.507537815748363,0.1003354346606119,2
2453,RF,double_50,9,0.7295719844357976,0.4003844775333122,-0.3080751532799134,0.6272536239622553,0.1197598430504852,3
2454,RF,double_50,9,0.6361867704280155,0.213986626857399,0.037156705183031,0.6783764103463051,-0.0211026927893643,4
2455,RF,double_50,9,0.6699092088197146,0.2762125434229542,-0.1011559443553994,0.6819542424857665,0.0507300519717025,5
2456,RF,double_50,9,0.7055771725032426,0.4177647575380237,-0.1849555041121577,0.581762594414837,0.0795444561947143,6
2457,RF,double_50,9,0.6536964980544747,0.1551550704610508,0.003281465837595,0.7422412641130172,-0.0017373679224331,7
2458,RF,double_50,9,0.6530479896238651,0.2719138103247882,-0.0773709124361094,0.6804549754153015,0.0416801409916293,8
2459,RF,double_50,9,0.7101167315175098,0.3106465622328766,-0.206134586621885,0.6776696599681098,0.0869999145200115,9
2460,RF,double_50,9,0.7250324254215305,0.4460711765302423,-0.2986366683182734,0.5885772141816209,0.11865386896281,10
2461,RF,double_50,9,0.6569390402075227,0.1327266262403625,-0.0047082545386956,0.7643141574756094,0.0024607789813154,11
2462,RF,double_50,9,0.6718547341115434,0.1808092801030004,0.0132488120014128,0.7134338329893802,-0.0064559168249629,12
2463,RF,double_50,9,0.5616083009079118,0.0388710480100763,0.0793273980505132,0.8070805938033283,-0.0609037008473392,13
